fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
309,308,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
312,311,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
326,325,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
338,337,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
341,340,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
343,342,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
350,349,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
356,355,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
363,362,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
390,389,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
395,394,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
397,396,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
405,404,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
407,406,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
413,412,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
415,414,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
420,419,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
441,440,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
446,445,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
448,447,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
450,449,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
451,450,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
460,459,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
463,462,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
467,466,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
473,472,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
496,495,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
507,506,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
516,515,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
520,519,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
528,527,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
533,532,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
538,537,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
542,541,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
552,551,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
555,554,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
561,560,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
563,562,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
571,570,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
573,572,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
578,577,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
583,582,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
593,592,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
596,595,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
604,603,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
606,605,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
610,609,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
612,611,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
614,613,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
616,615,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
621,620,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
623,622,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
627,626,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
632,631,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
636,635,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
643,642,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
645,644,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
647,646,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
649,648,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
651,650,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
653,652,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
655,654,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
657,656,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
659,658,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
662,661,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
668,667,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
675,674,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
677,676,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
679,678,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
681,680,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
685,684,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
687,686,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
689,688,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
691,690,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
698,697,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
702,700,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
733,732,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
736,735,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
742,741,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
745,744,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
747,746,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
754,753,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
756,755,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
762,761,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
769,768,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
771,770,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
776,775,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
786,785,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
790,789,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
847,846,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
852,851,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
855,854,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
871,870,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
883,882,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
889,888,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
903,902,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
906,905,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
923,922,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
935,934,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
951,950,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
955,954,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
961,960,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
967,966,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
977,976,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
994,993,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1001,1000,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1042,1041,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1058,1057,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1061,1060,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1063,1062,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1064,1063,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1066,1065,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1068,1067,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1072,1071,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1074,1073,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1079,1078,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1081,1080,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1086,1085,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1088,1087,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1093,1092,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1101,1100,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1103,1102,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1106,1105,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1108,1107,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1114,1113,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1116,1115,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1118,1117,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1128,1127,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1130,1129,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1138,1137,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1140,1139,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1145,1144,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1147,1146,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1149,1148,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1153,1152,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1155,1154,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1157,1156,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1162,1161,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1167,1166,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1169,1168,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1173,1172,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1175,1174,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1177,1176,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1179,1178,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1183,1182,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1185,1184,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1187,1186,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1191,1190,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1193,1192,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1195,1194,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1199,1198,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1201,1200,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1203,1202,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1207,1206,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1213,1212,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1217,1216,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1219,1218,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1221,1220,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1223,1222,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1225,1224,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1232,1231,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1238,1237,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1239,1238,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1249,1248,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1255,1254,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1257,1256,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1261,1260,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1263,1262,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1265,1264,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1271,1270,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1275,1274,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1278,1277,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1280,1279,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1283,1282,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1285,1284,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1287,1286,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1289,1288,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1291,1290,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1293,1292,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1295,1294,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1302,1301,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1304,1303,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1312,1311,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1318,1317,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1324,1323,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1326,1325,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1334,1333,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1336,1335,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1350,1349,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1352,1351,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1363,1362,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1364,1363,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1368,1367,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1370,1369,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1375,1374,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1386,1385,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1392,1391,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1394,1393,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1403,1402,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1407,1406,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1416,1415,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1423,1422,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1426,1425,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1428,1427,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1430,1429,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1432,1431,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1434,1433,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1436,1435,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1442,1441,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1446,1445,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1452,1451,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1456,1455,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1458,1457,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1462,1461,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1466,1465,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1468,1467,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1470,1469,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1472,1471,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1480,1479,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1482,1481,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1486,1485,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1488,1487,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1490,1489,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1492,1491,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1500,1499,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1502,1501,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1504,1503,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1508,1507,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1515,1514,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1517,1516,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1519,1518,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1521,1520,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1523,1522,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1525,1524,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1527,1526,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1529,1528,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1531,1530,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1533,1532,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1537,1536,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1539,1538,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1541,1540,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1549,1548,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1557,1556,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1559,1558,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1561,1560,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1563,1562,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1565,1564,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1570,1569,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1577,1576,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1582,1581,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1588,1587,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1592,1591,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1594,1593,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1596,1595,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1602,1601,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1605,1604,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1607,1606,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1609,1608,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1611,1610,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1613,1612,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1617,1616,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1619,1618,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1621,1620,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1623,1622,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1627,1626,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1632,1631,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1638,1637,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1640,1639,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1646,1645,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1648,1647,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1650,1649,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1652,1651,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1654,1653,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1656,1655,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1665,1664,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1667,1666,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1675,1674,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1677,1676,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1679,1678,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1681,1680,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1683,1682,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1685,1684,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1687,1686,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1689,1688,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1691,1690,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1699,1698,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1701,1700,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1703,1702,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1705,1704,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1709,1708,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1711,1710,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1715,1714,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1717,1716,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1719,1718,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1721,1720,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1723,1722,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1725,1724,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1729,1728,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1736,1735,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1740,1739,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1742,1741,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1744,1743,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1746,1745,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1748,1747,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1750,1749,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
1752,1751,8e-05,0.00083,0,208,208,208,0,0,1,-10.8411335893,10.8411335893
