fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
1155,12901,0.00048,0.041601,0,760,760,760,0.970291,0,1,-12.7056495572,12.7056495572
2493,10226,0.000543,0.04261,0,742,742,742,1.040113,0,1,-12.7056495572,12.7056495572
871,10226,0.000534,0.04342,0,728,728,728,1.039423,0,1,-12.7056495572,12.7056495572
12422,10224,0.003895,0.040564,0,776,776,776,0.993456,0,1,-12.7056495572,12.7056495572
12422,10224,0.004413,0.039762,0,790,790,790,0.962152,0,1,-12.7056495572,12.7056495572
12422,10224,0.004498,0.038954,0,806,806,806,0.912809,0,1,-12.7056495572,12.7056495572
2719,8098,0.000621,0.0376,0,840,840,840,0.989172,0,1,-12.7056495572,12.7056495572
5101,8098,0.00063,0.0368,0,859,859,859,0.961251,0,1,-12.7056495572,12.7056495572
5101,11519,0.00064,0.036,0,878,878,878,1.032687,0,1,-12.7056495572,12.7056495572
424,5822,0.000555,0.040801,0,775,775,775,0.994301,0,1,-12.7056495572,12.7056495572
11893,2101,0.000546,0.0416,0,760,760,760,0.995285,0,1,-12.7056495572,12.7056495572
11893,11831,0.000527,0.0424,0,745,745,745,0.995648,0,1,-12.7056495572,12.7056495572
7325,1667,0.000456,0.043201,0,732,732,732,0.989708,0,1,-12.7056495572,12.7056495572
7325,1667,0.000447,0.040001,0,790,790,790,0.989326,0,1,-12.7056495572,12.7056495572
1289,1667,0.000505,0.039202,0,806,806,806,0.992153,0,1,-12.7056495572,12.7056495572
1289,1667,0.000513,0.038402,0,823,823,823,0.992281,0,1,-12.7056495572,12.7056495572
7067,6275,0.000513,0.037602,0,840,840,840,0.995172,0,1,-12.7056495572,12.7056495572
4355,6275,0.00052,0.036802,0,859,859,859,0.99467,0,1,-12.7056495572,12.7056495572
1592,6275,0.000529,0.036002,0,878,878,878,0.994917,0,1,-12.7056495572,12.7056495572
11934,9064,0.000473,0.040802,0,775,775,775,0.971823,0,1,-12.7056495572,12.7056495572
12977,9064,0.000465,0.041601,0,760,760,760,0.971689,0,1,-12.7056495572,12.7056495572
5967,9165,7e-05,0.021201,0,1790,1790,1790,0.962697,0,1,-12.7056495572,12.7056495572
2853,6373,7e-05,0.021599,0,1757,1757,1757,0.955482,0,1,-12.7056495572,12.7056495572
7545,4906,0.00054,0.04,0,790,790,790,0.98421,0,1,-12.7056495572,12.7056495572
7545,4906,0.000472,0.039202,0,806,806,806,1.053753,0,1,-12.7056495572,12.7056495572
3892,4906,0.00048,0.038402,0,823,823,823,1.042821,0,1,-12.7056495572,12.7056495572
3892,4906,0.00064,0.0376,0,840,840,840,0.98421,0,1,-12.7056495572,12.7056495572
2269,11567,0.000333,0.029441,0,1073,1073,1073,0.982097,0,1,-12.7056495572,12.7056495572
8081,12550,0.000353,0.028801,0,1097,1097,1097,0.925857,0,1,-12.7056495572,12.7056495572
8081,12550,0.000312,0.032641,0,968,968,968,0.991744,0,1,-12.7056495572,12.7056495572
2409,13039,0.000529,0.041601,0,760,760,760,0.955654,0,1,-12.7056495572,12.7056495572
1593,13039,0.000511,0.042401,0,745,745,745,0.96444,0,1,-12.7056495572,12.7056495572
12369,11060,0.000633,0.051521,0,614,614,614,0.989866,0,1,-12.7056495572,12.7056495572
12369,11060,0.000616,0.047701,0,663,663,663,0.969648,0,1,-12.7056495572,12.7056495572
1112,11060,0.000701,0.046752,0,676,676,676,0.97025,0,1,-12.7056495572,12.7056495572
4743,8827,0.000811,0.04579,0,690,690,690,0.937412,0,1,-12.7056495572,12.7056495572
547,8827,0.000831,0.04484,0,705,705,705,0.936876,0,1,-12.7056495572,12.7056495572
547,8827,0.000841,0.043881,0,720,720,720,0.935984,0,1,-12.7056495572,12.7056495572
8845,10912,0.000621,0.036001,0,878,878,878,1.032266,0,1,-12.7056495572,12.7056495572
8845,9802,0.000555,0.040801,0,775,775,775,1.023829,0,1,-12.7056495572,12.7056495572
11660,5649,0.000563,0.0416,0,760,760,760,1.022087,0,1,-12.7056495572,12.7056495572
2553,1456,0.000543,0.0424,0,745,745,745,0.946093,0,1,-12.7056495572,12.7056495572
11313,1848,0.001026,0.086398,0,366,366,366,0.955665,0,1,-12.7056495572,12.7056495572
199,1848,0.001007,0.080001,0,395,395,395,0.951634,0,1,-12.7056495572,12.7056495572
4653,2386,0.000522,0.039201,0,806,806,806,1.00279,0,1,-12.7056495572,12.7056495572
8261,2386,0.00053,0.038401,0,823,823,823,1.006204,0,1,-12.7056495572,12.7056495572
6366,2386,0.000548,0.037601,0,840,840,840,0.85156,0,1,-12.7056495572,12.7056495572
7003,2792,3e-05,0.00853,0,3704,3704,3704,0.902577,0.445071,1,-12.7056495572,12.7056495572
6333,6307,0.000907,0.042929,0,736,736,736,0.978955,0,1,-12.7056495572,12.7056495572
10205,6237,7.7e-05,0.0204,0,1860,1860,1860,1.114721,0,1,-12.7056495572,12.7056495572
8646,10205,3e-05,0.00975,0,3892,3892,3892,0.902577,0.445071,1,-12.7056495572,12.7056495572
6237,6307,0.000773,0.05056,0,625,625,625,0.986156,0,1,-12.7056495572,12.7056495572
8593,3890,0.000728,0.043197,0,732,732,732,1.041291,0,1,-12.7056495572,12.7056495572
616,367,0.000447,0.040001,0,790,790,790,1.042918,0,1,-12.7056495572,12.7056495572
13170,8819,0.00061,0.0392,0,806,806,806,1.01718,0,1,-12.7056495572,12.7056495572
7752,12831,0.001203,0.076801,0,412,412,412,0.986892,0,1,-12.7056495572,12.7056495572
13242,12831,0.001223,0.075201,0,420,420,420,0.987006,0,1,-12.7056495572,12.7056495572
11462,10336,0.004533,0.037356,0,840,840,840,0.99379,0,1,-12.7056495572,12.7056495572
8768,520,0.004615,0.036549,0,858,858,858,0.99232,0,1,-12.7056495572,12.7056495572
9879,2388,0.004113,0.041392,0,760,760,760,0.993178,0,1,-12.7056495572,12.7056495572
5998,10902,0.000627,0.041599,0,760,760,760,1.044268,0,1,-12.7056495572,12.7056495572
1508,12184,0.001048,0.084802,0,373,373,373,1.000584,0,1,-12.7056495572,12.7056495572
5693,12184,0.001029,0.086397,0,366,366,366,1.000869,0,1,-12.7056495572,12.7056495572
113,7789,0.000808,0.047709,0,662,662,662,1.052369,0,1,-12.7056495572,12.7056495572
6578,4321,0.00061,0.0392,0,806,806,806,0.989376,0,1,-12.7056495572,12.7056495572
6578,4321,0.00062,0.0384,0,823,823,823,0.989186,0,1,-12.7056495572,12.7056495572
9167,4321,0.00064,0.0376,0,840,840,840,0.993068,0,1,-12.7056495572,12.7056495572
583,8829,0.00063,0.0368,0,859,859,859,0.968844,0,1,-12.7056495572,12.7056495572
8504,7652,0.00064,0.036,0,878,878,878,1.024568,0,1,-12.7056495572,12.7056495572
8504,7652,0.000573,0.0408,0,775,775,775,0.979515,0,1,-12.7056495572,12.7056495572
9483,3555,0.001067,0.083199,0,380,380,380,1.003168,0,1,-12.7056495572,12.7056495572
7724,3555,0.001048,0.084802,0,373,373,373,1.001883,0,1,-12.7056495572,12.7056495572
2040,9145,6e-05,0.11487,0,275,275,275,1,0,1,-12.7056495572,12.7056495572
6805,9145,0.20187,1.758347,0,18,18,18,1,0,1,-12.7056495572,12.7056495572
9356,5651,0.03911,0.342562,0,92,92,92,1,0,1,-12.7056495572,12.7056495572
4318,6737,0.01564,0.58593,0,54,54,54,1,0,1,-12.7056495572,12.7056495572
4318,6716,-0.000248,0.227727,0,139,139,139,1,0,1,-12.7056495572,12.7056495572
13169,1379,0.01414,0.513223,0,62,62,62,1,0,1,-12.7056495572,12.7056495572
5421,1379,-0.007335,0.347624,0,91,91,91,1,0,1,-12.7056495572,12.7056495572
8011,1379,-0.006901,0.404112,0,79,79,79,1,0,1,-12.7056495572,12.7056495572
11162,5015,0.051021,0.452583,0,70,70,70,1,0,1,-12.7056495572,12.7056495572
5572,933,0.586797,1.843698,0,17,17,17,1,0,1,-12.7056495572,12.7056495572
317,933,0.487562,1.572644,0,20,20,20,1,0,1,-12.7056495572,12.7056495572
7104,933,0.12936,0.588864,0,53,53,53,1,0,1,-12.7056495572,12.7056495572
9104,6113,0.000246,0.025121,0,1258,1258,1258,0.961864,0,1,-12.7056495572,12.7056495572
6805,10689,0.10005,1.276798,0,25,25,25,1,0,1,-12.7056495572,12.7056495572
5421,10689,0.21936,1.401591,0,23,23,23,1,0,1,-12.7056495572,12.7056495572
8011,10689,0.22688,1.394834,0,23,23,23,1,0,1,-12.7056495572,12.7056495572
2040,3601,0.04986,0.379174,0,83,83,83,1,0,1,-12.7056495572,12.7056495572
5572,1363,0.02303,0.62419,0,51,51,51,1,0,1,-12.7056495572,12.7056495572
5572,611,0.03435,0.639633,0,50,50,50,1,0,1,-12.7056495572,12.7056495572
374,12450,0.01742,0.603616,0,53,53,53,1,0,1,-12.7056495572,12.7056495572
12364,12450,0.14245,1.97967,0,16,16,16,1,0,1,-12.7056495572,12.7056495572
1597,12450,-0.000145,0.32938,0,96,96,96,1,0,1,-12.7056495572,12.7056495572
6653,4669,-0.000298,0.102701,0,308,308,308,1,0,1,-12.7056495572,12.7056495572
530,9705,0.000708,0.03271,0,966,966,966,1.035157,0,1,-12.7056495572,12.7056495572
530,11541,0.06719,0.834339,0,38,38,38,1,0,1,-12.7056495572,12.7056495572
8923,6644,0.050909,0.307686,0,102,102,102,1,0,1,-12.7056495572,12.7056495572
1405,6644,0.212521,0.943657,0,33,33,33,1,0,1,-12.7056495572,12.7056495572
6246,12361,-0.002652,0.490201,0,65,65,65,1,0,1,-12.7056495572,12.7056495572
6246,8216,0.02628,0.438469,0,72,72,72,1,0,1,-12.7056495572,12.7056495572
12187,12361,-0.008241,0.388947,0,82,82,82,1,0,1,-12.7056495572,12.7056495572
11045,12361,0.000226,0.024837,0,1272,1272,1272,1.036011,0,1,-12.7056495572,12.7056495572
3952,12361,0.106109,0.699359,0,45,45,45,1,0,1,-12.7056495572,12.7056495572
3952,8216,0.02855,0.418988,0,76,76,76,1,0,1,-12.7056495572,12.7056495572
1597,488,0.292479,1.229545,0,25,25,25,1,0,1,-12.7056495572,12.7056495572
317,4669,0.757066,1.631798,0,18,18,18,1,0,1,-12.7056495572,12.7056495572
7104,4669,0.384752,1.021653,0,29,29,29,1,0,1,-12.7056495572,12.7056495572
7601,6887,-0.014297,0.212851,0,149,149,149,1,0,1,-12.7056495572,12.7056495572
7601,6887,0.000444,0.031171,0,1014,1014,1014,0.960552,0,1,-12.7056495572,12.7056495572
7601,5153,-0.014091,0.217459,0,145,145,145,1,0,1,-12.7056495572,12.7056495572
11162,12209,0.00894,0.300393,0,106,106,106,1,0,1,-12.7056495572,12.7056495572
13061,13263,0.049771,0.546674,0,58,58,58,1,0,1,-12.7056495572,12.7056495572
3159,12798,0.000737,0.026925,0,1173,1173,1173,1.044741,0,1,-12.7056495572,12.7056495572
3159,12798,0.000845,0.026029,0,1213,1213,1213,1.013524,0,1,-12.7056495572,12.7056495572
13061,4463,0.05157,0.475537,0,67,67,67,1,0,1,-12.7056495572,12.7056495572
11162,3967,0.054781,0.446446,0,71,71,71,1,0,1,-12.7056495572,12.7056495572
5039,2867,0.000452,0.023578,0,1340,1340,1340,0.970414,0,1,-12.7056495572,12.7056495572
4911,4104,-0.010579,0.27814,0,114,114,114,1,0,1,-12.7056495572,12.7056495572
4911,7423,-0.007004,0.324484,0,98,98,98,1,0,1,-12.7056495572,12.7056495572
12364,8031,-0.034029,0.423698,0,75,75,75,1,0,1,-12.7056495572,12.7056495572
4071,2121,0.000384,0.0242,0,1306,1306,1306,1.003202,0,1,-12.7056495572,12.7056495572
2040,2121,0.299587,1.849794,0,17,17,17,1,0,1,-12.7056495572,12.7056495572
2040,7741,0.301095,1.740868,0,18,18,18,1,0,1,-12.7056495572,12.7056495572
1585,7101,0.000759,0.019191,0,1645,1645,1645,1.143233,0,1,-12.7056495572,12.7056495572
374,10265,0.170173,0.568199,0,54,54,54,1,0,1,-12.7056495572,12.7056495572
11162,9811,0.00708,0.453843,0,70,70,70,1,0,1,-12.7056495572,12.7056495572
13061,9811,0.057719,0.644008,0,49,49,49,1,0,1,-12.7056495572,12.7056495572
10360,10265,0.077609,0.938223,0,34,34,34,1,0,1,-12.7056495572,12.7056495572
1597,10265,0.200409,0.618946,0,49,49,49,1,0,1,-12.7056495572,12.7056495572
11162,4972,0.152771,0.863657,0,37,37,37,1,0,1,-12.7056495572,12.7056495572
13061,4972,-0.001921,0.311818,0,102,102,102,1,0,1,-12.7056495572,12.7056495572
1597,843,0.305992,1.948119,0,17,17,17,1,0,1,-12.7056495572,12.7056495572
13061,8020,0.17005,0.993099,0,32,32,32,1,0,1,-12.7056495572,12.7056495572
10338,2452,0.000257,0.029742,0,1063,1063,1063,0.983674,0,1,-12.7056495572,12.7056495572
10338,4736,0.000268,0.029134,0,1085,1085,1085,0.977352,0,1,-12.7056495572,12.7056495572
5525,7483,-0.014277,0.154039,0,205,205,205,1,0,1,-12.7056495572,12.7056495572
5525,7483,0.000738,0.031616,0,999,999,999,0.971178,0,1,-12.7056495572,12.7056495572
733,7483,0.251178,0.958099,0,32,32,32,1,0,1,-12.7056495572,12.7056495572
5525,561,0.08599,0.668788,0,47,47,47,1,0,1,-12.7056495572,12.7056495572
7328,11541,0.000241,0.02217,0,1425,1425,1425,1.003292,0,1,-12.7056495572,12.7056495572
733,3208,-0.003678,0.380909,0,83,83,83,1,0,1,-12.7056495572,12.7056495572
12852,3208,-0.011302,0.627045,0,51,51,51,1,0,1,-12.7056495572,12.7056495572
733,2802,0.00797,0.426157,0,75,75,75,1,0,1,-12.7056495572,12.7056495572
12852,2802,0.058159,0.835806,0,38,38,38,1,0,1,-12.7056495572,12.7056495572
733,2754,0.00907,0.406178,0,78,78,78,1,0,1,-12.7056495572,12.7056495572
12852,2754,0.059789,0.790103,0,40,40,40,1,0,1,-12.7056495572,12.7056495572
733,561,0.04738,0.355028,0,89,89,89,1,0,1,-12.7056495572,12.7056495572
733,7843,0.00166,0.210118,0,151,151,151,1,0,1,-12.7056495572,12.7056495572
1405,1114,0.000234,0.03334,0,948,948,948,0.954161,0,1,-12.7056495572,12.7056495572
1405,11590,-0.007978,0.33365,0,95,95,95,1,0,1,-12.7056495572,12.7056495572
1405,13563,-0.007673,0.339439,0,94,94,94,1,0,1,-12.7056495572,12.7056495572
12852,12998,0.000213,0.026084,0,1211,1211,1211,0.949952,0,1,-12.7056495572,12.7056495572
12852,561,0.079162,0.676053,0,47,47,47,1,0,1,-12.7056495572,12.7056495572
12852,5555,-0.012742,0.556163,0,57,57,57,1,0,1,-12.7056495572,12.7056495572
12852,7843,0.05625,0.586697,0,54,54,54,1,0,1,-12.7056495572,12.7056495572
9356,7690,0.11012,1.389876,0,23,23,23,1,0,1,-12.7056495572,12.7056495572
12364,4850,0.12839,0.634174,0,49,49,49,1,0,1,-12.7056495572,12.7056495572
12364,4850,0.000265,0.029415,0,1074,1074,1074,0.954132,0,1,-12.7056495572,12.7056495572
4243,3694,0.01031,0.165651,0,191,191,191,1,0,1,-12.7056495572,12.7056495572
1141,10131,0.000906,0.032368,0,976,976,976,1.074593,0,1,-12.7056495572,12.7056495572
4911,10131,0.258574,1.91281,0,17,17,17,1,0,1,-12.7056495572,12.7056495572
4318,12597,0.114169,0.69781,0,45,45,45,1,0,1,-12.7056495572,12.7056495572
1597,10697,0.215475,0.921488,0,34,34,34,1,0,1,-12.7056495572,12.7056495572
1597,399,0.000388,0.026559,0,1190,1190,1190,1.024188,0,1,-12.7056495572,12.7056495572
1597,399,-0.012727,0.168081,0,188,188,188,1,0,1,-12.7056495572,12.7056495572
1597,9019,0.11171,0.548317,0,57,57,57,1,0,1,-12.7056495572,12.7056495572
4243,5555,0.04893,0.453587,0,70,70,70,1,0,1,-12.7056495572,12.7056495572
4318,7534,0.000427,0.025869,0,1221,1221,1221,1.014006,0,1,-12.7056495572,12.7056495572
4318,1998,0.000379,0.029319,0,1078,1078,1078,1.029958,0,1,-12.7056495572,12.7056495572
11162,4325,0.086233,0.611399,0,52,52,52,1,0,1,-12.7056495572,12.7056495572
11162,5867,0.03295,0.399238,0,79,79,79,1,0,1,-12.7056495572,12.7056495572
13061,8240,0.034401,0.560661,0,57,57,57,1,0,1,-12.7056495572,12.7056495572
8472,3667,0.04848,0.4525,0,70,70,70,1,0,1,-12.7056495572,12.7056495572
8472,5950,0.05627,0.448553,0,70,70,70,1,0,1,-12.7056495572,12.7056495572
34,246,0.000262,0.020993,0,1505,1505,1505,1.007843,0,1,-12.7056495572,12.7056495572
7104,246,0.093521,0.726302,0,44,44,44,1,0,1,-12.7056495572,12.7056495572
7104,9654,0.170831,0.824835,0,38,38,38,1,0,1,-12.7056495572,12.7056495572
9356,5867,0.05836,0.35759,0,88,88,88,1,0,1,-12.7056495572,12.7056495572
9162,4325,0.000563,0.031553,0,1001,1001,1001,0.989721,0,1,-12.7056495572,12.7056495572
7104,5298,0.04447,0.619827,0,51,51,51,1,0,1,-12.7056495572,12.7056495572
9519,4873,0.001519,0.050701,0,623,623,623,1.013513,0,1,-12.7056495572,12.7056495572
186,7935,0.000821,0.051524,0,613,613,613,1.052632,0,1,-12.7056495572,12.7056495572
186,7935,0.000803,0.047869,0,660,660,660,1.052632,0,1,-12.7056495572,12.7056495572
647,6349,0.000466,0.029318,0,1078,1078,1078,1.025291,0,1,-12.7056495572,12.7056495572
3465,6920,0.000463,0.028006,0,1128,1128,1128,1.038781,0,1,-12.7056495572,12.7056495572
3465,6920,0.000463,0.026569,0,1189,1189,1189,1.038781,0,1,-12.7056495572,12.7056495572
13247,12999,0.000556,0.030088,0,1050,1050,1050,1.08147,0,1,-12.7056495572,12.7056495572
13247,12999,0.000581,0.029019,0,1089,1089,1089,1.08147,0,1,-12.7056495572,12.7056495572
8480,1022,0.0017,0.077979,0,405,405,405,1,0,1,-12.7056495572,12.7056495572
12100,8027,0.000569,0.046371,0,682,682,682,1.052632,0,1,-12.7056495572,12.7056495572
12100,8027,0.00056,0.047255,0,669,669,669,1.052632,0,1,-12.7056495572,12.7056495572
789,6379,0.0008,0.050159,0,630,630,630,1.066857,0,1,-12.7056495572,12.7056495572
8865,7323,0.000379,0.039836,0,793,793,793,1.052632,0,1,-12.7056495572,12.7056495572
8865,7323,0.000433,0.039042,0,810,810,810,1.052632,0,1,-12.7056495572,12.7056495572
2715,10792,0.000448,0.032183,0,982,982,982,1.066857,0,1,-12.7056495572,12.7056495572
12487,1767,0.000498,0.034255,0,923,923,923,1.041667,0,1,-12.7056495572,12.7056495572
12487,1767,0.000507,0.033509,0,943,943,943,1.041667,0,1,-12.7056495572,12.7056495572
9043,3445,0.000415,0.040631,0,778,778,778,1.052632,0,1,-12.7056495572,12.7056495572
9043,3445,0.000406,0.041434,0,763,763,763,1.052632,0,1,-12.7056495572,12.7056495572
8085,1993,0.000397,0.037986,0,832,832,832,1.052632,0,1,-12.7056495572,12.7056495572
11490,2814,0.000322,0.035886,0,881,881,881,1.043149,0,1,-12.7056495572,12.7056495572
1463,10949,0.000408,0.039074,0,809,809,809,0.989653,0,1,-12.7056495572,12.7056495572
9196,9925,0.000417,0.026115,0,1210,1210,1210,1.062288,0,1,-12.7056495572,12.7056495572
9196,9925,0.000443,0.02577,0,1226,1226,1226,1.062288,0,1,-12.7056495572,12.7056495572
4330,9126,0.000396,0.033918,0,932,932,932,1.02924,0,1,-12.7056495572,12.7056495572
11719,254,0.000406,0.023438,0,1348,1348,1348,1.052632,0,1,-12.7056495572,12.7056495572
11719,254,0.000352,0.026759,0,1181,1181,1181,1.052632,0,1,-12.7056495572,12.7056495572
9534,10982,0.000334,0.036651,0,862,862,862,1.052632,0,1,-12.7056495572,12.7056495572
9534,10982,0.000334,0.037354,0,846,846,846,1.052632,0,1,-12.7056495572,12.7056495572
6592,6120,0.000305,0.035675,0,886,886,886,1.087225,0,1,-12.7056495572,12.7056495572
6592,6120,0.000296,0.033035,0,957,957,957,1.087225,0,1,-12.7056495572,12.7056495572
6592,6120,0.000338,0.032376,0,976,976,976,1.087225,0,1,-12.7056495572,12.7056495572
9511,12530,0.000285,0.02604,0,1213,1213,1213,1.199891,0,1,-12.7056495572,12.7056495572
1463,1754,0.000419,0.02814,0,1123,1123,1123,0.989653,0,1,-12.7056495572,12.7056495572
4330,13513,0.000453,0.025129,0,1257,1257,1257,1.02924,0,1,-12.7056495572,12.7056495572
4330,9305,0.000453,0.02528,0,1250,1250,1250,1.02924,0,1,-12.7056495572,12.7056495572
7395,677,0.00174,0.07467,0,423,423,423,1.049587,0,1,-12.7056495572,12.7056495572
7395,736,0.00171,0.07614,0,415,415,415,1.049587,0,1,-12.7056495572,12.7056495572
1925,8341,0.00172,0.099322,0,382,382,382,1.052632,0,1,-12.7056495572,12.7056495572
1925,8341,0.00168,0.101198,0,375,375,375,1.052632,0,1,-12.7056495572,12.7056495572
13051,10539,0.00363,0.146413,0,260,260,260,1.049587,0,1,-12.7056495572,12.7056495572
13051,10539,0.00182,0.07175,0,529,529,529,1.049587,0,1,-12.7056495572,12.7056495572
2469,9101,0.0019,0.08995,0,422,422,422,1.052632,0,1,-12.7056495572,12.7056495572
6954,7927,0.00189,0.06882,0,459,459,459,1.049587,0,1,-12.7056495572,12.7056495572
6954,1205,0.00192,0.06735,0,469,469,469,1.049587,0,1,-12.7056495572,12.7056495572
6146,10976,0.00196,0.06589,0,480,480,480,1.049587,0,1,-12.7056495572,12.7056495572
5486,1103,0.00171,0.07614,0,415,415,415,1.049587,0,1,-12.7056495572,12.7056495572
8051,8833,0.00167,0.0776,0,489,489,489,1.049587,0,1,-12.7056495572,12.7056495572
10871,4510,0.000646,0.061526,0,611,611,611,1.003288,-0.001353,1,-12.7056495572,12.7056495572
10871,4510,0.000636,0.056994,0,660,660,660,1.003288,-0.001353,1,-12.7056495572,12.7056495572
4510,922,0.00182,0.07175,0,529,529,529,1.049587,0,1,-12.7056495572,12.7056495572
4510,4852,0.00185,0.07028,0,540,540,540,1.049587,0,1,-12.7056495572,12.7056495572
3476,9139,0.00194,0.088083,0,431,431,431,1.052632,0,1,-12.7056495572,12.7056495572
3476,9888,0.00198,0.086207,0,440,440,440,1.052632,0,1,-12.7056495572,12.7056495572
6415,10002,0.00196,0.06589,0,576,576,576,1.049587,0,1,-12.7056495572,12.7056495572
11513,9234,0.000697,0.032338,0,1163,1163,1163,1.002506,0,1,-12.7056495572,12.7056495572
9234,13293,0.00171,0.07614,0,499,499,499,1.049587,0,1,-12.7056495572,12.7056495572
10593,3637,0.000667,0.033601,0,1119,1119,1119,1.002506,0,1,-12.7056495572,12.7056495572
10593,3637,0.000647,0.034238,0,1098,1098,1098,1.002506,0,1,-12.7056495572,12.7056495572
3637,4361,0.0016,0.07553,0,503,503,503,1.061984,0,1,-12.7056495572,12.7056495572
3637,1683,0.00182,0.07402,0,513,513,513,1.061984,0,1,-12.7056495572,12.7056495572
6935,8512,0.0019,0.08995,0,422,422,422,1.052632,0,1,-12.7056495572,12.7056495572
8186,5583,0.00189,0.06882,0,459,459,459,1.049587,0,1,-12.7056495572,12.7056495572
8186,899,0.00192,0.06735,0,469,469,469,1.049587,0,1,-12.7056495572,12.7056495572
9116,127,0.00201,0.084331,0,450,450,450,1.052632,0,1,-12.7056495572,12.7056495572
9116,127,0.00179,0.095578,0,397,397,397,1.052632,0,1,-12.7056495572,12.7056495572
13638,2924,0.00171,0.07614,0,415,415,415,1.049587,0,1,-12.7056495572,12.7056495572
5480,1293,0.00167,0.0776,0,407,407,407,1.049587,0,1,-12.7056495572,12.7056495572
1193,2833,0.00168,0.101198,0,375,375,375,1.052632,0,1,-12.7056495572,12.7056495572
9834,12952,0.00165,0.093702,0,405,405,405,1.052632,0,1,-12.7056495572,12.7056495572
9834,2002,0.00187,0.091826,0,414,414,414,1.052632,0,1,-12.7056495572,12.7056495572
9238,13204,0.0019,0.08995,0,352,352,352,1.052632,0,1,-12.7056495572,12.7056495572
5579,13378,0.00189,0.06882,0,552,552,552,1.049587,0,1,-12.7056495572,12.7056495572
5579,13378,0.00192,0.06735,0,564,564,564,1.049587,0,1,-12.7056495572,12.7056495572
7281,10770,0.00196,0.06589,0,576,576,576,1.049587,0,1,-12.7056495572,12.7056495572
7281,9459,0.00174,0.07467,0,508,508,508,1.049587,0,1,-12.7056495572,12.7056495572
11589,4560,0.00171,0.07614,0,415,415,415,1.049587,0,1,-12.7056495572,12.7056495572
5719,7158,0.00167,0.0776,0,407,407,407,1.049587,0,1,-12.7056495572,12.7056495572
2986,11540,0.00164,0.07907,0,400,400,400,1.049587,0,1,-12.7056495572,12.7056495572
13627,9770,0.00045,0.04299,0,735,735,735,1.113821,0,1,-12.7056495572,12.7056495572
