fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
75477,39906,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75478,75479,0.00089,0.03999,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75479,39907,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75480,75481,0.00037,0.01777,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75481,75482,0.00032,0.01555,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75481,75482,0.00032,0.01555,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75482,39909,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75482,39909,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75487,75488,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75488,39917,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75489,75490,0.00037,0.01777,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75490,39919,0.000504105,0.0257093,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75491,75492,0.00033,0.016,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75492,75493,0.00036,0.01857,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75492,75493,0.00036,0.01857,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75496,75497,0.00026,0.01272,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75497,39925,0.00056,0.02666,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75497,39925,0.00056,0.02666,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75498,75499,0.0003,0.01454,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75499,75500,0.00026,0.01272,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75500,39926,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75500,39926,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75501,75502,0.00052,0.02333,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75502,39927,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75504,75505,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75505,39929,0.001333,0.0599852,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75506,75507,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75507,39931,0.001333,0.0599852,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75510,75511,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75511,39935,0.001333,0.0599852,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75518,75519,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75519,39945,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75520,75521,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75521,39952,0.001333,0.0599852,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75522,75523,0.0003,0.021,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75522,75523,0.0003,0.021,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75523,75524,0.00043,0.02166,0,1375,1375,1375,1,0,1,-10.5618306325,10.5618306325
75523,75524,0.00043,0.02166,0,1375,1375,1375,1,0,1,-10.5618306325,10.5618306325
75525,75526,0.0003,0.01454,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75525,75526,0.0003,0.01454,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75526,75527,0.0005,0.02533,0,1265,1265,1265,1,0,1,-10.5618306325,10.5618306325
75526,75527,0.0005,0.02533,0,1265,1265,1265,1,0,1,-10.5618306325,10.5618306325
75528,75529,0.00036,0.01857,0,1191,1191,1191,1,0,1,-10.5618306325,10.5618306325
75528,75529,0.00036,0.01857,0,1191,1191,1191,1,0,1,-10.5618306325,10.5618306325
75530,75531,0.00027,0.01333,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75531,75532,0.00022,0.01077,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75531,75532,0.00022,0.01077,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75532,75533,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75532,75533,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75534,75535,0.0003,0.01454,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75535,75536,0.00037,0.0175,0,750,750,750,1,1,1,-10.5618306325,10.5618306325
75535,75536,0.00037,0.0175,0,750,750,750,1,1,1,-10.5618306325,10.5618306325
75536,75537,0.00046,0.02307,0,2063,2063,2063,1,1,1,-10.5618306325,10.5618306325
75536,75537,0.00046,0.02307,0,2063,2063,2063,1,1,1,-10.5618306325,10.5618306325
75539,75540,0.00022,0.01077,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75539,75540,0.00022,0.01077,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75540,75541,0.00021,0.01066,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75540,75541,0.00021,0.01066,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75541,39959,0.00047,0.024,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75541,39959,0.00047,0.024,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75542,75543,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75542,75543,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75543,39960,0.00034,0.01714,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75544,75545,0.00043,0.02,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75545,75546,0.00016,0.015,0,1250,1250,1250,1,0,1,-10.5618306325,10.5618306325
75545,75546,0.00016,0.015,0,1250,1250,1250,1,0,1,-10.5618306325,10.5618306325
75547,75548,0.0003,0.01454,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75548,75549,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75548,75549,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75549,39962,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75549,39962,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75550,75551,0.00049,0.024,0,1400,1400,1400,1,0,1,-10.5618306325,10.5618306325
75551,39963,0.000575,0.029328,0,938,938,938,1,1,1,-10.5618306325,10.5618306325
75552,75553,0.00027,0.01333,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75553,39964,0.000833153,0.0399913,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75553,39964,0.000833153,0.0399913,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75554,75555,0.00025,0.01231,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75555,39965,0.000734541,0.0359925,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75555,39965,0.000734541,0.0359925,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75556,75557,0.00023,0.01166,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75556,75557,0.00023,0.01166,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75557,75558,0.00042,0.02142,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75557,75558,0.00042,0.02142,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75561,75562,0.00025,0.01231,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75562,39969,0.000734541,0.0359925,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75562,39969,0.000734541,0.0359925,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75563,75564,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75563,75564,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75564,75565,0.00026,0.01333,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75564,75565,0.00026,0.01333,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75565,39970,0.00055,0.02799,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75565,39970,0.00055,0.02799,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75565,39970,0.00055,0.02799,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75565,39970,0.00055,0.02799,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75566,75567,0.00022,0.01077,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75566,75567,0.00022,0.01077,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75567,39971,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75567,39971,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75571,75572,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75572,39975,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75573,75574,0.00056,0.02666,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75573,75574,0.00056,0.02666,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75574,39976,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75574,39976,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75575,75576,0.00052,0.02333,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75576,39977,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75577,75578,0.0005,0.02533,0,1350,1350,1350,1,0,1,-10.5618306325,10.5618306325
75577,75578,0.0005,0.02533,0,1350,1350,1350,1,0,1,-10.5618306325,10.5618306325
75579,75580,0.00033,0.016,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75579,75580,0.00033,0.016,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75580,75581,0.00026,0.01272,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75580,75581,0.00026,0.01272,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75581,39979,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75583,75584,0.00034,0.01733,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75583,75584,0.00034,0.01733,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75584,39981,0.0005,0.02571,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75584,39981,0.0005,0.02571,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75584,39981,0.0005,0.02571,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75584,39981,0.0005,0.02571,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75585,75586,0.00049,0.024,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75585,75586,0.00049,0.024,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75586,39982,0.000575053,0.0293277,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75586,39982,0.000575053,0.0293277,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75590,75591,0.00043,0.02166,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75590,75591,0.00043,0.02166,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75591,75592,0.00031,0.01538,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75591,75592,0.00031,0.01538,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75592,39988,0.00059,0.02999,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75592,39988,0.00059,0.02999,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75594,75595,0.00052,0.02333,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75595,39990,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75596,75597,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75597,75598,0.00018,0.00933,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75598,39991,0.000816157,0.0399917,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75598,39991,0.000816157,0.0399917,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75600,75601,0.00045,0.02181,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75601,39993,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75601,39993,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75604,75605,0.0003,0.01454,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75605,75606,0.00053,0.02599,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75609,75610,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75610,75611,0.00043,0.02,0,438,438,438,1,0,1,-10.5618306325,10.5618306325
75611,39999,0.000897772,0.0439908,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75613,75614,0.00074,0.03199,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75614,40001,0.000957,0.04499,0,750,750,750,1,3,1,-10.5618306325,10.5618306325
75616,75617,0.0003,0.01454,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75617,75618,0.00052,0.02333,0,521,521,521,1,0,1,-10.5618306325,10.5618306325
75618,40009,0.00116995,0.0549876,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75618,40009,0.00116995,0.0549876,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75622,75623,0.0004,0.02,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75622,75623,0.0004,0.02,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75623,40013,0.000733187,0.0366593,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75623,40013,0.000733187,0.0366593,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75624,75625,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75625,40014,0.00111775,0.0514164,0,438,438,438,1,0,1,-10.5618306325,10.5618306325
75630,75631,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75630,75631,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75631,40022,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75631,40022,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75632,75633,0.00056,0.02666,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75632,75633,0.00056,0.02666,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75633,40023,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75633,40023,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75634,75635,0.00043,0.02,0,438,438,438,1,0,1,-10.5618306325,10.5618306325
75635,40025,0.000897772,0.0439908,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75636,75637,0.00037,0.01846,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75637,40027,0.000575053,0.0293277,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75638,75639,0.00037,0.01777,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75639,40028,0.000553735,0.0276868,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75643,75644,0.0003,0.01454,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75643,75644,0.0003,0.01454,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75644,75645,0.00032,0.01555,0,611,611,611,1,0,1,-10.5618306325,10.5618306325
75644,75645,0.00032,0.01555,0,611,611,611,1,0,1,-10.5618306325,10.5618306325
75645,75646,0.00039,0.02,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75645,75646,0.00039,0.02,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75647,75648,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75648,40042,0.000667764,0.0327205,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75648,40042,0.000667764,0.0327205,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75649,75650,0.00037,0.01777,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75650,75651,0.00022,0.01077,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75650,75651,0.00022,0.01077,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75651,75652,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75651,75652,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75653,75654,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75654,40044,0.001333,0.0599852,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75655,75656,0.00026,0.01272,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75655,75656,0.00026,0.01272,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75656,75657,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75656,75657,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75659,75660,0.00031,0.016,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75660,40047,0.000733187,0.0366593,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75660,40047,0.000733187,0.0366593,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75662,75663,0.0004,0.02,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75663,40049,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75664,75665,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75665,40050,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75668,75669,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75669,40053,0.000816157,0.0399917,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75669,40053,0.000816157,0.0399917,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75671,75672,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75672,40055,0.001333,0.0599852,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75674,75675,0.00026,0.01272,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75675,40058,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75675,40058,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75677,75678,0.00037,0.01777,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75678,40061,0.000553735,0.0276868,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75679,75680,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75680,40062,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75681,75682,0.00045,0.02181,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75681,75682,0.00045,0.02181,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75682,40063,0.000816157,0.0399917,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75682,40063,0.000816157,0.0399917,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75683,75684,0.00075,0.03428,0,438,438,438,1.05,2,1,-10.5618306325,10.5618306325
75684,40064,0.000898,0.043991,0,625,625,625,1.025,-1.5,1,-10.5618306325,10.5618306325
75685,75686,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75686,40065,0.001333,0.0599852,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75687,75688,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75688,75689,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75688,75689,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75689,40066,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75689,40066,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75690,75691,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75691,40067,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75693,75694,0.00052,0.02333,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75694,40074,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75696,75697,0.00052,0.02333,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75697,40078,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75698,75699,0.0003,0.01454,0,688,688,688,1,0,1,-10.5618306325,10.5618306325
75699,40082,0.000833153,0.0399913,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75699,40082,0.000833153,0.0399913,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75704,75705,0.00043,0.02,0,500,500,500,1,-3,1,-10.5618306325,10.5618306325
75705,40108,0.0006,0.029994,0,750,750,750,1,3,1,-10.5618306325,10.5618306325
75706,75707,0.00037,0.01777,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75707,75708,0.00052,0.02333,0,642,642,642,1,0,1,-10.5618306325,10.5618306325
75708,40109,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75709,75710,0.00025,0.01231,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75710,75711,0.00022,0.01077,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75711,40110,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75712,75713,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75712,75713,0.00022,0.01143,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75714,75715,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75714,75715,0.0002,0.01,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75715,40112,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75715,40112,0.000616128,0.0314225,0,875,875,875,1,0,1,-10.5618306325,10.5618306325
75718,75719,0.00025,0.01231,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75718,75719,0.00025,0.01231,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75720,75721,0.00056,0.02666,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75720,75721,0.00056,0.02666,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75721,40116,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75721,40116,0.000676788,0.0338394,0,813,813,813,1,0,1,-10.5618306325,10.5618306325
75722,75723,0.00059,0.02666,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75723,40118,0.000833153,0.0399913,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75724,75725,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
75725,40119,0.00059988,0.029994,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75726,75727,0.00052,0.02333,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75727,40120,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75728,75729,0.001,0.03999,0,250,250,250,1,0,1,-10.5618306325,10.5618306325
75729,40121,0.001333,0.0599852,0,375,375,375,1,0,1,-10.5618306325,10.5618306325
75730,75731,0.00033,0.016,0,625,625,625,1,0,1,-10.5618306325,10.5618306325
75731,40122,0.000470498,0.0239954,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75732,75733,0.00021,0.01066,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75732,75733,0.00021,0.01066,0,938,938,938,1,0,1,-10.5618306325,10.5618306325
75734,75735,0.00023,0.01166,0,750,750,750,1,0,1,-10.5618306325,10.5618306325
75735,40124,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75735,40124,0.0010183,0.0488783,0,563,563,563,1,0,1,-10.5618306325,10.5618306325
75736,75737,0.00043,0.02,0,500,500,500,1,0,1,-10.5618306325,10.5618306325
