bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
28361,28.05325,0,27,-27,1,21,1,54,2.1065
28366,19.59925,0,19,-19,1,10.5,1,38,1.1985
28371,11.60125,0,11,-11,1,20,1,22,1.2025
28371,14.5875,0,13,-13,1,20,1,25,4.175
28378,40.1665,-39.9,35,-114.8,1,44.1,1,70,10.333
28378,65.142,0,62,-62,1,44.1,1,123,7.284
28379,73.91275,-21.9,71,-114.8,1,44.1,1,142,5.8255
28379,45.8005,0,44,-44,1,44.1,1,88,3.601
28386,65.61275,0,61,-61,1,40,1,122,9.2255
28392,37.217,0,36,-36,1,21,1,71,3.434
28399,11.493,0,11,-11,1,6.2,1,22,0.986
28399,39.637,0,39,-39,1,6.2,1,78,1.274
28405,13.888,0,13,-13,1,7.25,1,26,1.776
28405,9.93075,0,10,-10,1,7.25,1,19,0.8615
28406,11.06675,0,11,-11,1,0.57,1,22,0.1335
28406,9.5595,0,10,-10,1,0.57,1,19,0.119
28407,2.01875,0,2,-2,1,0.57,1,4,0.0375
28413,45.10075,0,44,-44,1,14,1,88,2.2015
28414,21.54575,0,21,-21,1,14,1,41,2.0915
28415,68.83625,0,68,-68,1,14,1,135,2.6725
28421,40.84,0,32,-32,1,79.2,1,64,17.68
28426,39.60125,0,54,-54,1,10.4,1,77,2.2025
28431,21.9185,0,21,-21,1,9,1,42,1.837
28431,13.46375,0,13,-13,1,9,1,25,1.9275
28437,28.14625,0,28,-28,1,1.7,1,56,0.2925
28437,34.85525,0,34,-34,1,12.5,1,67,2.7105
28437,40.53725,0,40,-40,1,12.5,1,79,2.0745
28444,193.7995,0,181,-181,1,117.08,1,362,25.599
28445,80.2735,0,67,-67,1,117.08,1,134,26.547
28446,63.088,0,55,-55,1,117.08,1,110,16.176
28447,89.74875,0,83,-83,1,117.08,1,165,14.4975
28448,121.43475,0,114,-114,1,117.08,1,228,14.8695
28449,23.804,0,24,-24,1,2.6,1,47,0.608
28455,17.15,0,16,-16,1,21,1,31,3.3
28461,18.7235,0,19,-19,1,2.42,1,37,0.447
28461,11.61475,0,12,-12,1,2.42,1,23,0.2295
28462,15.2225,0,15,-15,1,2.42,1,30,0.445
28462,10.67025,0,11,-11,1,2.42,1,21,0.3405
28463,13.65875,0,14,-14,1,2.42,1,27,0.3175
28464,24.67475,0,25,-25,1,2.42,1,49,0.3495
28470,34.5805,0,34,-34,1,23,1,68,1.161
28475,20.597,0,21.6,-21.6,1,13.5,1,39,2.194
28480,64.34425,0,59,-59,1,64.5,1,118,10.6885
28486,57.7355,0,56,-56,1,18.9,1,111,4.471
28493,62.2585,0,61,-61,1,27.6,1,122,2.517
28493,30.8365,0,31.2,-31.2,1,27.6,1,59,2.673
28494,17.8485,0,17,-17,1,27.6,1,33,2.697
28499,34.158,0,34,-34,1,2.8,1,68,0.316
28499,16.98275,0,17,-17,1,4.2,1,33,0.9655
28499,11.60125,0,12,-12,1,2.8,1,23,0.2025
28499,10.84825,0,11,-11,1,2.8,1,21,0.6965
28499,18.16225,0,18,-18,1,3.3,1,36,0.3245
28499,9.1185,0,9,-9,1,3.3,1,18,0.237
28499,20.10375,0,20,-20,1,3.3,1,40,0.2075
28499,9.3,0,9,-9,1,3.8,1,18,0.6
28499,35.94225,0,36,-36,1,3.8,1,71,0.8845
28499,32.73375,0,33,-33,1,4.2,1,65,0.4675
28505,28.6185,0,37.2,-37.2,1,23,1,53,4.237
28510,62.97975,0,219.6,-219.6,1,26.35,1,122,3.9595
28511,28.583,0,26,-26,1,26.35,1,51,6.166
28517,26.659,0,27,-27,1,3,1,53,0.318
28518,15.85425,0,16,-16,1,3,1,31,0.7085
28518,13.24525,0,13,-13,1,3,1,26,0.4905
28519,7.22475,0,7,-7,1,2.8,1,14,0.4495
28525,74.043,17.4775,87.955,-53,1,172.8,1,105,43.086
28530,34.04275,0,34,-34,1,0.43,1,68,0.0855
28530,19.0505,0,19,-19,1,0.43,1,38,0.101
28530,17.03975,0,17,-17,1,0.43,1,34,0.0795
28530,59.18275,0,59,-59,1,8.3,1,117,1.3655
28530,22.366,0,22,-22,1,13.5,1,43,1.732
28536,54.1475,0,52,-52,1,23.4,1,103,5.295
28541,37.66825,0,296.4,-296.4,1,57.6,1,66,9.3365
28548,64.65625,0,54,-54,1,119.7,1,107,22.3125
28553,34.1245,0,34,-34,1,10.5,1,67,1.249
28557,47.0975,0,47,-47,1,10.4,1,93,1.195
28562,37.189,0,37,-37,1,1.6,1,74,0.378
28562,100.554,0,100,-100,1,11,1,199,2.108
28562,50.95975,0,50,-50,1,11,1,100,1.9195
28562,25.4175,0,32.4,-32.4,1,11,1,50,0.835
28568,53.60825,0,53,-53,1,22.5,1,106,1.2165
28573,17.5855,0,17,-17,1,4.8,1,34,1.171
28574,5.11175,0,5,-5,1,2.5,1,10,0.2235
28575,13.0765,0,13,-13,1,2.5,1,26,0.153
28576,4.10425,0,4,-4,1,1,1,8,0.2085
28581,68.41675,0,67,-67,1,30.8,1,134,2.8335
28581,43.07025,0,42,-42,1,30.8,1,83,3.1405
28581,83.23875,0,80,-80,1,30.8,1,159,7.4775
28585,63.92175,0,63,-63,1,12,1,126,1.8435
28589,38.44075,0,37,-37,1,22.5,1,74,2.8815
28594,62.762,0,56,-56,1,83.2,1,112,13.524
28595,69.09275,0,62,-62,1,83.2,1,123,15.1855
29588,70.199,11.2625,80.525,-58,1,172.8,1,116,24.398
29593,29.866,0,29,-29,1,7.5,1,58,1.732
29593,42.32,0,37,-37,1,59,1,74,10.64
29598,108.595,0,98,-98,1,103.5,1,195,22.19
29604,29.84375,0,30,-30,1,10,1,59,0.6875
29604,8.32675,0,8,-8,1,9,1,16,0.6535
29611,47.60625,0,43,-43,1,62.5,1,85,10.2125
29612,65.87575,0,62,-62,1,62.5,1,124,7.7515
29613,41.155,0,35,-35,1,62.5,1,70,12.31
29614,64.1405,0,62,-62,1,62.5,1,123,5.281
29620,39.078,0,38,-38,1,27,1,75,3.156
29620,22.59875,0,22,-22,1,27,1,43,2.1975
29626,64.761,0,57,-57,1,105,1,114,15.522
29627,71.183,0,63,-63,1,105,1,126,16.366
29628,92.1715,0,84,-84,1,105,1,168,16.343
29629,62.359,0,60,-60,1,105,1,119,5.718
29630,60.09675,0,47,-47,1,105,1,94,26.1935
29635,42.366,0,40,-40,1,69.2,1,79,5.732
29635,65.75975,0,61,-61,1,69.2,1,121,10.5195
29635,81.935,0,74,-74,1,69.2,1,147,16.87
29643,209.9585,60.344,264.688,-144,1,568,1,287,132.917
29644,223.56225,52.344,264.688,-160,1,568,1,319,128.1245
29645,126.423,80.844,264.688,-103,1,568,1,206,46.846
29646,121.655,78.844,264.688,-107,1,568,1,214,29.31
29652,27.27,9.044,41.088,-23,1,107,1,46,8.54
29653,54.463,0,43,-43,1,107,1,86,22.926
29654,76.08925,0,66,-66,1,107,1,131,21.1785
29655,38.577,6.544,41.088,-28,1,107,1,55,22.154
29656,12.095,0,12,-12,1,1.37,1,24,0.19
29657,10.13825,0,10,-10,1,1.37,1,20,0.2765
29657,5.09875,0,5,-5,1,1.37,1,10,0.1975
29663,21.326,0,21,-21,1,8.4,1,41,1.652
29663,12.987,0,12,-12,1,8.4,1,24,1.974
29664,12.114,0,12,-12,1,8.4,1,23,1.228
29664,21.4415,0,21,-21,1,8.4,1,41,1.883
29665,14.7865,0,15,-15,1,8.4,1,29,0.573
29665,16.1205,0,16,-16,1,8.4,1,31,1.241
29670,65.8305,0,59,-59,1,67.7,1,118,13.661
29670,57.49275,0,50,-50,1,67.7,1,100,14.9855
29670,112.25525,0,108,-108,1,67.7,1,215,9.5105
29675,24.07075,0,23,-23,1,14.52,1,45,3.1415
29675,38.89075,0,39,-39,1,14.52,1,77,0.7815
29676,27.53,0,27,-27,1,14.52,1,54,1.06
29676,12.72075,0,11,-11,1,14.52,1,22,3.4415
29677,11.411,0,11,-11,1,14.52,1,21,1.822
29678,23.41575,0,23,-23,1,14.52,1,46,0.8315
29684,14.1855,0,18,-18,1,10,1,27,1.371
29690,59.77875,0,47,-47,1,106.5,1,94,25.5575
29697,47.62975,0,46,-46,1,46.1,1,92,3.2595
29703,16.47325,0,16,-16,1,9.7,1,31,1.9465
29703,23.71575,0,24,-24,1,2.2,1,47,0.4315
29704,16.6765,0,17,-17,1,2.2,1,33,0.353
29704,8.07125,0,8,-8,1,2.2,1,16,0.1425
29705,24.624,0,25,-25,1,2.2,1,49,0.248
29710,76.958,0,77,-77,1,9.6,1,153,0.916
29711,38.39275,0,38,-38,1,9.6,1,76,0.7855
29711,38.7545,0,39,-39,1,9.6,1,77,0.509
29711,33.7125,0,33,-33,1,9.6,1,66,1.425
29716,41.954,0,200.4,-200.4,1,9.15,1,83,0.908
29717,44.30525,0,44,-44,1,9.15,1,87,1.6105
29717,68.79575,0,69,-69,1,9.15,1,137,0.5915
29717,29.9245,0,30,-30,1,9.15,1,59,0.849
29717,57.7925,0,58,-58,1,9.15,1,115,0.585
29717,49.5755,0,49,-49,1,9.15,1,98,1.151
29724,95.25675,0,87,-87,1,106.48,1,173,17.5135
29725,141.82225,0,135,-135,1,106.48,1,270,13.6445
29726,188.94925,0,177,-177,1,106.48,1,354,23.8985
29727,44.53375,0,51.6,-51.6,1,106.48,1,82,7.0675
29728,56.76075,0,50.4,-50.4,1,106.48,1,88,25.5215
29733,14.906,0,15,-15,1,6.5,1,29,0.812
29733,17.08925,0,17,-17,1,6.5,1,33,1.1785
29737,31.57475,0,30,-30,1,42.6,1,60,3.1495
29743,66.1255,0,64,-64,1,68,1,127,5.251
29749,23.7665,0,23,-23,1,9.6,1,46,1.533
29756,29.11225,-2.442,53.916,-58.8,1,115.7,1,50,8.2245
29762,38.366,0,37,-37,1,30.2,1,74,2.732
29762,23.46575,0,21,-21,1,30.2,1,41,5.9315
29768,60.3325,0,59,-59,1,16.6,1,117,3.665
29769,40.50925,0,40,-40,1,16.6,1,79,2.0185
29769,44.89925,0,43,-43,1,16.6,1,86,3.7985
29775,107.2515,0,90,-90,1,189,1,180,34.503
29781,12.08675,0,12,-12,1,2.83,1,24,0.1735
29781,13.072,0,13,-13,1,2.83,1,26,0.144
29782,24.1355,0,24,-24,1,2.83,1,48,0.271
29782,10.707,0,11,-11,1,2.83,1,21,0.414
29783,15.73525,0,16,-16,1,2.83,1,31,0.4705
29783,8.79325,0,9,-9,1,2.83,1,17,0.5865
29784,19.5805,0,20,-20,1,2,1,39,0.161
29789,12.34125,0,26.4,-26.4,1,10,1,24,0.6825
29794,20.78875,0,20,-20,1,9.7,1,40,1.5775
29799,19.631,0,309.6,-309.6,1,2,1,39,0.262
29800,48.54325,0,48,-48,1,6,1,96,1.0865
29800,14.00925,0,22.8,-22.8,1,6,1,27,1.0185
29805,9.76775,0,10,-10,1,8,1,19,0.5355
29805,50.2545,0,50,-50,1,8,1,99,1.509
29805,45.54875,0,45,-45,1,8,1,90,1.0975
29957,20.79225,0,21,-21,1,3.92,1,41,0.5845
29957,52.84825,0,53,-53,1,3.92,1,105,0.6965
29957,49.97875,0,50,-50,1,3.92,1,99,0.9575
29957,64.93975,0,65,-65,1,3.92,1,129,0.8795
29957,21.8125,0,22,-22,1,3.92,1,43,0.625
29964,83.56275,0,75,-75,1,104.67,1,149,18.1255
29965,46.41925,-5.1625,53.275,-63.6,1,104.67,1,82,10.8385
29966,92.254,0,83,-83,1,104.67,1,166,18.508
29967,56.1405,-3.9625,53.275,-61.2,1,104.67,1,100,12.281
29968,99.18775,0,92,-92,1,104.67,1,184,14.3755
29969,41.1215,8.6375,53.275,-36,1,104.67,1,72,10.243
29975,8.1415,0,8,-8,1,1.3,1,16,0.283
29982,54.3545,0,48,-48,1,80.5,1,95,13.709
29987,22.2135,0,22,-22,1,2.1,1,44,0.427
29987,90.24475,0,90,-90,1,2.1,1,180,0.4895
29991,85.77175,0,81,-81,1,95,1,162,9.5435
29991,117.9035,0,113,-113,1,95,1,226,9.807
29991,74.639,0,65,-65,1,95,1,129,20.278
29997,36.8395,0,36,-36,1,10.5,1,72,1.679
