fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
2297,76197,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2297,76197,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2300,76198,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2300,76198,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2301,76199,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2301,76199,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2306,76200,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2306,76200,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2307,76201,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2307,76201,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2311,76202,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2311,76202,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2313,76203,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2313,76203,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2314,76204,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2314,76204,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2316,76205,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2316,76205,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2319,76206,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2319,76206,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2325,76207,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2325,76207,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2334,76208,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2334,76208,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2335,76209,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2335,76209,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2336,76210,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2340,76212,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2340,76212,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2342,76213,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2342,76213,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2343,76214,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2343,76214,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2347,76215,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2347,76215,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2349,76216,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2349,76216,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2350,76217,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2350,76217,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2355,76218,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2355,76218,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2357,76219,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2357,76219,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2360,76220,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2360,76220,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2363,76221,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2363,76221,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2364,76222,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2364,76222,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2367,76223,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2367,76223,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2368,76224,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2368,76224,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2373,76225,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2373,76225,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2374,76226,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2374,76226,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2378,76227,0.000638153,0.0299932,0,400,480,480,1,0,1,-30,30
2381,76229,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2381,76229,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2382,76230,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2382,76230,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2385,76231,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2385,76231,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2387,76232,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2387,76232,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2389,76233,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2389,76233,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2391,76234,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2391,76234,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2393,76235,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2393,76235,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2396,76236,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2396,76236,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2400,76237,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2400,76237,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2401,76238,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2401,76238,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2403,76239,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2422,76241,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2422,76241,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2426,76242,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2426,76242,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2427,76243,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2427,76243,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2428,76244,0.001333,0.0599852,0,300,360,360,1,0,1,-30,30
2428,76244,0.001333,0.0599852,0,300,360,360,1,0,1,-30,30
2431,76245,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2431,76245,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2446,76246,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2446,76246,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2448,76247,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2448,76247,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2452,76248,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2452,76248,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2453,76249,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2453,76249,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2476,76250,0.000489694,0.023995,0,500,600,600,1,0,1,-30,30
2476,76250,0.000489694,0.023995,0,500,600,600,1,0,1,-30,30
2477,76251,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2477,76251,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2478,76252,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2478,76252,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2480,76253,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2480,76253,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2481,76254,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2481,76254,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2483,76255,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2483,76255,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2486,76256,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2486,76256,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2501,76257,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2501,76257,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2507,76258,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2507,76258,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2511,76259,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2511,76259,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2513,76260,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2513,76260,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2515,76261,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2515,76261,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2518,76262,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2518,76262,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2524,76263,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2524,76263,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2527,76264,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2527,76264,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2541,76265,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2541,76265,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2546,76266,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2546,76266,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2554,76267,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2554,76267,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2556,76268,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2556,76268,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2559,76269,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2559,76269,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2570,76270,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2570,76270,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2572,76271,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2572,76271,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2584,76272,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2584,76272,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2589,76273,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2589,76273,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2598,76274,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2598,76274,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2612,76275,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2612,76275,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2614,76276,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2614,76276,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2622,76277,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2622,76277,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2623,76278,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2623,76278,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2625,76279,0.000638153,0.0299932,0,400,480,480,1,0,1,-30,30
2625,76279,0.000638153,0.0299932,0,400,480,480,1,0,1,-30,30
2627,76280,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2627,76280,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2631,76281,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2631,76281,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2632,76282,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2632,76282,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2637,76283,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2637,76283,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2640,76284,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2640,76284,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2642,76285,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2642,76285,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2656,76286,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2656,76286,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2658,76287,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2658,76287,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2662,76288,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2662,76288,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2669,76289,0.000638153,0.0299932,0,400,480,480,1,0,1,-30,30
2669,76289,0.000638153,0.0299932,0,400,480,480,1,0,1,-30,30
2671,76290,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2671,76290,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2673,76291,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2673,76291,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2674,76292,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2674,76292,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2676,76293,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2676,76293,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2680,76294,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2680,76294,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2682,76295,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2682,76295,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2688,76296,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2688,76296,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2694,76297,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2694,76297,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2695,76298,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2695,76298,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2698,76299,0.000369157,0.0184578,0,650,780,780,1,0,1,-30,30
2701,76301,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2701,76301,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2710,76302,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2710,76302,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2711,76303,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2711,76303,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2713,76304,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2713,76304,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2715,76305,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2715,76305,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2719,76306,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2719,76306,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2721,76307,0.000555435,0.0266609,0,450,540,540,1,0,1,-30,30
2721,76307,0.000555435,0.0266609,0,450,540,540,1,0,1,-30,30
2724,76308,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2724,76308,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2726,76309,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2726,76309,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2727,76310,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2727,76310,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2728,76311,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2728,76311,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2732,76312,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2732,76312,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2738,76313,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2738,76313,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2740,76314,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2740,76314,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2741,76315,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2741,76315,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2742,76316,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2742,76316,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2744,76317,0.000425436,0.0199955,0,400,480,480,1,0,1,-30,30
2744,76317,0.000425436,0.0199955,0,400,480,480,1,0,1,-30,30
2745,76319,0.000743985,0.0319914,0,250,300,300,1,0,1,-30,30
2745,76319,0.000743985,0.0319914,0,250,300,300,1,0,1,-30,30
2746,76320,0.000638153,0.0299932,0,400,480,480,1,0,1,-30,30
2746,76320,0.000638153,0.0299932,0,400,480,480,1,0,1,-30,30
2748,76321,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2748,76321,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2752,76322,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2752,76322,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2755,76323,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2755,76323,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2757,76324,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2757,76324,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2758,76325,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2758,76325,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2762,76326,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2762,76326,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2766,76327,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2766,76327,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2767,76328,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2767,76328,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2772,76329,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2772,76329,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2775,76330,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2775,76330,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2776,76331,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2776,76331,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2779,76332,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2779,76332,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2780,76333,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2780,76333,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2787,76334,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2787,76334,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2792,76335,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2795,76337,0.00144092,0.0533139,0,150,180,180,1,0,1,-30,30
2795,76337,0.00144092,0.0533139,0,150,180,180,1,0,1,-30,30
2799,76338,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2800,76340,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2800,76340,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2804,76341,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2804,76341,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2806,76342,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2816,76344,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2816,76344,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2820,76345,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2820,76345,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2826,76346,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2826,76346,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2828,76347,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2828,76347,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2836,76348,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2836,76348,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2841,76349,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2841,76349,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2848,76350,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2848,76350,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2849,76351,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2849,76351,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2851,76352,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2851,76352,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2852,76353,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2853,76355,0.000676788,0.0338394,0,650,780,780,1,0,1,-30,30
2853,76355,0.000676788,0.0338394,0,650,780,780,1,0,1,-30,30
2859,76356,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2859,76356,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2866,76357,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2866,76357,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2872,76358,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2872,76358,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2873,76359,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2873,76359,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2881,76360,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2881,76360,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2882,76361,0.000489694,0.023995,0,500,600,600,1,0,1,-30,30
2882,76361,0.000489694,0.023995,0,500,600,600,1,0,1,-30,30
2890,76362,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2899,76364,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2899,76364,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2904,76365,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2905,76367,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2909,76369,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2909,76369,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2911,76370,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
2916,76372,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2916,76372,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2918,76373,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2918,76373,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2919,76374,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2919,76374,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2923,76375,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2923,76375,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2929,76376,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2929,76376,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2932,76377,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2932,76377,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2939,76378,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2939,76378,0.000745166,0.0342776,0,350,420,420,1,0,1,-30,30
2941,76379,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2941,76379,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2948,76380,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2948,76380,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2951,76381,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2951,76381,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
2952,76382,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2952,76382,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2953,76383,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2953,76383,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2974,76384,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
2977,76386,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2979,76388,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2989,76390,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2989,76390,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2990,76391,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2990,76391,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
2995,76392,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
2995,76392,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
3001,76393,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3002,76395,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
3005,76397,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3008,76399,0.000743985,0.0319914,0,250,300,300,1,0,1,-30,30
3011,76401,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
3018,76403,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
3019,76405,0.000496777,0.0228517,0,350,420,420,1,0,1,-30,30
3019,76405,0.000496777,0.0228517,0,350,420,420,1,0,1,-30,30
3021,76406,0.000999688,0.0399875,0,200,240,240,1,0,1,-30,30
3021,76406,0.000999688,0.0399875,0,200,240,240,1,0,1,-30,30
3023,76407,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
3023,76407,0.00352789,0.119948,0,100,120,120,1,0,1,-30,30
3026,76408,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3026,76408,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3036,76409,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
3036,76409,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
3037,76410,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3037,76410,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3039,76411,0.00037029,0.0177739,0,450,540,540,1,0,1,-30,30
3040,76413,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
3044,76415,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3044,76415,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3046,76416,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3046,76416,0.00216137,0.0799708,0,150,180,180,1,0,1,-30,30
3047,76417,0.000489694,0.023995,0,500,600,600,1,0,1,-30,30
3049,76419,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
3049,76419,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
3052,76420,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
3052,76420,0.000888669,0.0399901,0,300,360,360,1,0,1,-30,30
3057,76421,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
3057,76421,0.00111598,0.047987,0,250,300,300,1,0,1,-30,30
3059,76422,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
3059,76422,0.00149953,0.0599813,0,200,240,240,1,0,1,-30,30
3060,76423,0.000638153,0.0299932,0,400,480,480,1,0,1,-30,30
