bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
12900,66.61,20,60,-20,1,100,1,100,33.22
12902,59.845,5,20,-10,1,100,1,100,19.69
12904,58.33,10,30,-10,1,100,1,100,16.66
12906,55.735,10,30,-10,1,100,1,100,11.47
12907,55.735,10,30,-10,1,100,1,100,11.47
12908,55.735,10,30,-10,1,100,1,100,11.47
12910,55.735,10,30,-10,1,100,1,100,11.47
12911,62.01,10,30,-10,1,100,1,100,24.02
12912,55.735,10,30,-10,1,100,1,100,11.47
12914,56.425,10,30,-10,1,100,1,100,12.85
12915,132.3,20,60,-20,1,100,1,200,64.6
12916,55.735,10,30,-10,1,100,1,100,11.47
12917,55.735,10,30,-10,1,100,1,100,11.47
12920,850,200,520,-120,1,100,1,1300,400
12921,850,200,520,-120,1,100,1,1300,400
12925,850,200,520,-120,1,100,1,1300,400
12929,62.295,10,30,-10,1,100,1,100,24.59
12930,60.98,10,30,-10,1,100,1,100,21.96
12934,133.225,20,60,-20,1,100,1,200,66.45
12937,850,200,520,-120,1,100,1,1300,400
12946,60.435,0,20,-20,1,100,1,100,20.87
12949,60.905,5,30,-20,1,100,1,100,21.81
12962,500,80,210,-50,1,100,1,800,200
12965,300,60,160,-40,1,100,1,500,100
12966,55.865,0,20,-20,1,100,1,100,11.73
12968,850,200,520,-120,1,100,1,1300,400
12969,300,60,160,-40,1,100,1,500,100
12970,300,60,160,-40,1,100,1,500,100
12973,58.36,10,30,-10,1,100,1,100,16.72
12983,200,25,120,-70,1,100,1,300,100
12984,59.925,10,30,-10,1,100,1,100,19.85
12986,59.925,10,30,-10,1,100,1,100,19.85
12989,61.115,5,10,0,1,100,1,100,22.23
12993,56.655,10,30,-10,1,100,1,100,13.31
12994,56.655,10,30,-10,1,100,1,100,13.31
13002,250,25,130,-80,1,100,1,400,100
13007,60.995,10,30,-10,1,100,1,100,21.99
13008,60.995,10,30,-10,1,100,1,100,21.99
13009,60.995,10,30,-10,1,100,1,100,21.99
13010,183.335,20,90,-50,1,100,1,300,66.67
13012,300,80,210,-50,1,100,1,500,100
13027,56.435,5,20,-10,1,100,1,100,12.87
13029,53.62,0,10,-10,1,100,1,100,7.24
13032,55.48,0,10,-10,1,100,1,100,10.96
13037,54.315,5,20,-10,1,100,1,100,8.63
13041,58.875,10,30,-10,1,100,1,100,17.75
13043,58.1,10,30,-10,1,100,1,100,16.2
13046,58.1,10,30,-10,1,100,1,100,16.2
13047,57.205,10,30,-10,1,100,1,100,14.41
13048,57.205,10,30,-10,1,100,1,100,14.41
13049,57.205,10,30,-10,1,100,1,100,14.41
13052,57.205,10,30,-10,1,100,1,100,14.41
13053,57.205,10,30,-10,1,100,1,100,14.41
13054,57.205,10,30,-10,1,100,1,100,14.41
13055,58.1,10,30,-10,1,100,1,100,16.2
13057,60.105,10,30,-10,1,100,1,100,20.21
13058,60.105,10,30,-10,1,100,1,100,20.21
13059,58.1,10,30,-10,1,100,1,100,16.2
13060,58.1,10,30,-10,1,100,1,100,16.2
13062,128.065,20,60,-20,1,100,1,200,56.13
13064,58.1,10,30,-10,1,100,1,100,16.2
13066,128.065,20,60,-20,1,100,1,200,56.13
13069,131.215,20,60,-20,1,100,1,200,62.43
13075,50.685,0,10,-10,1,100,1,100,1.37
13079,300,80,210,-50,1,100,1,500,100
13080,66.445,15,40,-10,1,100,1,100,32.89
13081,61.85,10,30,-10,1,100,1,100,23.7
13082,52.185,0,10,-10,1,100,1,100,4.37
13086,61.065,10,30,-10,1,100,1,100,22.13
13087,55.245,-5,10,-20,1,100,1,100,10.49
13090,300,35,100,-30,1,100,1,500,100
13091,183.665,20,60,-20,1,100,1,300,67.33
13093,65.98,15,40,-10,1,100,1,100,31.96
13095,119.525,15,40,-10,1,100,1,200,39.05
13096,64.535,0,30,-30,1,100,1,100,29.07
13101,66.445,15,40,-10,1,100,1,100,32.89
13108,116.78,15,40,-10,1,100,1,200,33.56
13112,54.665,0,10,-10,1,100,1,100,9.33
13122,62.93,10,30,-10,1,100,1,100,25.86
13123,350,80,210,-50,1,100,1,600,100
13131,57.835,5,20,-10,1,100,1,100,15.67
13133,61.435,10,30,-10,1,100,1,100,22.87
13137,450,80,210,-50,1,100,1,700,200
13143,250,25,130,-80,1,100,1,400,100
13145,350,80,210,-50,1,100,1,600,100
13147,60.735,10,30,-10,1,100,1,100,21.47
13158,550,100,260,-60,1,100,1,900,200
13159,51.4,0,10,-10,1,100,1,100,2.8
13160,64.39,10,30,-10,1,100,1,100,28.78
13163,61.865,10,30,-10,1,100,1,100,23.73
13165,51.735,0,10,-10,1,100,1,100,3.47
13174,62.675,10,30,-10,1,100,1,100,25.35
13182,41.66,0,10,-10,1,100,1,100,-16.68
13188,350,60,160,-40,1,100,1,600,100
13189,350,60,160,-40,1,100,1,600,100
13190,350,60,160,-40,1,100,1,600,100
13191,250,35,100,-30,1,100,1,400,100
13192,1300,200,520,-120,1,100,1,2000,600
13193,50.4,0,10,-10,1,100,1,100,0.8
13195,62.265,0,30,-30,1,100,1,100,24.53
13200,119.165,0,30,-30,1,100,1,200,38.33
13209,250,60,160,-40,1,100,1,400,100
13212,52.035,0,10,-10,1,100,1,100,4.07
13218,195,25,70,-20,1,100,1,300,90
13222,63.035,0,20,-20,1,100,1,100,26.07
13223,62.36,10,30,-10,1,100,1,100,24.72
13226,52.735,0,10,-10,1,100,1,100,5.47
13232,116.975,15,40,-10,1,100,1,200,33.95
13235,450,80,210,-50,1,100,1,700,200
13238,119.6,0,30,-30,1,100,1,200,39.2
13265,53.42,0,10,-10,1,100,1,100,6.84
13268,55.535,0,10,-10,1,100,1,100,11.07
13270,51.665,0,10,-10,1,100,1,100,3.33
13285,117.25,15,40,-10,1,100,1,200,34.5
13292,62.255,10,30,-10,1,100,1,100,24.51
13298,58.47,10,30,-10,1,100,1,100,16.94
13303,62.01,10,30,-10,1,100,1,100,24.02
13310,61.13,15,40,-10,1,100,1,100,22.26
13311,61.15,15,40,-10,1,100,1,100,22.3
13312,51.165,0,10,-10,1,100,1,100,2.33
13313,118.02,15,40,-10,1,100,1,200,36.04
13316,116.78,15,40,-10,1,100,1,200,33.56
13322,450,80,210,-50,1,100,1,700,200
13327,500,80,210,-50,1,100,1,800,200
13330,60.835,10,30,-10,1,100,1,100,21.67
13333,300,80,210,-50,1,100,1,500,100
13338,120.835,10,20,0,1,100,1,200,41.67
13345,63.48,15,40,-10,1,100,1,100,26.96
13363,58.67,10,30,-10,1,100,1,100,17.34
13370,60.43,10,30,-10,1,100,1,100,20.86
13371,56.8,5,20,-10,1,100,1,100,13.6
13379,550,85,230,-60,1,100,1,900,200
13383,127.835,20,60,-20,1,100,1,200,55.67
13385,120.79,20,60,-20,1,100,1,200,41.58
13386,120.79,20,60,-20,1,100,1,200,41.58
13387,120.79,20,60,-20,1,100,1,200,41.58
13388,127.63,20,60,-20,1,100,1,200,55.26
13389,127.63,20,60,-20,1,100,1,200,55.26
13390,59.895,10,30,-10,1,100,1,100,19.79
13391,59.895,10,30,-10,1,100,1,100,19.79
13392,61.28,10,30,-10,1,100,1,100,22.56
13393,59.895,10,30,-10,1,100,1,100,19.79
13394,59.895,10,30,-10,1,100,1,100,19.79
13395,59.895,10,30,-10,1,100,1,100,19.79
13397,127.63,20,60,-20,1,100,1,200,55.26
13398,127.63,20,60,-20,1,100,1,200,55.26
13399,127.63,20,60,-20,1,100,1,200,55.26
13407,58.4,0,20,-20,1,100,1,100,16.8
13409,60.3,10,30,-10,1,100,1,100,20.6
13411,127.105,20,60,-20,1,100,1,200,54.21
13412,60.64,10,30,-10,1,100,1,100,21.28
13419,57.485,10,30,-10,1,100,1,100,14.97
13421,61.955,10,30,-10,1,100,1,100,23.91
13423,61.955,10,30,-10,1,100,1,100,23.91
13424,61.955,10,30,-10,1,100,1,100,23.91
13425,59.145,15,40,-10,1,100,1,100,18.29
13426,121.14,15,40,-10,1,100,1,200,42.28
13433,117.43,15,40,-10,1,100,1,200,34.86
13437,117.43,15,40,-10,1,100,1,200,34.86
13439,117.43,15,40,-10,1,100,1,200,34.86
13440,61.32,5,20,-10,1,100,1,100,22.64
13447,54.1,0,10,-10,1,100,1,100,8.2
13456,59.495,10,30,-10,1,100,1,100,18.99
13466,117.995,15,40,-10,1,100,1,200,35.99
13467,54.975,0,10,-10,1,100,1,100,9.95
13468,118.785,15,40,-10,1,100,1,200,37.57
13482,117.995,15,40,-10,1,100,1,200,35.99
13486,117.995,15,40,-10,1,100,1,200,35.99
13487,116.78,15,40,-10,1,100,1,200,33.56
13489,126.915,20,60,-20,1,100,1,200,53.83
13491,56.855,10,30,-10,1,100,1,100,13.71
13493,450,20,180,-140,1,100,1,700,200
13496,60.88,10,30,-10,1,100,1,100,21.76
13497,60.88,10,30,-10,1,100,1,100,21.76
13500,60.88,10,30,-10,1,100,1,100,21.76
13502,60.88,10,30,-10,1,100,1,100,21.76
13505,60.88,10,30,-10,1,100,1,100,21.76
13506,60.88,10,30,-10,1,100,1,100,21.76
13507,60.88,10,30,-10,1,100,1,100,21.76
13510,50.07,0,10,-10,1,100,1,100,0.14
13512,59.245,10,30,-10,1,100,1,100,18.49
13514,60.335,0,20,-20,1,100,1,100,20.67
13520,126.915,20,60,-20,1,100,1,200,53.83
13525,117.69,15,40,-10,1,100,1,200,35.38
13526,300,80,210,-50,1,100,1,500,100
13530,300,80,210,-50,1,100,1,500,100
13549,57.68,0,20,-20,1,100,1,100,15.36
13550,60.5,5,30,-20,1,100,1,100,21
13551,50.835,0,10,-10,1,100,1,100,1.67
13556,52.175,0,10,-10,1,100,1,100,4.35
13560,300,80,210,-50,1,100,1,500,100
13569,132.01,20,60,-20,1,100,1,200,64.02
13577,66.445,15,40,-10,1,100,1,100,32.89
13580,61.28,10,30,-10,1,100,1,100,22.56
13582,61.28,10,30,-10,1,100,1,100,22.56
13584,56.375,10,30,-10,1,100,1,100,12.75
13585,57.425,10,30,-10,1,100,1,100,14.85
13589,57.425,10,30,-10,1,100,1,100,14.85
13590,128.75,-10,60,-80,1,100,1,200,57.5
13592,450,80,210,-50,1,100,1,700,200
13594,56.79,10,30,-10,1,100,1,100,13.58
13597,56.79,10,30,-10,1,100,1,100,13.58
13601,57.245,10,30,-10,1,100,1,100,14.49
13604,57.425,10,30,-10,1,100,1,100,14.85
13607,62.68,10,30,-10,1,100,1,100,25.36
13609,57.335,10,30,-10,1,100,1,100,14.67
13617,50.755,0,10,-10,1,100,1,100,1.51
13620,350,80,210,-50,1,100,1,600,100
13633,116.78,15,40,-10,1,100,1,200,33.56
13639,59.975,5,20,-10,1,100,1,100,19.95
13643,56.105,0,10,-10,1,100,1,100,12.21
13648,116.78,15,40,-10,1,100,1,200,33.56
13651,55.595,10,30,-10,1,100,1,100,11.19
13654,50,185,560,-190,1,100,1,100,-0
13655,56.82,10,30,-10,1,100,1,100,13.64
13658,58.805,10,30,-10,1,100,1,100,17.61
