fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
37807,76055,0.00347088,0.124952,0,100,100,100,1,0,1,-30,30
37810,76056,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37810,76056,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37813,76057,0.00347088,0.124952,0,100,100,100,1,0,1,-30,30
37813,76057,0.00347088,0.124952,0,100,100,100,1,0,1,-30,30
37815,76058,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37815,76058,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37816,76059,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37816,76059,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37820,76060,0.000389246,0.0272472,0,400,400,400,0.975,0,1,-30,30
37826,76062,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37826,76062,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37827,76063,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37827,76063,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37833,76064,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37833,76064,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37835,76065,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37835,76065,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37837,76066,0.000389246,0.0272472,0,400,400,400,0.975,0,1,-30,30
37840,76068,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37840,76068,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37843,76069,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37843,76069,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37844,76070,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37844,76070,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37846,76071,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37846,76071,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37852,76072,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37852,76072,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37855,76073,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37855,76073,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37856,76074,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37856,76074,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37858,76075,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37858,76075,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37866,76076,0.00142009,0.0624839,0,200,200,200,0.975,0,1,-30,30
37866,76076,0.00142009,0.0624839,0,200,200,200,0.975,0,1,-30,30
37870,76077,0.000118469,0.00947752,0,1150,1150,1150,0.975,0,1,-30,30
37871,76079,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37871,76079,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37876,76080,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37876,76080,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37878,76081,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37878,76081,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37879,76082,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37879,76082,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37890,76083,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37890,76083,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37891,76084,0.00142009,0.0624839,0,200,200,200,0.975,0,1,-30,30
37891,76084,0.00142009,0.0624839,0,200,200,200,0.975,0,1,-30,30
37892,76085,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37892,76085,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37896,76086,0.000698589,0.0363266,0,300,300,300,0.975,0,1,-30,30
37896,76086,0.000698589,0.0363266,0,300,300,300,0.975,0,1,-30,30
37898,76087,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37898,76087,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37918,76088,0.00213605,0.083306,0,150,150,150,1.00625,0,1,-30,30
37918,76088,0.00213605,0.083306,0,150,150,150,1.00625,0,1,-30,30
37919,76089,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37919,76089,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37920,76090,0.00347088,0.124952,0,100,100,100,0.99375,0,1,-30,30
37920,76090,0.00347088,0.124952,0,100,100,100,0.99375,0,1,-30,30
37921,76091,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37921,76091,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37925,76092,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37925,76092,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37928,76093,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37928,76093,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37930,76094,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37930,76094,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37931,76095,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37931,76095,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37932,76096,0.00347088,0.124952,0,100,100,100,0.99375,0,1,-30,30
37932,76096,0.00347088,0.124952,0,100,100,100,0.99375,0,1,-30,30
37934,76097,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37934,76097,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37937,76098,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37937,76098,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37939,76099,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37939,76099,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37946,76100,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37946,76100,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37954,76101,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37954,76101,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37966,76102,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37966,76102,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
37970,76103,0.000322934,0.0242201,0,450,450,450,0.975,0,1,-30,30
37972,76105,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37972,76105,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37986,76106,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37986,76106,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37987,76107,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37987,76107,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37990,76108,0.00347088,0.124952,0,100,100,100,0.99375,0,1,-30,30
37990,76108,0.00347088,0.124952,0,100,100,100,0.99375,0,1,-30,30
37995,76109,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37995,76109,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
37997,76110,0.000699,0.036327,0,300,300,300,0.975,0,1,-30,30
37997,76110,0.000699,0.036327,0,300,300,300,0.975,0,1,-30,30
37999,76111,0.000389246,0.0272472,0,400,400,400,0.975,0,1,-30,30
38000,76113,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38000,76113,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38004,76114,0.00123832,0.0544859,0,200,200,200,0.975,0,1,-30,30
38004,76114,0.00123832,0.0544859,0,200,200,200,0.975,0,1,-30,30
38006,76115,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38006,76115,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38007,76116,0.00213605,0.083306,0,150,150,150,0.9875,0,1,-30,30
38007,76116,0.00213605,0.083306,0,150,150,150,0.9875,0,1,-30,30
38015,76117,0.00213605,0.083306,0,150,150,150,1,0,1,-30,30
38015,76117,0.00213605,0.083306,0,150,150,150,1,0,1,-30,30
38017,76118,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38017,76118,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38021,76119,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38021,76119,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38022,76120,0.00213605,0.083306,0,150,150,150,0.98125,0,1,-30,30
38022,76120,0.00213605,0.083306,0,150,150,150,0.98125,0,1,-30,30
38027,76121,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38027,76121,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38031,76122,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38031,76122,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38034,76123,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38034,76123,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38035,76124,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38035,76124,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38036,76125,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38036,76125,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38048,76126,0.000871826,0.0435913,0,250,250,250,0.975,0,1,-30,30
38054,76128,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38054,76128,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38056,76129,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38056,76129,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38065,76130,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38065,76130,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38067,76131,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38067,76131,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38068,76132,0.00347088,0.124952,0,100,100,100,0.9875,0,1,-30,30
38068,76132,0.00347088,0.124952,0,100,100,100,0.9875,0,1,-30,30
38069,76133,0.00347088,0.124952,0,100,100,100,0.9875,0,1,-30,30
38069,76133,0.00347088,0.124952,0,100,100,100,0.9875,0,1,-30,30
38070,76134,0.001238,0.054486,0,200,200,200,1,0,1,-30,30
38070,76134,0.001238,0.054486,0,200,200,200,1,0,1,-30,30
38072,76135,0.000158683,0.0126947,0,1150,1150,1150,0.975,0,1,-30,30
38074,76138,0.00347088,0.124952,0,100,100,100,0.99375,0,1,-30,30
38074,76138,0.00347088,0.124952,0,100,100,100,0.99375,0,1,-30,30
38077,76139,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38077,76139,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38079,76140,0.003471,0.124952,0,100,100,100,1,0,1,-30,30
38079,76140,0.003471,0.124952,0,100,100,100,1,0,1,-30,30
38080,76141,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38080,76141,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38083,76142,0.00186264,0.0726428,0,150,150,150,1.00625,0,1,-30,30
38083,76142,0.00186264,0.0726428,0,150,150,150,1.00625,0,1,-30,30
38086,76143,0.000871826,0.0435913,0,250,250,250,0.975,0,1,-30,30
38088,76145,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38088,76145,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38091,76146,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38091,76146,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38095,76147,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38095,76147,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38099,76148,0.00142009,0.0624839,0,200,200,200,0.975,0,1,-30,30
38099,76148,0.00142009,0.0624839,0,200,200,200,0.975,0,1,-30,30
38105,76149,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38105,76149,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38106,76150,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38106,76150,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38109,76151,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38109,76151,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38113,76152,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38113,76152,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38118,76153,0.003471,0.124952,0,100,100,100,1,0,1,-30,30
38118,76153,0.003471,0.124952,0,100,100,100,1,0,1,-30,30
38119,76154,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38119,76154,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38120,76155,0.003471,0.124952,0,100,100,100,1,0,1,-30,30
38120,76155,0.003471,0.124952,0,100,100,100,1,0,1,-30,30
38121,76156,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38121,76156,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38131,76157,0.000871826,0.0435913,0,250,250,250,0.975,0,1,-30,30
38133,76159,0.000871826,0.0435913,0,250,250,250,0.975,0,1,-30,30
38135,76161,0.000389246,0.0272472,0,400,400,400,0.975,0,1,-30,30
38138,76163,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38138,76163,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38141,76164,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38141,76164,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38143,76165,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38143,76165,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38144,76166,0.000322934,0.0242201,0,450,450,450,0.975,0,1,-30,30
38149,76168,0.000698589,0.0363266,0,300,300,300,0.975,0,1,-30,30
38149,76168,0.000698589,0.0363266,0,300,300,300,0.975,0,1,-30,30
38151,76169,0.000698589,0.0363266,0,300,300,300,0.975,0,1,-30,30
38159,76171,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38159,76171,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38160,76172,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38160,76172,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38162,76173,0.000521375,0.0364963,0,400,400,400,1,0,1,-30,30
38162,76173,0.000521375,0.0364963,0,400,400,400,1,0,1,-30,30
38163,76174,0.000272479,0.0217983,0,500,500,500,0.975,0,1,-30,30
38165,76176,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38165,76176,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38170,76177,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38170,76177,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38174,76178,0.00123832,0.0544859,0,200,200,200,0.975,0,1,-30,30
38174,76178,0.00123832,0.0544859,0,200,200,200,0.975,0,1,-30,30
38176,76179,0.000322934,0.0242201,0,450,450,450,0.975,0,1,-30,30
38179,76181,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38179,76181,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38182,76182,0.00347088,0.124952,0,100,100,100,0.9875,0,1,-30,30
38182,76182,0.00347088,0.124952,0,100,100,100,0.9875,0,1,-30,30
38183,76183,0.000389246,0.0272472,0,400,400,400,0.975,0,1,-30,30
38185,76185,0.000698589,0.0363266,0,300,300,300,1.00625,0,1,-30,30
38185,76185,0.000698589,0.0363266,0,300,300,300,1.00625,0,1,-30,30
38188,76186,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38188,76186,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38189,76187,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38189,76187,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38195,76188,0.000260688,0.0182481,0,800,800,800,0.975,0,1,-30,30
38201,76190,0.00117927,0.061322,0,300,300,300,1,0,1,-30,30
38201,76190,0.00117927,0.061322,0,300,300,300,1,0,1,-30,30
38203,76191,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38203,76191,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38207,76192,0.00123832,0.0544859,0,200,200,200,1.00625,0,1,-30,30
38207,76192,0.00123832,0.0544859,0,200,200,200,1.00625,0,1,-30,30
38208,76193,0.000521375,0.0364963,0,400,400,400,0.98125,0,1,-30,30
38208,76193,0.000521375,0.0364963,0,400,400,400,0.98125,0,1,-30,30
38209,76194,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38209,76194,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38210,76195,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38210,76195,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38212,76196,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38212,76196,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38215,76197,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38215,76197,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38218,76198,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38218,76198,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38219,76199,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38219,76199,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38220,76200,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38220,76200,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38225,76201,0.00806032,0.24987,0,50,50,50,0.975,0,1,-30,30
38225,76201,0.00806032,0.24987,0,50,50,50,0.975,0,1,-30,30
38226,76202,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38226,76202,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38227,76203,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38227,76203,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38230,76204,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38230,76204,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38232,76205,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38232,76205,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38234,76206,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38234,76206,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38235,76207,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38235,76207,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38239,76208,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38239,76208,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38242,76209,0.00806032,0.24987,0,50,50,50,0.98125,0,1,-30,30
38242,76209,0.00806032,0.24987,0,50,50,50,0.98125,0,1,-30,30
38244,76210,0.000242201,0.0181651,0,600,600,600,0.975,0,1,-30,30
38246,76212,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38246,76212,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38254,76213,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38254,76213,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38256,76214,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38256,76214,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38258,76215,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38258,76215,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38262,76216,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38262,76216,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38263,76217,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38263,76217,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38265,76218,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38265,76218,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38273,76219,0.00186264,0.0726428,0,150,150,150,0.975,0,1,-30,30
38273,76219,0.00186264,0.0726428,0,150,150,150,0.975,0,1,-30,30
38277,76220,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38277,76220,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38286,76221,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38286,76221,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38288,76222,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38288,76222,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38289,76223,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38289,76223,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38295,76224,0.003471,0.124952,0,100,100,100,1,0,1,-30,30
38295,76224,0.003471,0.124952,0,100,100,100,1,0,1,-30,30
38297,76225,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38297,76225,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38302,76226,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38302,76226,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38303,76227,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38303,76227,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38306,76228,0.000158683,0.0126947,0,1150,1150,1150,0.975,0,1,-30,30
38311,76231,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38311,76231,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38312,76232,0.000698589,0.0363266,0,300,300,300,0.975,0,1,-30,30
38312,76232,0.000698589,0.0363266,0,300,300,300,0.975,0,1,-30,30
38313,76233,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38313,76233,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38320,76234,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38320,76234,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38324,76235,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38324,76235,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38325,76236,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38325,76236,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38332,76237,0.000801134,0.041659,0,300,300,300,0.99375,0,1,-30,30
38332,76237,0.000801134,0.041659,0,300,300,300,0.99375,0,1,-30,30
38333,76238,0.00347088,0.124952,0,100,100,100,1.00625,0,1,-30,30
38333,76238,0.00347088,0.124952,0,100,100,100,1.00625,0,1,-30,30
38339,76239,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38339,76239,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38341,76240,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38341,76240,0.00347088,0.124952,0,100,100,100,0.98125,0,1,-30,30
38343,76241,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38343,76241,0.00213605,0.083306,0,150,150,150,0.975,0,1,-30,30
38346,76242,0.00142009,0.0624839,0,200,200,200,0.975,0,1,-30,30
38346,76242,0.00142009,0.0624839,0,200,200,200,0.975,0,1,-30,30
38349,76243,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38349,76243,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38350,76244,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38350,76244,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38353,76245,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38353,76245,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38354,76246,0.00213605,0.083306,0,150,150,150,0.99375,0,1,-30,30
38354,76246,0.00213605,0.083306,0,150,150,150,0.99375,0,1,-30,30
38357,76247,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38357,76247,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38362,76248,0.00123832,0.0544859,0,200,200,200,0.9875,0,1,-30,30
38362,76248,0.00123832,0.0544859,0,200,200,200,0.9875,0,1,-30,30
38367,76249,0.000432466,0.0345973,0,500,500,500,1.00625,0,1,-30,30
38368,76251,0.00213605,0.083306,0,150,150,150,0.99375,0,1,-30,30
38368,76251,0.00213605,0.083306,0,150,150,150,0.99375,0,1,-30,30
38370,76252,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38370,76252,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38373,76253,0.000278067,0.0194647,0,750,750,750,1.00625,0,1,-30,30
38375,76256,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38375,76256,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38377,76257,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
38377,76257,0.00347088,0.124952,0,100,100,100,0.975,0,1,-30,30
75433,75434,0.000207601,0.01557,0,700,700,700,1,0,1,-30,30
75433,75434,0.000207601,0.01557,0,700,700,700,1,0,1,-30,30
75434,75435,0.000303003,0.0227253,0,550,550,550,1,0,1,-30,30
75434,75435,0.000303003,0.0227253,0,550,550,550,1,0,1,-30,30
75435,35250,0.000459964,0.0367971,0,500,500,500,1,0,1,-30,30
75435,35250,0.000459964,0.0367971,0,500,500,500,1,0,1,-30,30
75436,75437,0.000207601,0.01557,0,700,700,700,1,0,1,-30,30
75436,75437,0.000207601,0.01557,0,700,700,700,1,0,1,-30,30
75437,75438,0.000303003,0.0227253,0,550,550,550,1,0,1,-30,30
75437,75438,0.000303003,0.0227253,0,550,550,550,1,0,1,-30,30
75438,35251,0.000545137,0.0408853,0,450,450,450,1,0,1,-30,30
75438,35251,0.000545137,0.0408853,0,450,450,450,1,0,1,-30,30
75439,75440,0.000123854,0.00990832,0,1100,1100,1100,1,0,1,-30,30
