fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
1886,1934,0.00212,0.08472,0,141.16,169.39,254.09,1.00716,0,1,-30,30
1886,1935,0.00212,0.08472,0,391,430.1,469.2,1.00716,0,1,-30,30
1886,2124,0.00212,0.08472,0,141.16,169.39,254.09,1.00716,0,1,-30,30
1889,1536,0.00053,0.02122,0,422.49,506.99,760.48,1.01,0,1,-30,30
1889,1549,0.00053,0.02122,0,885,973.5,1062,1.01,0,1,-30,30
1889,1755,0.00053,0.02122,0,422.49,506.99,760.48,1.01,0,1,-30,30
1889,2068,0.00037,0.03395,0,408.79,490.54,613.18,0.99,0,1,-30,30
1895,1729,0.01,0.1,0,73,80.3,87.6,1.01,0,1,-30,30
1898,1824,0.01,0.1,0,42.7,51.24,76.86,1.01,0,1,-30,30
1898,1825,0.01,0.1,0,42.7,51.24,76.86,1.01,0,1,-30,30
1899,1556,0.00036,0.03118,0,248.21,297.85,372.31,1.01,-0.021,1,-30,30
1899,1556,0.00035,0.03182,0,246.93,296.31,370.39,1.01,-0.021,1,-30,30
1909,1499,0,0.06784,0,69.06,82.87,103.58,1.01,0,1,-30,30
1909,1702,0.01,0.1,0,126,138.6,151.2,1.01,0,1,-30,30
1909,1703,0.01,0.1,0,26.02,31.22,46.83,1.01,0,1,-30,30
1909,1704,0.01,0.1,0,26.02,31.22,46.83,1.01,0,1,-30,30
1910,1905,0.001,0.01,0,1038.46,1246.16,1869.24,1.01,0,1,-30,30
1917,1480,0.01,0.1,0,54.31,65.18,97.77,1.01,0,1,-30,30
1917,1848,0.01,0.1,0,54.31,65.18,97.77,1.01,0,1,-30,30
1917,1974,0.01,0.1,0,125,137.5,150,1.01,0,1,-30,30
1917,1976,0.01,0.1,0,125,137.5,150,1.01,0,1,-30,30
1943,2080,0.01,0.1,0,33.88,40.66,60.99,1.00383,0,1,-30,30
1943,2081,0.01,0.1,0,127,139.7,152.4,1.00383,0,1,-30,30
1947,1707,0.00069,0.04525,0,170.08,204.1,255.12,1.01,0,1,-30,30
1947,1716,0.0004,0.03524,0,259,284.9,310.8,1.01,0,1,-30,30
1964,1545,0.0016,0.06392,0,391,430.1,469.2,1.0063,0,1,-30,30
1968,1481,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1968,1482,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1968,1483,0.01,0.1,0,58.29,69.95,104.93,1.01,0,1,-30,30
1968,1671,0.01,0.1,0,58.29,69.95,104.93,1.01,0,1,-30,30
1968,1672,0.01,0.1,0,58.29,69.95,104.93,1.01,0,1,-30,30
1968,1673,0.01,0.1,0,126,138.6,151.2,1.01,0,1,-30,30
1968,1674,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1968,1675,0.01,0.1,0,126,138.6,151.2,1.01,0,1,-30,30
1968,1676,0.01,0.1,0,58.29,69.95,104.93,1.01,0,1,-30,30
1968,1677,0.01,0.1,0,58.29,69.95,104.93,1.01,0,1,-30,30
1968,1781,0,0.07177,0,114.52,137.43,206.14,0.99,0,1,-30,30
1968,1781,0,0.07323,0,112.24,134.69,202.03,0.99,0,1,-30,30
1968,2012,0.01,0.1,0,58.48,70.17,105.26,1.01,0,1,-30,30
1968,2013,0.01,0.1,0,126,138.6,151.2,1.01,0,1,-30,30
1968,2014,0.01,0.1,0,58.48,70.17,105.26,1.01,0,1,-30,30
1968,2015,0.01,0.1,0,58.48,70.17,105.26,1.01,0,1,-30,30
1968,2016,0.01,0.1,0,58.48,70.17,105.26,1.01,0,1,-30,30
1968,2017,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1968,2018,0.01,0.1,0,58.48,70.17,105.26,1.01,0,1,-30,30
1968,2044,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1968,2045,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1968,2129,0.01,0.1,0,58.48,70.17,105.26,1.01,0,1,-30,30
1971,2146,0.00014,0.01964,0,453.98,544.77,817.16,1,0.199,1,-30,30
1973,1563,0,0.04123,0,179,196.9,214.8,1.01,0,1,-30,30
1973,1563,0,0.04377,0,171,188.1,205.2,1.01,0,1,-30,30
1973,1563,0,0.0447,0,165,181.5,198,1.01,0,1,-30,30
1977,1571,0.00019,0.03263,0,211.64,253.97,380.96,1.01,0,1,-30,30
1977,1616,0.00062,0.03629,0,172.5,207,310.5,1.01,0,1,-30,30
1986,2157,0.00069,0.04333,0,160.56,192.67,289,1.01,0,1,-30,30
1987,1455,0.00047,0.0307,0,126.48,151.78,189.73,1.01,0,1,-30,30
1989,1456,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1989,1496,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1989,1510,0.01,0.1,0,52.81,63.37,95.05,1.01,0,1,-30,30
1989,1551,0.01,0.1,0,52.81,63.37,95.05,1.01,0,1,-30,30
1989,1566,0.01,0.1,0,52.81,63.37,95.05,1.01,0,1,-30,30
1989,1600,0.01,0.1,0,52.81,63.37,95.05,1.01,0,1,-30,30
1989,1652,0.01,0.1,0,126,138.6,151.2,1.01,0,1,-30,30
1989,1680,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
1989,1746,0.01,0.1,0,52.81,63.37,95.05,1.01,0,1,-30,30
1989,1752,0.01,0.1,0,126,138.6,151.2,1.01,0,1,-30,30
1989,1786,0.01,0.1,0,52.81,63.37,95.05,1.01,0,1,-30,30
1989,1802,0.01,0.1,0,129,141.9,154.8,1.01,0,1,-30,30
1989,1833,0.01,0.1,0,52.81,63.37,95.05,1.01,0,1,-30,30
1989,1890,0.01,0.1,0,129,141.9,154.8,1.01,0,1,-30,30
1989,1975,0.01,0.1,0,52.81,63.37,95.05,1.01,0,1,-30,30
1989,1985,0.01,0.1,0,128,140.8,153.6,1.01,0,1,-30,30
1989,2046,0.01,0.1,0,128,140.8,153.6,1.01,0,1,-30,30
1989,2070,0.01,0.1,0,128,140.8,153.6,1.01,0,1,-30,30
1989,2126,0.01,0.1,0,128,140.8,153.6,1.01,0,1,-30,30
1992,2033,0.00069,0.04232,0,440.56,528.67,660.83,1.01,0,1,-30,30
1993,2106,0.01,0.1,0,45.69,54.83,82.25,1.01,0,1,-30,30
1996,1810,0.0021,0.0838,0,383,421.3,459.6,1.00376,0,1,-30,30
2001,1579,0.00146,0.06716,0,231.88,278.25,417.38,0.99,0,1,-30,30
2001,1579,0.00136,0.06384,0,243.8,292.56,438.84,0.99016,0,1,-30,30
2005,1628,0.00206,0.09005,0,33.18,39.82,59.73,1,0,1,-30,30
2008,1819,0.01,0.1,0,45.45,54.54,81.82,1.01,0,1,-30,30
2008,1820,0.01,0.1,0,45.45,54.54,81.82,1.01,0,1,-30,30
2008,2032,0.01,0.1,0,125,137.5,150,1.01,0,1,-30,30
2019,1445,0.00203,0.08134,0,50,60,90,1.00062,0,1,-30,30
2019,1446,0.00203,0.08134,0,386,424.6,463.2,1.00663,0,1,-30,30
2019,1448,0.00203,0.08134,0,50,60,90,1.00062,0,1,-30,30
2019,1489,0.01,0.1,0,136,149.6,163.2,1.01,0,1,-30,30
2022,1557,0.00077,0.04266,0,360.43,432.52,540.65,0.99931,0,1,-30,30
2022,1557,0.00077,0.04355,0,357.62,429.14,536.43,0.99931,0,1,-30,30
2024,1741,0.00265,0.06993,0,91.6,109.92,164.89,0.99,0,1,-30,30
2024,1741,0.0026,0.07148,0,89.62,107.55,161.32,0.99,0,1,-30,30
2049,1590,0.00071,0.02832,0,629,691.9,754.8,1.01,0,1,-30,30
2049,1742,0.00053,0.02122,0,622,684.2,746.4,1.01,0,1,-30,30
2049,1795,0.00053,0.02122,0,319.07,382.88,574.32,1.01,0,1,-30,30
2049,1826,0.001,0.01,0,641.63,769.96,1154.94,1.01,0,1,-30,30
2049,2035,0.00071,0.02832,0,628,690.8,753.6,1.01,0,1,-30,30
2049,2113,0.00053,0.02122,0,318.43,382.11,573.17,1.01,0,1,-30,30
2049,2148,0.00053,0.02122,0,319.1,382.92,574.38,1.01,0,1,-30,30
2050,1449,0.00047,0.03033,0,436,479.6,523.2,0.99,0,1,-30,30
2050,1449,0.00046,0.031,0,427,469.7,512.4,0.99,0,1,-30,30
2057,1727,0.01,0.1,0,46,50.6,55.2,1.00649,0,1,-30,30
2073,1874,0.00081,0.05603,0,451,496.1,541.2,1.01,0,1,-30,30
2073,1874,0.001,0.05903,0,433,476.3,519.6,1.01,0,1,-30,30
2084,1525,0.01,0.1,0,32.11,38.53,57.8,1.01,0,1,-30,30
2084,1791,0.01,0.1,0,126,138.6,151.2,1.01,0,1,-30,30
2084,1954,0.01,0.1,0,125,137.5,150,1.01,0,1,-30,30
2086,1759,0.00053,0.02122,0,328.17,393.8,590.7,1.01,0,1,-30,30
2088,1767,0.01,0.1,0,59.84,71.81,107.72,1.01,0,1,-30,30
2088,1768,0.01,0.1,0,130,143,156,1.01,0,1,-30,30
2091,1461,0.00053,0.02122,0,253.94,304.73,457.09,1.01,0,1,-30,30
2091,1462,0.00053,0.02122,0,253.94,304.73,457.09,1.01,0,1,-30,30
2092,1605,0.00071,0.02832,0,269.97,323.96,485.94,1.01,0,1,-30,30
2092,1946,0.00071,0.02832,0,269.97,323.96,485.94,1.01,0,1,-30,30
2093,1585,0.00187,0.07429,0,88.5,106.2,159.31,1.01,0,1,-30,30
2093,1585,0.00183,0.09047,0,72.68,87.22,130.83,1.01,0,1,-30,30
2101,1869,0.00123,0.06626,0,242.08,290.49,363.12,1.00687,0,1,-30,30
2101,1869,0.00121,0.06631,0,242.06,290.47,363.09,1.00682,0,1,-30,30
2108,1831,0.00168,0.07424,0,59.85,71.82,107.72,1,0,1,-30,30
2112,2059,0.00053,0.02122,0,404.68,485.62,728.43,1.01,0,1,-30,30
2112,2061,0.00053,0.02122,0,877,964.7,1052.4,1.01,0,1,-30,30
2130,1642,0.00053,0.02122,0,881,969.1,1057.2,1.01,0,1,-30,30
2130,2031,0.00069,0.04231,0,275.48,330.57,495.86,1.01,0,1,-30,30
2132,1846,0.01,0.1,0,36.59,43.9,65.86,1.01,0,1,-30,30
2132,1957,0.01,0.1,0,36.59,43.9,65.86,1.01,0,1,-30,30
2133,2038,0.01,0.1,0,133,146.3,159.6,1.00284,0,1,-30,30
2135,2051,0.01,0.1,0,55.33,66.4,99.6,1.01,0,1,-30,30
2135,2052,0.01,0.1,0,55.33,66.4,99.6,1.01,0,1,-30,30
2135,2053,0.01,0.1,0,55.33,66.4,99.6,1.01,0,1,-30,30
2136,1579,0.00194,0.06188,0,100.69,120.83,151.03,0.99,0,1,-30,30
2136,1579,0.00193,0.06377,0,97.71,117.25,146.56,0.99,0,1,-30,30
2137,1766,0.01,0.1,0,127,139.7,152.4,1.01,0,1,-30,30
2138,1815,0,0.02973,0,126.44,151.72,227.59,1.01,0,1,-30,30
2138,1815,0,0.03024,0,124.3,149.16,223.75,1.01,0,1,-30,30
2139,2104,0.01,0.1,0,48.22,57.86,86.79,1.00293,0,1,-30,30
2139,2105,0.01,0.1,0,50,60,90,0.99667,0,1,-30,30
2144,1635,0,0.07843,0,123,135.3,147.6,0.99,0,1,-30,30
2163,2165,0.01,0.1,0,62.45,74.94,112.41,1.00637,0,1,-30,30
2163,2166,0.01,0.1,0,126,138.6,151.2,1.00637,0,1,-30,30
2163,2167,0.01,0.1,0,126,138.6,151.2,1.00637,0,1,-30,30
2163,2171,0.01,0.1,0,125,137.5,150,1.00637,0,1,-30,30
2163,2202,0.01,0.1,0,62.45,74.94,112.41,1.00637,0,1,-30,30
2164,2160,0.01,0.1,0,23.11,27.73,41.59,1.00192,0,1,-30,30
2164,2161,0.01,0.1,0,50,60,90,0.99622,0,1,-30,30
2164,2203,0.01,0.1,0,50,60,90,0.99622,0,1,-30,30
2164,2211,0.01,0.1,0,50,60,90,0.99622,0,1,-30,30
2175,2180,0.01,0.1,0,50,60,90,0.99703,0,1,-30,30
2175,2181,0.01,0.1,0,50,60,90,0.99703,0,1,-30,30
2175,2182,0.01,0.1,0,50,60,90,0.99703,0,1,-30,30
2175,2204,0.01,0.1,0,70.26,84.32,126.48,1.00275,0,1,-30,30
2176,2188,0.01,0.1,0,50,60,90,0.99925,0,1,-30,30
2176,2193,0.01,0.1,0,126,138.6,151.2,1.00487,0,1,-30,30
2183,2164,0.0002,0.02111,0,367.48,440.98,551.23,1.01,0,1,-30,30
2183,2164,0.00029,0.0183,0,386.4,463.67,579.59,1.01,0,1,-30,30
2185,2162,0.00029,0.01812,0,202.96,243.55,304.44,1.01,0,1,-30,30
2189,2168,0.01,0.1,0,74.51,89.41,134.12,1.00479,0,1,-30,30
2189,2177,0.01,0.1,0,74.51,89.41,134.12,1.00479,0,1,-30,30
2189,2194,0.01,0.1,0,250,275,300,1.00479,0,1,-30,30
2189,2200,0.01,0.1,0,250,275,300,1.00479,0,1,-30,30
2192,2158,0.01,0.1,0,34.23,41.08,61.62,1.00432,0,1,-30,30
2192,2170,0.01,0.1,0,34.23,41.08,61.62,1.00432,0,1,-30,30
2192,2174,0.01,0.1,0,126,138.6,151.2,1.00432,0,1,-30,30
2192,2178,0.01,0.1,0,125,137.5,150,1.00432,0,1,-30,30
2192,2196,0.01,0.1,0,125,137.5,150,1.00432,0,1,-30,30
2192,2201,0.01,0.1,0,34.29,41.14,61.71,1.00432,0,1,-30,30
2195,2172,0.01,0.1,0,125,137.5,150,1.00725,0,1,-30,30
2195,2173,0.01,0.1,0,67.37,80.85,121.27,1.00725,0,1,-30,30
2195,2206,0.01,0.1,0,67.34,80.81,121.21,1.00725,0,1,-30,30
2199,2190,0.01,0.1,0,50,60,90,0.99875,0,1,-30,30
2199,2207,0.01,0.1,0,34.62,41.54,62.31,1.0044,0,1,-30,30
2205,2198,0.01,0.1,0,45.78,54.94,82.4,1.0061,0,1,-30,30
2209,2169,0.01,0.1,0,22.52,27.02,40.53,1.00579,0,1,-30,30
2209,2179,0.01,0.1,0,22.52,27.02,40.53,1.00579,0,1,-30,30
2218,2299,0.00095,0.0854,0,330.99,397.19,496.49,0.99,0,1,-30,30
2218,2338,0.00091,0.08868,0,253.62,304.35,380.43,0.99,0,1,-30,30
2232,2283,0.0017,0.09051,0,455.91,547.09,683.86,0.99,0,1,-30,30
2241,2273,0.00053,0.02122,0,995,1094.5,1194,1.01,0,1,-30,30
2241,2277,0.00148,0.08863,0,347,381.7,416.4,0.99,0,1,-30,30
2241,2284,0.00153,0.08493,0,406,446.6,487.2,0.99,0,1,-30,30
2241,2286,0.00053,0.02122,0,1005,1105.5,1206,1.01,0,1,-30,30
2241,2335,0.00053,0.02122,0,515.56,618.67,928.01,1.01,0,1,-30,30
2277,2279,0.01,0.1,0,47.73,57.28,85.92,1.01,0,1,-30,30
2277,2297,0.01,0.1,0,125,137.5,150,1.01,0,1,-30,30
2277,2309,0.01,0.1,0,47.73,57.28,85.92,1.01,0,1,-30,30
2277,2340,0.01,0.1,0,47.73,57.28,85.92,1.01,0,1,-30,30
2284,2289,0.01,0.1,0,48.79,58.55,87.82,1.01,0,1,-30,30
2284,2311,0.01,0.1,0,125,137.5,150,1.01,0,1,-30,30
2284,2316,0.01,0.1,0,130,143,156,1.01,0,1,-30,30
2284,2341,0.01,0.1,0,48.79,58.55,87.82,1.01,0,1,-30,30
2296,2235,0.01,0.1,0,365,401.5,438,0.99,0,1,-30,30
2296,2235,0.00146,0.09893,0,375,412.5,450,0.99,0,1,-30,30
2354,2388,0.01,0.1,0,53.96,64.76,97.13,1.01,0,1,-30,30
2355,2377,0.01,0.1,0,45.03,54.04,81.05,1.01,0,1,-30,30
2355,2387,0.01,0.1,0,128,140.8,153.6,1.01,0,1,-30,30
2355,2405,0.01,0.1,0,45.03,54.04,81.05,1.01,0,1,-30,30
2358,2398,0.00072,0.03106,0,236.5,283.8,425.69,1.00251,0,1,-30,30
2361,2366,0.01,0.1,0,126,138.6,151.2,1.00451,0,1,-30,30
2361,2395,0.01,0.1,0,31.81,38.17,57.26,1.00451,0,1,-30,30
2375,2356,0.00167,0.0776,0,137.89,165.47,206.83,1.01,0,1,-30,30
2384,2359,0.01,0.1,0,126,138.6,151.2,1.00901,0,1,-30,30
2384,2372,0.01,0.1,0,33.92,40.7,61.05,1.00901,0,1,-30,30
2386,2403,0.00174,0.07467,0,31.69,38.03,57.05,1.01,0,1,-30,30
2396,2373,0.01,0.1,0,29.34,35.21,52.82,1.00988,0,1,-30,30
2396,2399,0.01,0.1,0,29.59,35.51,53.26,1.00988,0,1,-30,30
2398,2379,0.00185,0.07028,0,49.91,59.89,89.84,1.01,0,1,-30,30
2404,2385,0.00174,0.07467,0,49.98,59.97,89.96,1.01,0,1,-30,30
2406,2407,0.00078,0.05211,0,385,423.5,462,1.01,0,1,-30,30
2406,2408,0.00078,0.05211,0,385,423.5,462,1.01,0,1,-30,30
2406,2409,0.00078,0.05211,0,297.94,357.53,536.29,0.9971,0,1,-30,30
2406,2410,0.00078,0.05211,0,297.94,357.53,536.29,0.9971,0,1,-30,30
2411,2412,0.01,0.1,0,149.03,178.83,268.25,1.01,0,1,-30,30
2413,2414,0.01,0.1,0,116.33,139.6,209.4,1.01,0,1,-30,30
2415,2416,0.00029,0.02971,0,276.24,331.49,497.24,1.01,0,1,-30,30
2415,2417,0.00029,0.02971,0,276.24,331.49,497.24,1.01,0,1,-30,30
2415,2418,0.00029,0.02956,0,276.4,331.68,497.52,1.01,0,1,-30,30
2415,2419,0.0003,0.02971,0,276.2,331.44,497.16,1.01,0,1,-30,30
2424,2477,0.01,0.1,0,76.32,91.59,114.49,0.99,0,1,-30,30
2425,2431,0.00121,0.08475,0,143.53,172.23,258.35,1.01,0,1,-30,30
2425,2431,0.00115,0.0845,0,143.95,172.74,259.11,1.01,0,1,-30,30
2425,2491,0.01,0.1,0,16,19.2,24,0.99,0,1,-30,30
2425,2491,0.01,0.1,0,16,19.2,24,0.99,0,1,-30,30
2426,2477,0.01,0.1,0,76.32,91.59,114.49,0.99,0,1,-30,30
2427,2478,0.01,0.1,0,92.51,111.01,138.76,0.99,0,1,-30,30
2427,2478,0.01,0.1,0,92.51,111.01,138.76,0.99,0,1,-30,30
2428,2479,0.01,0.1,0,115.82,138.98,173.73,0.99,0,1,-30,30
2428,2479,0.01,0.1,0,115.82,138.98,173.73,0.99,0,1,-30,30
2429,2481,0.01,0.1,0,115.77,138.92,173.65,0.99,0,1,-30,30
2429,2481,0.01,0.1,0,115.77,138.92,173.65,0.99,0,1,-30,30
2430,2445,0.00013,0.016,0,623,685.3,747.6,1,0,1,-30,30
2432,2486,0.01,0.1,0,132.35,158.82,198.53,0.99,0,1,-30,30
2433,2486,0.01,0.1,0,132.35,158.82,198.53,0.99,0,1,-30,30
2434,2422,0.01,0.1,0,215.55,258.66,323.33,1.01,0,1,-30,30
2434,2423,0.01,0.1,0,215.54,258.65,323.31,1.01,0,1,-30,30
2434,2447,0.01,0.1,0,233.45,280.14,350.17,0.99,0,1,-30,30
2434,2447,0.01,0.1,0,233.45,280.14,350.17,0.99,0,1,-30,30
2436,2487,0.01,0.1,0,80.38,96.45,120.56,0.99,0,1,-30,30
2437,2487,0.01,0.1,0,80.2,96.24,120.31,0.99,0,1,-30,30
2439,2480,0.01,0.1,0,42.63,51.15,63.94,0.99,0,1,-30,30
2440,2480,0.01,0.1,0,42.63,51.15,63.94,0.99,0,1,-30,30
2441,2482,0.01,0.1,0,88.45,106.14,132.67,0.99,0,1,-30,30
2442,2482,0.01,0.1,0,88.45,106.14,132.67,0.99,0,1,-30,30
2443,2483,0.01,0.1,0,116.57,139.89,174.86,0.99,0,1,-30,30
2443,2484,0.01,0.1,0,260,312,390,1.01,0,1,-30,30
2444,2483,0.01,0.1,0,116.62,139.95,174.94,0.99,0,1,-30,30
2444,2485,0.01,0.1,0,260,312,390,1.01,0,1,-30,30
2454,2475,0.01,0.1,0,34.68,41.62,52.02,0.99,0,1,-30,30
2454,2475,0.01,0.1,0,34.68,41.62,52.02,0.99,0,1,-30,30
2456,2462,0.00126,0.08738,0,74.87,89.84,134.76,1.0009,0,1,-30,30
2456,2494,0.01,0.1,0,42.43,50.91,63.64,0.99,0,1,-30,30
2457,2470,0.00157,0.0875,0,97,106.7,116.4,1.0032,0,1,-30,30
2457,2470,0.00151,0.08333,0,102,112.2,122.4,1.0031,0,1,-30,30
2457,2492,0.01,0.1,0,5.36,6.43,9.65,0.99,0,1,-30,30
2457,2493,0.01,0.1,0,5.36,6.43,9.65,0.99,0,1,-30,30
2458,2462,0.00141,0.08613,0,86.19,103.43,129.29,0.9994,0,1,-30,30
2458,2494,0.01,0.1,0,61.46,73.76,92.2,0.99,0,1,-30,30
2459,2488,0.01,0.1,0,34.81,41.77,52.21,0.99,0,1,-30,30
2459,2488,0.01,0.1,0,34.81,41.77,52.21,0.99,0,1,-30,30
2460,2490,0.01,0.1,0,53,63.59,79.49,0.99,0,1,-30,30
2460,2490,0.01,0.1,0,53,63.59,79.49,0.99,0,1,-30,30
2461,2489,0.01,0.1,0,67,80.4,100.49,0.99,0,1,-30,30
2461,2489,0.01,0.1,0,67,80.4,100.49,0.99,0,1,-30,30
2495,2496,0.01,0.1,0,27,32.4,48.6,0.99,0,1,-30,30
2503,2504,0.01,0.1,0,75.06,90.07,135.1,1.01,0,1,-30,30
2506,2507,0.01,0.1,0,54.94,65.93,98.9,0.99,0,1,-30,30
2512,2513,0.01,0.1,0,39.32,47.18,70.77,1.01,0,1,-30,30
2514,2515,0.01,0.1,0,51.3,61.56,92.34,0.998,0,1,-30,30
2520,2523,0.01,0.1,0,31.05,37.26,55.89,0.9977,0,1,-30,30
2524,2525,0.0017,0.0817,0,281,309.1,337.2,0.99,0,1,-30,30
2524,2526,0.0018,0.0799,0,279,306.9,334.8,0.99,0,1,-30,30
2527,2528,0.01,0.1,0,327,359.7,392.4,0.9984,0,1,-30,30
2529,2530,0.01,0.1,0,24,26.4,28.8,1.0037,0,1,-30,30
2531,2532,0.01,0.1,0,19.24,23.09,34.63,1.0089,0,1,-30,30
2535,2536,0.01,0.1,0,27,32.4,48.6,0.99,0,1,-30,30
2541,2542,0.01,0.1,0,26.36,31.63,39.54,1.01,0,1,-30,30
2545,2546,0.01,0.1,0,102.12,122.54,183.81,1.01,0,1,-30,30
2547,2548,0.0002,0.0193,0,241.94,290.33,435.49,1.0023,0,1,-30,30
2549,2550,0.0002,0.0194,0,240.8,288.97,433.45,1.0016,0,1,-30,30
2551,2552,0.00097,0.048,0,313,344.3,375.6,1.0011,0,1,-30,30
2553,2554,0.00097,0.048,0,238.14,285.77,428.65,1.0028,0,1,-30,30
2555,2556,0.00097,0.048,0,238.28,285.94,428.91,1.0031,0,1,-30,30
2557,2558,0.01,0.1,0,35.92,43.1,64.65,0.9966,0,1,-30,30
2563,2564,0.01,0.1,0,10.13,12.15,18.23,0.99,0,1,-30,30
2565,2566,0.01,0.1,0,10.13,12.15,18.23,1.0071,0,1,-30,30
2565,2567,0.01,0.1,0,10.13,12.15,18.23,0.9997,0,1,-30,30
2568,2726,0.01,0.1,0,52.44,62.93,78.66,0.99,0,1,-30,30
2569,2726,0.01,0.1,0,52.36,62.83,78.54,0.99,0,1,-30,30
2571,2575,0.01,0.1,0,29.08,34.89,43.61,1.0027,0,1,-30,30
2573,2575,0.01,0.1,0,29.08,34.89,43.61,1.0027,0,1,-30,30
2576,2727,0.01,0.1,0,45.37,54.44,68.05,0.99,0,1,-30,30
2578,2727,0.01,0.1,0,45.36,54.44,68.05,0.99,0,1,-30,30
2579,2685,0.01,0.1,0,138.43,166.12,207.65,0.99,0,1,-30,30
2579,2718,0.01,0.1,0,137,164.4,205.5,0.99,0,1,-30,30
2579,2719,0.01,0.1,0,137.1,164.51,205.64,0.99,0,1,-30,30
2582,2561,0.01,0.1,0,99.08,118.89,178.34,0.99,0,1,-30,30
2583,2592,0.01,0.1,0,68.99,82.79,124.18,0.9971,0,1,-30,30
2583,2595,0.01,0.1,0,36.9,44.28,55.35,1.01,0,1,-30,30
2584,2581,0.01,0.1,0,68.82,82.59,123.88,0.9972,0,1,-30,30
2584,2581,0.01,0.1,0,70.81,84.97,127.45,1.01,0,1,-30,30
2584,2595,0.01,0.1,0,36.9,44.28,55.35,1.01,0,1,-30,30
2585,2659,0.01,0.1,0,108,118.8,129.6,1.0005,0,1,-30,30
2587,2516,0.01,0.1,0,66.44,79.72,119.58,1.01,0,1,-30,30
2589,2659,0.01,0.1,0,92.41,110.89,138.61,0.99,0,1,-30,30
2591,2518,0.01,0.1,0,66.47,79.77,119.65,1.01,0,1,-30,30
2593,2725,0.01,0.1,0,74.01,88.81,133.22,1.01,0,1,-30,30
2602,2728,0.01,0.1,0,40.73,48.87,61.09,0.99,0,1,-30,30
2603,2724,0.01,0.1,0,99.86,119.83,179.75,0.99,0,1,-30,30
2604,2728,0.01,0.1,0,58.49,70.18,87.73,0.99,0,1,-30,30
2607,2610,0.01,0.1,0,39.99,47.98,59.98,0.99,0,1,-30,30
2609,2610,0.01,0.1,0,22.07,26.49,33.11,0.99,0,1,-30,30
2611,2729,0.01,0.1,0,62.66,75.19,93.99,0.99,0,1,-30,30
2612,2729,0.01,0.1,0,62.66,75.19,93.99,0.99,0,1,-30,30
2614,2733,0.01,0.1,0,46.11,55.33,69.16,0.99,0,1,-30,30
2615,2541,0.01,0.1,0,65.1,78.12,97.65,0.99,0,1,-30,30
2617,2733,0.01,0.1,0,46.11,55.33,69.16,0.99,0,1,-30,30
2618,2541,0.01,0.1,0,65.1,78.12,97.65,0.99,0,1,-30,30
2619,2730,0.01,0.1,0,37.7,45.24,56.55,0.99,0,1,-30,30
2620,2730,0.01,0.1,0,38.28,45.94,57.42,0.99,0,1,-30,30
2621,2739,0.01,0.1,0,16.81,20.18,30.26,0.99,0,1,-30,30
2622,2740,0.01,0.1,0,16.81,20.18,30.26,0.99,0,1,-30,30
2623,2742,0.01,0.1,0,38.17,45.8,57.25,0.99,0,1,-30,30
2625,2742,0.01,0.1,0,38.17,45.8,57.25,0.99,0,1,-30,30
2627,2731,0.01,0.1,0,59.97,71.96,89.96,0.99,0,1,-30,30
2629,2731,0.01,0.1,0,59.97,71.96,89.96,0.99,0,1,-30,30
2631,2751,0.01,0.1,0,52.42,62.9,78.63,0.99,0,1,-30,30
2632,2751,0.01,0.1,0,52.42,62.9,78.63,0.99,0,1,-30,30
2635,2637,0.01,0.1,0,43.96,52.75,65.94,1.0004,0,1,-30,30
2636,2637,0.01,0.1,0,44.01,52.81,66.02,1.0005,0,1,-30,30
2638,2732,0.01,0.1,0,48.91,58.69,73.36,0.99,0,1,-30,30
2639,2732,0.01,0.1,0,39.49,47.39,59.24,0.99,0,1,-30,30
2640,2598,0.01,0.1,0,88.24,105.88,158.83,0.99,0,1,-30,30
2640,2600,0.01,0.1,0,88.28,105.94,158.91,0.99,0,1,-30,30
2640,2680,0.01,0.1,0,88.07,105.68,158.53,0.99,0,1,-30,30
2640,2686,0.01,0.1,0,32.5,38.99,58.49,1.01,0,1,-30,30
2640,2686,0.01,0.1,0,32.5,38.99,58.49,1.01,0,1,-30,30
2641,2754,0.001,0.01,0,55.74,66.89,83.61,1,0,1,-30,30
2642,2754,0.001,0.01,0,55.74,66.89,83.61,1,0,1,-30,30
2647,2649,0.01,0.1,0,34.17,41,51.25,0.99,0,1,-30,30
2648,2649,0.01,0.1,0,34.17,41,51.25,0.99,0,1,-30,30
2650,2734,0.01,0.1,0,38.78,46.53,69.8,0.99,0,1,-30,30
2651,2599,0.001,0.0896,0,80.64,96.77,145.16,0.99,0,1,-30,30
2651,2673,0.0024,0.0895,0,83.29,99.94,149.92,0.99,0,1,-30,30
