bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
25639,139.7585,35.604,96.462,-25.254,1,207,1,207,72.517
25647,86.4105,29.85,76.35,-16.65,1,150,1,150,22.821
25648,85.857,29.85,76.35,-16.65,1,150,1,150,21.714
25655,39.252,11.1285,30.15,-7.893,1,64.7,1,64.7,13.804
25656,44.9855,11.1285,30.15,-7.893,1,64.7,1,64.7,25.271
25657,0.3935,0.1205,0.326,-0.085,1,0.7,1,0.7,0.087
25657,0.523,0.1205,0.326,-0.085,1,0.7,1,0.7,0.346
25658,0.47,0.1205,0.326,-0.085,1,0.7,1,0.7,0.24
25658,0.5235,0.1205,0.326,-0.085,1,0.7,1,0.7,0.347
25664,17.6495,4.736,12.114,-2.642,1,23.8,1,23.8,11.499
25669,0.3795,0,0,0,1,0.57,1,0.567,0.192
25669,0.3945,0,0,0,1,0.57,1,0.567,0.222
25669,0.3565,0,0,0,1,0.57,1,0.567,0.146
25669,0.326,0,0,0,1,0.57,1,0.567,0.085
25670,1.8315,0,0,0,1,3,1,3,0.663
25670,1.1605,0,0,0,1,1.9,1,1.9,0.421
25671,1.2845,0,0,0,1,1.8,1,1.8,0.769
25672,1.1795,0,0,0,1,1.6,1,1.6,0.759
25672,0.7375,0,0,0,1,1,1,1,0.475
25673,0.607,0,0,0,1,1,1,1,0.214
25673,0.6175,0,0,0,1,1,1,1,0.235
25674,0.6805,0,0,0,1,1,1,1,0.361
25674,0.551,0,0,0,1,0.85,1,0.85,0.252
25675,0.5375,0,0,0,1,0.85,1,0.85,0.225
25675,0.3705,0,0,0,1,0.57,1,0.567,0.174
25676,0.397,0,0,0,1,0.57,1,0.567,0.227
25683,116.5655,5.589,34.506,-23.328,1,162,1,162,71.131
25691,20.0665,4.623,10.598,-1.352,1,27.6,1,27.6,12.533
25697,3.2055,0.8375,1.92,-0.245,1,5,1,5,1.411
25697,5.001,1.206,2.765,-0.353,1,7.2,1,7.2,2.802
25697,5.251,1.206,2.765,-0.353,1,7.2,1,7.2,3.302
25703,7.279,2.189,5.599,-1.221,1,11,1,11,3.558
25703,8.052,2.189,5.599,-1.221,1,11,1,11,5.104
25704,7.8355,2.189,5.599,-1.221,1,11,1,11,4.671
25709,5.4545,1.3565,3.11,-0.397,1,8.1,1,8.1,2.809
25714,19.8395,0,0,0,1,30,1,30,9.679
25721,1.8195,0.493,1.336,-0.35,1,2.87,1,2.867,0.772
25721,2.1335,0.493,1.336,-0.35,1,2.87,1,2.867,1.4
25722,1.7065,0.493,1.336,-0.35,1,2.87,1,2.867,0.546
25723,1.9405,0.493,1.336,-0.35,1,2.87,1,2.867,1.014
25723,2.048,0.493,1.336,-0.35,1,2.87,1,2.867,1.229
25724,2.1035,0.493,1.336,-0.35,1,2.87,1,2.867,1.34
25729,1.345,0.344,0.932,-0.244,1,2,1,2,0.69
25730,1.3725,0.344,0.932,-0.244,1,2,1,2,0.745
25730,1.466,0.344,0.932,-0.244,1,2,1,2,0.932
25730,1.124,0.344,0.932,-0.244,1,2,1,2,0.248
25730,1.4785,0.344,0.932,-0.244,1,2,1,2,0.957
25737,30.1395,1.7595,10.863,-7.344,1,51,1,51,9.279
25743,19.0555,1.0005,6.177,-4.176,1,29,1,29,9.111
25744,1.11,0.062,0.383,-0.259,1,1.8,1,1.8,0.42
25754,169.1885,10.3675,64.007,-43.272,1,300.5,1,300.5,37.877
25761,24.36,6.6335,16.967,-3.7,1,33.33,1,33.333,15.387
25761,22.065,6.6335,16.967,-3.7,1,33.33,1,33.333,10.797
25762,18.733,6.6335,16.967,-3.7,1,33.33,1,33.333,4.133
25763,18.369,6.6335,16.967,-3.7,1,33.33,1,33.333,3.405
25763,22.982,6.6335,16.967,-3.7,1,33.33,1,33.333,12.631
25764,19.581,6.6335,16.967,-3.7,1,33.33,1,33.333,5.829
25769,14.6555,3.9535,10.112,-2.205,1,19.87,1,19.867,9.444
25769,11.313,3.9535,10.112,-2.205,1,19.87,1,19.867,2.759
25769,12.724,3.9535,10.112,-2.205,1,19.87,1,19.867,5.581
25773,3.6615,0.938,2.15,-0.274,1,5.6,1,5.6,1.723
25777,9.1555,2.5125,5.76,-0.735,1,15,1,15,3.311
25778,10.3715,2.5125,5.76,-0.735,1,15,1,15,5.743
25778,10.984,2.5125,5.76,-0.735,1,15,1,15,6.968
25786,147.9315,6.9,42.6,-28.8,1,200,1,200,95.863
25792,1.212,0.344,0.932,-0.244,1,2,1,2,0.424
25792,1.169,0.344,0.932,-0.244,1,2,1,2,0.338
25793,1.444,0.344,0.932,-0.244,1,2,1,2,0.888
25793,1.4165,0.344,0.932,-0.244,1,2,1,2,0.833
25794,1.4415,0.344,0.932,-0.244,1,2,1,2,0.883
25794,1.1185,0.3095,0.839,-0.22,1,1.8,1,1.8,0.437
25795,1.3275,0.3095,0.839,-0.22,1,1.8,1,1.8,0.855
25796,1.029,0.3095,0.839,-0.22,1,1.8,1,1.8,0.258
25796,0.554,0.1295,0.35,-0.091,1,0.75,1,0.75,0.358
25797,0.5515,0.1295,0.35,-0.091,1,0.75,1,0.75,0.353
25805,330.351,93.7575,254.017,-66.502,1,545.1,1,545.1,115.602
25806,325.7725,93.7575,254.017,-66.502,1,545.1,1,545.1,106.445
25807,394.9165,93.7575,254.017,-66.502,1,545.1,1,545.1,244.733
25808,2.511,0.6365,1.724,-0.451,1,3.7,1,3.7,1.322
25814,1.1695,0.069,0.426,-0.288,1,2,1,2,0.339
25814,1.2755,0.069,0.426,-0.288,1,2,1,2,0.551
25815,1.251,0.069,0.426,-0.288,1,2,1,2,0.502
25816,1.2425,0.069,0.426,-0.288,1,2,1,2,0.485
25822,18.781,4.8935,13.258,-3.471,1,28.45,1,28.45,9.112
25822,19.416,4.8935,13.258,-3.471,1,28.45,1,28.45,10.382
25822,19.949,4.8935,13.258,-3.471,1,28.45,1,28.45,11.448
25822,16.008,4.8935,13.258,-3.471,1,28.45,1,28.45,3.566
25831,147.981,8.694,53.676,-36.288,1,252,1,252,43.962
25837,1.628,0.385,0.883,-0.113,1,2.3,1,2.3,0.956
25837,1.0935,0.251,0.576,-0.074,1,1.5,1,1.5,0.687
25838,1.0775,0.251,0.576,-0.074,1,1.5,1,1.5,0.655
25838,0.9615,0.2345,0.538,-0.069,1,1.4,1,1.4,0.523
25844,28.1505,9.0675,23.193,-5.058,1,45.57,1,45.567,10.734
25844,28.1215,9.0675,23.193,-5.058,1,45.57,1,45.567,10.676
25844,28.2625,9.0675,23.193,-5.058,1,45.57,1,45.567,10.958
25844,25.131,9.0675,23.193,-5.058,1,45.57,1,45.567,4.695
25844,33.1815,9.0675,23.193,-5.058,1,45.57,1,45.567,20.796
25844,28.197,9.0675,23.193,-5.058,1,45.57,1,45.567,10.827
25853,61.374,19.9,50.9,-11.1,1,100,1,100,22.748
25854,56.975,19.9,50.9,-11.1,1,100,1,100,13.95
25855,1.396,0.378,0.967,-0.211,1,1.9,1,1.9,0.892
25855,1.066,0.378,0.967,-0.211,1,1.9,1,1.9,0.232
25861,0.694,0.172,0.466,-0.122,1,1,1,1,0.388
25861,0.668,0.172,0.466,-0.122,1,1,1,1,0.336
25862,0.628,0.166,0.45,-0.118,1,0.97,1,0.967,0.289
25863,0.6885,0.166,0.45,-0.118,1,0.97,1,0.967,0.41
25864,0.694,0.166,0.45,-0.118,1,0.97,1,0.967,0.421
25864,0.3945,0.1165,0.315,-0.082,1,0.68,1,0.675,0.114
25865,0.3835,0.1165,0.315,-0.082,1,0.68,1,0.675,0.092
25865,0.489,0.1165,0.315,-0.082,1,0.68,1,0.675,0.303
25866,0.454,0.1165,0.315,-0.082,1,0.68,1,0.675,0.233
25872,2.562,0,0,0,1,4.1,1,4.1,1.024
25873,3.022,0,0,0,1,4.1,1,4.1,1.944
25879,15.7055,5.293,13.539,-2.953,1,26.6,1,26.6,4.811
25884,0.725,0.1675,0.384,-0.049,1,1,1,1,0.45
25884,1.119,0.335,0.768,-0.098,1,2,1,2,0.238
25884,1.8015,0.519,1.19,-0.152,1,3.1,1,3.1,0.503
25890,14.1995,4.179,10.689,-2.331,1,21,1,21,7.399
25890,15.525,4.179,10.689,-2.331,1,21,1,21,10.05
25891,12.18,4.179,10.689,-2.331,1,21,1,21,3.36
25891,12.0255,4.179,10.689,-2.331,1,21,1,21,3.051
25898,169.226,47.412,128.453,-33.629,1,275.65,1,275.65,62.802
25899,166.295,47.412,128.453,-33.629,1,275.65,1,275.65,56.94
25907,120.7275,6.883,42.494,-28.728,1,199.5,1,199.5,41.955
25913,23.651,7.2025,16.512,-2.107,1,43,1,43,4.302
25913,31.3475,7.2025,16.512,-2.107,1,43,1,43,19.695
25919,18.475,4.69,10.752,-1.372,1,28,1,28,8.95
25924,4.604,1.3065,2.995,-0.382,1,7.8,1,7.8,1.408
25930,6.9775,1.6585,3.802,-0.485,1,9.9,1,9.9,4.055
25937,29.676,7.236,16.589,-2.117,1,43.2,1,43.2,16.152
25937,25.5595,7.236,16.589,-2.117,1,43.2,1,43.2,7.919
25943,42.8285,14.149,36.19,-7.892,1,71.1,1,71.1,14.557
25944,41.5005,14.149,36.19,-7.892,1,71.1,1,71.1,11.901
25951,132.8695,39.581,101.24,-22.078,1,198.9,1,198.9,66.839
25952,127.704,39.581,101.24,-22.078,1,198.9,1,198.9,56.508
25957,3.722,0.921,2.112,-0.27,1,5.5,1,5.5,1.944
25962,7.2465,1.9095,4.378,-0.559,1,11.4,1,11.4,3.093
25962,0.844,0.201,0.461,-0.059,1,1.2,1,1.2,0.488
25969,22.15,1.08,6.667,-4.507,1,31.3,1,31.3,13
25970,20.9645,1.08,6.667,-4.507,1,31.3,1,31.3,10.629
25977,60.553,16.75,38.4,-4.9,1,100,1,100,21.106
25978,57.8485,16.75,38.4,-4.9,1,100,1,100,15.697
25979,1.666,0.4185,0.96,-0.123,1,2.5,1,2.5,0.832
25979,0.5085,0.1175,0.269,-0.034,1,0.7,1,0.7,0.317
25980,0.4175,0.1175,0.269,-0.034,1,0.7,1,0.7,0.135
25985,21.972,1.0245,6.326,-4.277,1,29.7,1,29.7,14.244
25989,0.628,0,0,0,1,1,1,1,0.256
25989,1.337,0,0,0,1,2,1,2,0.674
25989,4.064,0,0,0,1,5.5,1,5.5,2.628
25993,26.1325,6.3985,14.669,-1.872,1,38.2,1,38.2,14.065
26000,84.5195,27.92,71.413,-15.573,1,140.3,1,140.3,28.739
26001,102.942,27.92,71.413,-15.573,1,140.3,1,140.3,65.584
26006,2.4215,0.67,1.536,-0.196,1,4,1,4,0.843
26006,2.625,0.67,1.536,-0.196,1,4,1,4,1.25
26010,11.7925,3.9,9.976,-2.176,1,19.6,1,19.6,3.985
26010,11.2355,3.9,9.976,-2.176,1,19.6,1,19.6,2.871
26010,11.255,3.9,9.976,-2.176,1,19.6,1,19.6,2.91
26010,14.359,3.9,9.976,-2.176,1,19.6,1,19.6,9.118
26010,13.0275,3.9,9.976,-2.176,1,19.6,1,19.6,6.455
26010,12.1495,3.9,9.976,-2.176,1,19.6,1,19.6,4.699
26014,0.8115,0.2175,0.499,-0.064,1,1.3,1,1.3,0.323
26014,0.8175,0.2175,0.499,-0.064,1,1.3,1,1.3,0.335
26014,2.8185,0.7535,1.728,-0.221,1,4.5,1,4.5,1.137
26014,4.8305,1.424,3.264,-0.416,1,8.5,1,8.5,1.161
26021,51.471,15.343,39.244,-8.558,1,77.1,1,77.1,25.842
26022,45.2495,15.343,39.244,-8.558,1,77.1,1,77.1,13.399
26030,46.703,13.1635,33.67,-7.343,1,66.15,1,66.15,27.256
26031,36.628,13.1635,33.67,-7.343,1,66.15,1,66.15,7.106
26032,45.8,13.1635,33.67,-7.343,1,66.15,1,66.15,25.45
26033,47.78,13.1635,33.67,-7.343,1,66.15,1,66.15,29.41
26034,38.0235,13.1635,33.67,-7.343,1,66.15,1,66.15,9.897
26035,44.765,13.1635,33.67,-7.343,1,66.15,1,66.15,23.38
26042,22.219,7.562,19.342,-4.218,1,38,1,38,6.438
26042,25.799,7.562,19.342,-4.218,1,38,1,38,13.598
26043,24.565,7.562,19.342,-4.218,1,38,1,38,11.13
26044,21.3055,7.562,19.342,-4.218,1,38,1,38,4.611
26045,25.0125,7.562,19.342,-4.218,1,38,1,38,12.025
26045,22.266,7.562,19.342,-4.218,1,38,1,38,6.532
26053,34.3835,2.07,12.78,-8.64,1,60,1,60,8.767
26059,13.108,3.741,10.136,-2.654,1,21.75,1,21.75,4.466
26059,13.4975,3.741,10.136,-2.654,1,21.75,1,21.75,5.245
26065,26.0155,1.5695,9.691,-6.552,1,45.5,1,45.5,6.531
26065,29.7125,1.5695,9.691,-6.552,1,45.5,1,45.5,13.925
26073,127.075,35.8865,91.79,-20.017,1,180.33,1,180.333,73.817
26074,120.457,35.8865,91.79,-20.017,1,180.33,1,180.333,60.581
26075,101.5825,35.8865,91.79,-20.017,1,180.33,1,180.333,22.832
26081,1.339,0.335,0.768,-0.098,1,2,1,2,0.678
26081,1.188,0.335,0.768,-0.098,1,2,1,2,0.376
26082,1.2215,0.335,0.768,-0.098,1,2,1,2,0.443
26082,0.7915,0.201,0.461,-0.059,1,1.2,1,1.2,0.383
26087,43.2035,12.8685,32.915,-7.178,1,64.67,1,64.667,21.74
26087,41.117,12.8685,32.915,-7.178,1,64.67,1,64.667,17.567
26087,47.585,12.8685,32.915,-7.178,1,64.67,1,64.667,30.503
26093,14.6585,5.293,13.539,-2.953,1,26.6,1,26.6,2.717
26094,14.7775,5.293,13.539,-2.953,1,26.6,1,26.6,2.955
26103,173.4515,8.6525,53.42,-36.115,1,250.8,1,250.8,96.103
26112,65.222,20.1705,51.592,-11.251,1,101.36,1,101.36,29.084
26113,62.116,20.1705,51.592,-11.251,1,101.36,1,101.36,22.872
26114,67.446,20.1705,51.592,-11.251,1,101.36,1,101.36,33.532
26115,59.172,20.1705,51.592,-11.251,1,101.36,1,101.36,16.984
26116,64.6375,20.1705,51.592,-11.251,1,101.36,1,101.36,27.915
26123,34.992,11.801,30.184,-6.582,1,59.3,1,59.3,10.684
26128,34.992,10.03,25.654,-5.594,1,50.4,1,50.4,19.584
26128,33.868,10.03,25.654,-5.594,1,50.4,1,50.4,17.336
26132,48.7275,14.5055,33.254,-4.243,1,86.6,1,86.6,10.855
26132,59.9235,14.5055,33.254,-4.243,1,86.6,1,86.6,33.247
26140,47.4455,14.735,39.921,-10.451,1,85.67,1,85.667,9.224
26141,59.7495,14.735,39.921,-10.451,1,85.67,1,85.667,33.832
26142,51.3495,14.735,39.921,-10.451,1,85.67,1,85.667,17.032
26147,1.315,0.3235,0.742,-0.095,1,1.93,1,1.933,0.697
26147,1.351,0.3235,0.742,-0.095,1,1.93,1,1.933,0.769
26147,1.1115,0.3235,0.742,-0.095,1,1.93,1,1.933,0.29
26151,0.656,0.1925,0.522,-0.137,1,1.12,1,1.12,0.192
26151,0.7485,0.1925,0.522,-0.137,1,1.12,1,1.12,0.377
26151,0.7765,0.1925,0.522,-0.137,1,1.12,1,1.12,0.433
26151,0.704,0.1925,0.522,-0.137,1,1.12,1,1.12,0.288
26151,0.8,0.1925,0.522,-0.137,1,1.12,1,1.12,0.48
26156,21.3215,7.522,19.24,-4.196,1,37.8,1,37.8,4.843
26157,22.4665,7.522,19.24,-4.196,1,37.8,1,37.8,7.133
26165,8.4125,2.1775,4.992,-0.637,1,13,1,13,3.825
26165,9.6135,2.1775,4.992,-0.637,1,13,1,13,6.227
26166,1.0165,0.3015,0.691,-0.088,1,1.8,1,1.8,0.233
26166,1.285,0.293,0.672,-0.086,1,1.75,1,1.75,0.82
26167,1.0645,0.293,0.672,-0.086,1,1.75,1,1.75,0.379
26175,399.155,94.9955,257.372,-67.381,1,552.3,1,552.3,246.01
26176,2.1175,0.516,1.398,-0.366,1,3,1,3,1.235
26181,2.263,0.637,1.629,-0.355,1,3.2,1,3.2,1.326
26181,2.1625,0.637,1.629,-0.355,1,3.2,1,3.2,1.125
26185,47.5435,15.343,39.244,-8.558,1,77.1,1,77.1,17.987
26185,48.407,15.343,39.244,-8.558,1,77.1,1,77.1,19.714
26187,2.8715,0.836,2.138,-0.466,1,4.2,1,4.2,1.543
26193,2.291,0.67,1.536,-0.196,1,4,1,4,0.582
26193,2.039,0.586,1.344,-0.172,1,3.5,1,3.5,0.578
26199,8.223,2.007,5.437,-1.423,1,11.67,1,11.667,4.779
26199,8.1165,2.007,5.437,-1.423,1,11.67,1,11.667,4.566
26200,7.106,2.007,5.437,-1.423,1,11.67,1,11.667,2.545
26208,143.7025,32.9725,89.332,-23.387,1,191.7,1,191.7,95.705
26797,57.6685,3.564,22.003,-14.875,1,103.3,1,103.3,12.037
26802,23.4715,5.5945,12.826,-1.637,1,33.4,1,33.4,13.543
26803,24.674,5.5945,12.826,-1.637,1,33.4,1,33.4,15.948
26809,58.0615,15.136,41.008,-10.736,1,88,1,88,28.123
26815,4.0645,1.005,2.304,-0.294,1,6,1,6,2.129
26815,4.068,1.005,2.304,-0.294,1,6,1,6,2.136
26816,3.992,1.005,2.304,-0.294,1,6,1,6,1.984
26816,3.3675,0.8375,1.92,-0.245,1,5,1,5,1.735
26817,2.7405,0.7535,1.728,-0.221,1,4.5,1,4.5,0.981
26818,1.71,0.5025,1.152,-0.147,1,3,1,3,0.42
26818,2.0835,0.486,1.114,-0.142,1,2.9,1,2.9,1.267
26824,78.5495,19.9865,54.149,-14.176,1,116.2,1,116.2,40.899
26830,26.545,7.96,20.36,-4.44,1,40,1,40,13.09
26830,1.393,0.498,1.273,-0.277,1,2.5,1,2.5,0.286
26831,1.4555,0.498,1.273,-0.277,1,2.5,1,2.5,0.411
26831,0.971,0.259,0.662,-0.144,1,1.3,1,1.3,0.642
26832,0.873,0.259,0.662,-0.144,1,1.3,1,1.3,0.446
26832,0.921,0.259,0.662,-0.144,1,1.3,1,1.3,0.542
26833,0.535,0.1695,0.433,-0.094,1,0.85,1,0.85,0.22
26834,0.548,0.1695,0.433,-0.094,1,0.85,1,0.85,0.246
26841,50.3785,2.484,15.336,-10.368,1,72,1,72,28.757
26842,39.6755,2.484,15.336,-10.368,1,72,1,72,7.351
26847,11.2035,0.5865,3.621,-2.448,1,17,1,17,5.407
26847,71.102,3.4155,21.087,-14.256,1,99,1,99,43.204
26853,301.566,69.1955,187.472,-49.081,1,402.3,1,402.3,200.832
26858,0.6065,0.0345,0.213,-0.144,1,1,1,1,0.213
26858,0.608,0.0355,0.217,-0.146,1,1.02,1,1.017,0.199
26858,45.1635,2.132,13.163,-8.899,1,61.8,1,61.8,28.527
26858,42.4115,2.132,13.163,-8.899,1,61.8,1,61.8,23.023
26859,0.6065,0.0345,0.213,-0.144,1,1,1,1,0.213
26859,0.655,0.0355,0.217,-0.146,1,1.02,1,1.017,0.293
26859,0.564,0.0355,0.217,-0.146,1,1.02,1,1.017,0.111
26859,0.5715,0.0355,0.217,-0.146,1,1.02,1,1.017,0.126
26859,0.7595,0.0355,0.217,-0.146,1,1.02,1,1.017,0.502
26859,0.6255,0.0355,0.217,-0.146,1,1.02,1,1.017,0.234
26859,0.624,0.038,0.234,-0.158,1,1.1,1,1.1,0.148
26859,1.76,0.093,0.575,-0.389,1,2.7,1,2.7,0.82
26864,28.6895,1.725,10.65,-7.2,1,50,1,50,7.379
26870,160.93,39.6545,107.436,-28.127,1,230.55,1,230.55,91.31
26871,135.492,39.6545,107.436,-28.127,1,230.55,1,230.55,40.434
26872,165.6005,39.6545,107.436,-28.127,1,230.55,1,230.55,100.651
26873,139.9885,39.6545,107.436,-28.127,1,230.55,1,230.55,49.427
26879,68.891,3.995,24.665,-16.675,1,115.8,1,115.8,21.982
26887,44.719,2.76,17.04,-11.52,1,80,1,80,9.438
26894,399.881,98.04,265.62,-69.54,1,570,1,570,229.762
26895,355.005,98.04,265.62,-69.54,1,570,1,570,140.01
26896,345.0295,98.04,265.62,-69.54,1,570,1,570,120.059
26897,1.385,0.344,0.932,-0.244,1,2,1,2,0.77
26902,21.512,1.0245,6.326,-4.277,1,29.7,1,29.7,13.324
26907,58.668,16.34,44.27,-11.59,1,95,1,95,22.336
26913,12.4545,3.1825,7.296,-0.931,1,19,1,19,5.909
26913,13.154,3.1825,7.296,-0.931,1,19,1,19,7.308
26914,1.8675,0.536,1.229,-0.157,1,3.2,1,3.2,0.535
26914,1.891,0.536,1.229,-0.157,1,3.2,1,3.2,0.582
26920,22.0745,7.96,20.36,-4.44,1,40,1,40,4.149
26920,4.571,1.4925,3.818,-0.833,1,7.5,1,7.5,1.642
26921,5.548,1.4925,3.818,-0.833,1,7.5,1,7.5,3.596
26921,5.268,1.4925,3.818,-0.833,1,7.5,1,7.5,3.036
26927,13.9815,3.4675,7.949,-1.014,1,20.7,1,20.7,7.263
26927,13.6165,3.4675,7.949,-1.014,1,20.7,1,20.7,6.533
26933,11.98,2.881,6.605,-0.843,1,17.2,1,17.2,6.76
26933,11.531,2.881,6.605,-0.843,1,17.2,1,17.2,5.862
26934,9.9315,2.881,6.605,-0.843,1,17.2,1,17.2,2.663
26940,123.402,6.9,42.6,-28.8,1,200,1,200,46.804
26946,18.5315,1.014,6.262,-4.234,1,29.4,1,29.4,7.663
26947,3.659,0.1795,1.108,-0.749,1,5.2,1,5.2,2.118
26954,292.783,83.1965,225.404,-59.011,1,483.7,1,483.7,101.866
26960,29.4535,1.449,8.946,-6.048,1,42,1,42,16.907
26966,49.549,13.76,37.28,-9.76,1,80,1,80,19.098
26972,15.433,0.8555,5.282,-3.571,1,24.8,1,24.8,6.066
26972,1.007,0.062,0.383,-0.259,1,1.8,1,1.8,0.214
26980,20.7555,6.6335,16.967,-3.7,1,33.33,1,33.333,8.178
26980,23.515,6.6335,16.967,-3.7,1,33.33,1,33.333,13.697
26981,20.7195,6.6335,16.967,-3.7,1,33.33,1,33.333,8.106
26989,184.2595,47.701,129.237,-33.835,1,277.33,1,277.333,91.186
26990,187.23,47.701,129.237,-33.835,1,277.33,1,277.333,97.127
26991,179.902,47.701,129.237,-33.835,1,277.33,1,277.333,82.471
26996,37.7375,2.1045,12.993,-8.784,1,61,1,61,14.475
27002,4.517,1.4925,3.818,-0.833,1,7.5,1,7.5,1.534
27002,5.422,1.4925,3.818,-0.833,1,7.5,1,7.5,3.344
27003,5.1025,1.4925,3.818,-0.833,1,7.5,1,7.5,2.705
27003,5.207,1.4925,3.818,-0.833,1,7.5,1,7.5,2.914
27004,4.899,1.4925,3.818,-0.833,1,7.5,1,7.5,2.298
27004,5.619,1.4925,3.818,-0.833,1,7.5,1,7.5,3.738
27012,69.608,3.564,22.003,-14.875,1,103.3,1,103.3,35.916
27017,29.937,7.96,20.36,-4.44,1,40,1,40,19.874
27022,11.1185,2.58,6.99,-1.83,1,15,1,15,7.237
27022,9.5565,2.58,6.99,-1.83,1,15,1,15,4.113
27027,0.2805,0.0835,0.192,-0.025,1,0.5,1,0.5,0.061
27027,0.323,0.0835,0.192,-0.025,1,0.5,1,0.5,0.146
27027,0.3025,0.0835,0.192,-0.025,1,0.5,1,0.5,0.105
27027,0.3975,0.095,0.218,-0.028,1,0.57,1,0.567,0.228
27027,0.3925,0.095,0.218,-0.028,1,0.57,1,0.567,0.218
27027,0.3785,0.095,0.218,-0.028,1,0.57,1,0.567,0.19
27027,5.0495,1.256,2.88,-0.368,1,7.5,1,7.5,2.599
27027,5.0595,1.256,2.88,-0.368,1,7.5,1,7.5,2.619
27027,7.232,1.675,3.84,-0.49,1,10,1,10,4.464
27033,431.0855,105.0015,284.481,-74.478,1,610.47,1,610.475,251.696
27034,420.6245,105.0015,284.481,-74.478,1,610.47,1,610.475,230.774
27035,345.847,105.0015,284.481,-74.478,1,610.47,1,610.475,81.219
27036,370.273,105.0015,284.481,-74.478,1,610.47,1,610.475,130.071
27042,7.967,2.01,4.608,-0.588,1,12,1,12,3.934
27042,8.822,2.01,4.608,-0.588,1,12,1,12,5.644
27043,8.5405,2.01,4.608,-0.588,1,12,1,12,5.081
27048,4.9935,1.175,3.184,-0.834,1,6.83,1,6.833,3.154
27048,4.9445,1.175,3.184,-0.834,1,6.83,1,6.833,3.056
27048,4.7585,1.175,3.184,-0.834,1,6.83,1,6.833,2.684
27049,3.9815,1.175,3.184,-0.834,1,6.83,1,6.833,1.13
27049,4.035,1.175,3.184,-0.834,1,6.83,1,6.833,1.237
27049,4.51,1.175,3.184,-0.834,1,6.83,1,6.833,2.187
28100,1.9505,0.5845,1.584,-0.415,1,3.4,1,3.4,0.501
28100,2.4055,0.5845,1.584,-0.415,1,3.4,1,3.4,1.411
28101,2.489,0.5845,1.584,-0.415,1,3.4,1,3.4,1.578
28101,1.974,0.4985,1.351,-0.354,1,2.9,1,2.9,1.048
28102,1.8125,0.4985,1.351,-0.354,1,2.9,1,2.9,0.725
28102,2.1565,0.4985,1.351,-0.354,1,2.9,1,2.9,1.413
28107,5.1975,1.256,2.88,-0.368,1,7.5,1,7.5,2.895
28107,5.563,1.256,2.88,-0.368,1,7.5,1,7.5,3.626
28111,54.4065,17.97,45.963,-10.023,1,90.3,1,90.3,18.513
28111,64.1515,17.97,45.963,-10.023,1,90.3,1,90.3,38.003
28111,54.671,17.97,45.963,-10.023,1,90.3,1,90.3,19.042
28115,5.0395,1.382,3.168,-0.404,1,8.25,1,8.25,1.829
28115,5.9525,1.382,3.168,-0.404,1,8.25,1,8.25,3.655
28120,85.2655,4.295,26.518,-17.928,1,124.5,1,124.5,46.031
28127,94.952,31.6905,81.058,-17.677,1,159.25,1,159.25,30.654
28128,103.1835,31.6905,81.058,-17.677,1,159.25,1,159.25,47.117
28133,7.8685,0.3625,2.237,-1.512,1,10.5,1,10.5,5.237
28137,4.151,1.16,2.659,-0.339,1,6.93,1,6.925,1.377
28138,4.2545,1.16,2.659,-0.339,1,6.93,1,6.925,1.584
28138,4.32,1.16,2.659,-0.339,1,6.93,1,6.925,1.715
28138,4.2515,1.16,2.659,-0.339,1,6.93,1,6.925,1.578
28143,3.121,0.7875,1.805,-0.23,1,4.7,1,4.7,1.542
28143,3.7355,0.854,1.958,-0.25,1,5.1,1,5.1,2.371
28144,2.7945,0.7875,1.805,-0.23,1,4.7,1,4.7,0.889
28144,2.982,0.854,1.958,-0.25,1,5.1,1,5.1,0.864
28151,9.471,2.5125,5.76,-0.735,1,15,1,15,3.942
28151,9.5955,2.5125,5.76,-0.735,1,15,1,15,4.191
28152,9.932,2.5125,5.76,-0.735,1,15,1,15,4.864
28153,9.6905,2.5125,5.76,-0.735,1,15,1,15,4.381
28160,4.0475,1.1725,2.688,-0.343,1,7,1,7,1.095
28160,2.493,0.72,1.651,-0.211,1,4.3,1,4.3,0.686
28161,1.2405,0.3015,0.691,-0.088,1,1.8,1,1.8,0.681
28162,0.8115,0.184,0.422,-0.054,1,1.1,1,1.1,0.523
28168,12.988,0.7935,4.899,-3.312,1,23,1,23,2.976
28174,14.7795,0.7935,4.899,-3.312,1,23,1,23,6.559
28182,6.619,1.675,3.84,-0.49,1,10,1,10,3.238
28182,7.1765,1.675,3.84,-0.49,1,10,1,10,4.353
28183,5.527,1.675,3.84,-0.49,1,10,1,10,1.054
28183,1.971,0.519,1.19,-0.152,1,3.1,1,3.1,0.842
28190,14.527,4.1875,9.6,-1.225,1,25,1,25,4.054
28190,13.8585,4.1875,9.6,-1.225,1,25,1,25,2.717
28191,15.5405,4.1875,9.6,-1.225,1,25,1,25,6.081
28198,12.212,0.7245,4.473,-3.024,1,21,1,21,3.424
28203,14.612,0.673,4.154,-2.808,1,19.5,1,19.5,9.724
28209,22.788,5.6505,12.954,-1.653,1,33.73,1,33.733,11.843
28209,25.02,5.6505,12.954,-1.653,1,33.73,1,33.733,16.307
28210,22.5555,5.6505,12.954,-1.653,1,33.73,1,33.733,11.378
