fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
27636,27637,0.000227432,0.00108928,0,99999,99999,99999,0,0,1,-30,30
27636,27645,0.0282021,0.142364,0.0540597,188.1,188.1,188.1,0,0,1,-30,30
27638,29566,0.0146425,0.0789788,0.025371,229,229,229,0,0,1,-30,30
27639,27646,0.0153133,0.0899416,0.0281704,227.1,227.1,227.1,0,0,1,-30,30
27639,28492,0.0133407,0.0703735,0.0700846,237.8,237.8,237.8,0,0,1,-30,30
27640,27639,0.00490772,0.0351884,0.0112924,267.4,267.4,267.4,0,0,1,-30,30
27642,27641,0.00307664,0.0168868,0.0141565,204.7,204.7,204.7,0,0,1,-30,30
27642,27660,0.0149102,0.0869988,0.0568536,219,219,219,0,0,1,-30,30
27643,27644,0.00024196,0.00117948,0,99999,99999,99999,0,0,1,-30,30
27643,27645,0.000280534,0.00101871,0,99999,99999,99999,0,0,1,-30,30
27645,27638,0.022672,0.152708,0.0465856,228.3,228.3,228.3,0,0,1,-30,30
27645,29547,0.0122337,0.0697748,0.0787341,231.4,231.4,231.4,0,0,1,-30,30
27645,29559,0.0153811,0.0895329,0.0255187,253.2,253.2,253.2,0,0,1,-30,30
27646,28169,0.0141332,0.0788919,0.018975,198.2,198.2,198.2,0,0,1,-30,30
27646,28176,0.00464488,0.0205116,0.0447723,190.8,190.8,190.8,0,0,1,-30,30
27647,27648,0.00351672,0.0177633,0.0133415,206.6,206.6,206.6,0,0,1,-30,30
27648,27650,0.00132999,0.00686593,0.0135343,194.8,194.8,194.8,0,0,1,-30,30
27649,27650,0.00853919,0.0352425,0.00699903,208.3,208.3,208.3,0,0,1,-30,30
27649,27655,0.00803262,0.0390455,0.0234909,218.8,218.8,218.8,0,0,1,-30,30
27650,27651,0.000201328,0.00112049,0,99999,99999,99999,0,0,1,-30,30
27650,28372,0.00427635,0.0206322,0.0034034,201.3,201.3,201.3,0,0,1,-30,30
27652,27611,0.0112415,0.0765735,0.0304215,243.2,243.2,243.2,0,0,1,-30,30
27652,27661,0.0366456,0.198987,0.0558153,243.2,243.2,243.2,0,0,1,-30,30
27653,28427,0.00344925,0.0207308,0.00746137,261.1,261.1,261.1,0,0,1,-30,30
27654,27655,0.000280385,0.00114945,0,99999,99999,99999,0,0,1,-30,30
27654,27656,0.000262138,0.0011377,0,99999,99999,99999,0,0,1,-30,30
27657,27658,0.00281246,0.0150376,0.00410059,265.7,265.7,265.7,0,0,1,-30,30
27657,27672,0.0372704,0.164607,0.053764,220.7,220.7,220.7,0,0,1,-30,30
27658,27604,0.0110638,0.0766725,0.0746446,273,273,273,0,0,1,-30,30
27659,27660,0.000221077,0.00104614,0,99999,99999,99999,0,0,1,-30,30
27660,27618,0.0286911,0.165416,0.0290505,219.6,219.6,219.6,0,0,1,-30,30
27661,27662,0.000254865,0.00118349,0,99999,99999,99999,0,0,1,-30,30
27661,27664,0.00649086,0.0391669,0.00604798,224.3,224.3,224.3,0,0,1,-30,30
27663,27661,0.00814283,0.0335511,0.00948756,218.4,218.4,218.4,0,0,1,-30,30
27663,27664,0.00325013,0.0162699,0.00468524,216,216,216,0,0,1,-30,30
27666,28296,0.000612758,0.00344654,0.00119254,254.3,254.3,254.3,0,0,1,-30,30
27667,27692,0.0110311,0.0823369,0.0332524,181.6,181.6,181.6,0,0,1,-30,30
27667,27768,0.0299052,0.16758,0.0632655,175,175,175,0,0,1,-30,30
27668,27671,0.00476468,0.0321453,0.00622325,228.5,228.5,228.5,0,0,1,-30,30
27668,27683,0.00433906,0.0310792,0.0172774,222.7,222.7,222.7,0,0,1,-30,30
27669,27670,0.000202091,0.00107605,0,99999,99999,99999,0,0,1,-30,30
27671,27669,0.00191195,0.00918871,0.0245722,195.6,195.6,195.6,0,0,1,-30,30
27671,28197,0.00283604,0.0172771,0.0139677,229.2,229.2,229.2,0,0,1,-30,30
27672,27700,0.00512533,0.0409361,0.0466728,219.9,219.9,219.9,0,0,1,-30,30
27674,27675,0.00315214,0.0172409,0.00788978,241.9,241.9,241.9,0,0,1,-30,30
27675,27676,0.00371586,0.021073,0.00563782,238.6,238.6,238.6,0,0,1,-30,30
27675,28259,0.00331057,0.01626,0.0238072,278.5,278.5,278.5,0,0,1,-30,30
27676,27674,0.00267981,0.0145405,0.00896647,196.9,196.9,196.9,0,0,1,-30,30
27676,27685,0.00669918,0.0419802,0.0305626,240.5,240.5,240.5,0,0,1,-30,30
27677,27678,0.00230359,0.0104909,0.00289078,240.2,240.2,240.2,0,0,1,-30,30
27677,27685,0.0091964,0.0623584,0.077071,231.7,231.7,231.7,0,0,1,-30,30
27677,27717,0.0158505,0.0801038,0.0182936,201.2,201.2,201.2,0,0,1,-30,30
27678,27679,0.00269359,0.0167761,0.00602409,244,244,244,0,0,1,-30,30
27679,27665,0.00891255,0.0333192,0.0112455,249.5,249.5,249.5,0,0,1,-30,30
27680,27673,0.00624245,0.0407423,0.0336903,236.1,236.1,236.1,0,0,1,-30,30
27681,27734,0.00938262,0.0419644,0.0177855,228.4,228.4,228.4,0,0,1,-30,30
27682,27680,0.00372265,0.0199422,0.00666283,234.6,234.6,234.6,0,0,1,-30,30
27682,27681,0.00596596,0.0353559,0.00914372,231.6,231.6,231.6,0,0,1,-30,30
27683,27684,0.0002618,0.00111172,0,99999,99999,99999,0,0,1,-30,30
27683,27686,0.00637273,0.0309494,0.0103301,217,217,217,0,0,1,-30,30
27685,27686,0.00088284,0.00505026,0.00333604,213.3,213.3,213.3,0,0,1,-30,30
27685,27693,0.00402131,0.0232633,0.0252102,277.3,277.3,277.3,0,0,1,-30,30
27687,27689,0.000243141,0.0011594,0,99999,99999,99999,0,0,1,-30,30
27687,27690,0.000243907,0.00118699,0,99999,99999,99999,0,0,1,-30,30
27687,27691,0.000202759,0.00111223,0,99999,99999,99999,0,0,1,-30,30
27688,27696,0.00166461,0.0123212,0.0034739,235.8,235.8,235.8,0,0,1,-30,30
27690,28332,0.00107583,0.0127155,0.218487,1091,1091,1091,0,0,1,-30,30
27690,28512,0.000695439,0.0101191,0.136723,1115.3,1115.3,1115.3,0,0,1,-30,30
27692,27688,0.00360801,0.020003,0.0075502,243.4,243.4,243.4,0,0,1,-30,30
27692,27693,0.00543108,0.0331023,0.0105384,237.1,237.1,237.1,0,0,1,-30,30
27692,27720,0.00368354,0.026367,0.00854799,231.8,231.8,231.8,0,0,1,-30,30
27694,27695,0.000262937,0.00104986,0,99999,99999,99999,0,0,1,-30,30
27694,27696,0.000257006,0.00109846,0,99999,99999,99999,0,0,1,-30,30
27696,27692,0.00157917,0.011281,0.00649649,240.2,240.2,240.2,0,0,1,-30,30
27697,27692,0.000971982,0.00720157,0.00216068,183.6,183.6,183.6,0,0,1,-30,30
27697,27745,0.00980783,0.0372745,0.0229758,214.6,214.6,214.6,0,0,1,-30,30
27698,27699,0.000267408,0.00106374,0,99999,99999,99999,0,0,1,-30,30
27698,27700,0.000290067,0.00116832,0,99999,99999,99999,0,0,1,-30,30
27700,27727,0.0216331,0.110974,0.0426956,219.2,219.2,219.2,0,0,1,-30,30
27701,27702,0.000201875,0.00104359,0,99999,99999,99999,0,0,1,-30,30
27702,27704,0.00859883,0.0459276,0.0167958,224.1,224.1,224.1,0,0,1,-30,30
27702,29478,0.0107453,0.0471498,0.0506577,224.6,224.6,224.6,0,0,1,-30,30
27703,27702,0.00206641,0.013469,0.00358732,187,187,187,0,0,1,-30,30
27703,29400,0.0106785,0.0560659,0.0343538,208.7,208.7,208.7,0,0,1,-30,30
27704,27703,0.00735147,0.0469179,0.0141022,222.1,222.1,222.1,0,0,1,-30,30
27704,29509,0.004546,0.0298959,0.0127449,245.4,245.4,245.4,0,0,1,-30,30
27705,27706,0.000274374,0.00106994,0,99999,99999,99999,0,0,1,-30,30
27705,27707,0.000289838,0.00117595,0,99999,99999,99999,0,0,1,-30,30
27705,27708,0.000204273,0.00108057,0,99999,99999,99999,0,0,1,-30,30
27707,27674,0.00480622,0.0260896,0.0270548,235.8,235.8,235.8,0,0,1,-30,30
27707,27709,0.00482825,0.0273515,0.0130676,225.9,225.9,225.9,0,0,1,-30,30
27707,28577,0.00737509,0.0506757,0.0145925,167.3,167.3,167.3,0,0,1,-30,30
27710,27711,0.0018766,0.01418,0.00693411,200.8,200.8,200.8,0,0,1,-30,30
27710,28242,0.00284232,0.0117765,0.00871239,173.1,173.1,173.1,0,0,1,-30,30
27711,27709,0.00332263,0.0172365,0.00740032,215.3,215.3,215.3,0,0,1,-30,30
27711,27771,0.0187362,0.0829334,0.0294915,223,223,223,0,0,1,-30,30
27712,27713,0.000243261,0.00112105,0,99999,99999,99999,0,0,1,-30,30
27712,27714,0.000210123,0.00100487,0,99999,99999,99999,0,0,1,-30,30
27714,27762,0.0106398,0.0537799,0.0131349,189.3,189.3,189.3,0,0,1,-30,30
27716,27717,0.000228702,0.00107318,0,99999,99999,99999,0,0,1,-30,30
27716,27718,0.000204237,0.00115372,0,99999,99999,99999,0,0,1,-30,30
27716,27719,0.000202651,0.00106677,0,99999,99999,99999,0,0,1,-30,30
27717,27714,0.00250011,0.0156914,0.0108453,197.3,197.3,197.3,0,0,1,-30,30
27720,27693,0.00294828,0.0156168,0.0170513,230.1,230.1,230.1,0,0,1,-30,30
27720,27696,0.00194428,0.0122594,0.00581765,227.8,227.8,227.8,0,0,1,-30,30
27721,27722,0.000265677,0.00113636,0,99999,99999,99999,0,0,1,-30,30
27721,27723,0.000216522,0.00119193,0,99999,99999,99999,0,0,1,-30,30
27721,27724,0.000247444,0.00103154,0,99999,99999,99999,0,0,1,-30,30
27722,27720,0.00289513,0.0200858,0.00598223,232.1,232.1,232.1,0,0,1,-30,30
27722,28103,0.00433055,0.026577,0.0254666,238,238,238,0,0,1,-30,30
27725,27726,0.000202346,0.00119157,0,99999,99999,99999,0,0,1,-30,30
27725,27727,0.000220889,0.00118488,0,99999,99999,99999,0,0,1,-30,30
27727,27728,0.00470349,0.0303918,0.00525544,230.4,230.4,230.4,0,0,1,-30,30
27727,27731,0.00113264,0.00684728,0.00437235,207.6,207.6,207.6,0,0,1,-30,30
27728,27731,0.00499539,0.0329818,0.0108889,230.3,230.3,230.3,0,0,1,-30,30
27728,27778,0.0120351,0.0675779,0.0676922,260.6,260.6,260.6,0,0,1,-30,30
27729,27730,0.000241521,0.00113633,0,99999,99999,99999,0,0,1,-30,30
27729,27731,0.000211477,0.00114289,0,99999,99999,99999,0,0,1,-30,30
27731,27657,0.0263316,0.150419,0.111687,239.7,239.7,239.7,0,0,1,-30,30
27732,27733,0.000258049,0.00103125,0,99999,99999,99999,0,0,1,-30,30
27732,27734,0.000283857,0.00119977,0,99999,99999,99999,0,0,1,-30,30
27732,27735,0.000291838,0.00103864,0,99999,99999,99999,0,0,1,-30,30
27734,27740,0.00372041,0.0179583,0.00560483,226.9,226.9,226.9,0,0,1,-30,30
27736,27737,0.000297953,0.0011357,0,99999,99999,99999,0,0,1,-30,30
27736,27738,0.000251933,0.00100659,0,99999,99999,99999,0,0,1,-30,30
27736,27739,0.000292055,0.00107755,0,99999,99999,99999,0,0,1,-30,30
27738,27740,0.00128108,0.00936994,0.0143381,218.9,218.9,218.9,0,0,1,-30,30
27738,27742,0.00463851,0.0227416,0.0193965,214.3,214.3,214.3,0,0,1,-30,30
27740,27741,0.000244656,0.00116487,0,99999,99999,99999,0,0,1,-30,30
27743,27742,0.00140366,0.00905317,0.00491741,206.2,206.2,206.2,0,0,1,-30,30
27744,27745,0.000288354,0.00100695,0,99999,99999,99999,0,0,1,-30,30
27745,27747,0.00329571,0.0200962,0.00769847,227.9,227.9,227.9,0,0,1,-30,30
27745,27798,0.0191706,0.110889,0.0407057,204.7,204.7,204.7,0,0,1,-30,30
27746,27747,0.000220238,0.00116834,0,99999,99999,99999,0,0,1,-30,30
27747,28337,0.00242518,0.0170419,0.00408612,229.8,229.8,229.8,0,0,1,-30,30
27748,27749,0.000248884,0.00101541,0,99999,99999,99999,0,0,1,-30,30
27748,28329,0.00988531,0.0533977,0.0129421,173.7,173.7,173.7,0,0,1,-30,30
27750,27751,0.000238242,0.00116117,0,99999,99999,99999,0,0,1,-30,30
27750,27752,0.000254337,0.00118817,0,99999,99999,99999,0,0,1,-30,30
27751,28577,0.00198438,0.0141581,0.00492959,167.2,167.2,167.2,0,0,1,-30,30
27753,27756,0.0044072,0.0232136,0.0105782,173.1,173.1,173.1,0,0,1,-30,30
27754,27755,0.000289496,0.00108396,0,99999,99999,99999,0,0,1,-30,30
27754,27756,0.000298958,0.00115765,0,99999,99999,99999,0,0,1,-30,30
27754,27757,0.000220998,0.00109017,0,99999,99999,99999,0,0,1,-30,30
27756,27743,0.00635473,0.0290187,0.0221925,188.9,188.9,188.9,0,0,1,-30,30
27756,27758,0.0036239,0.0204999,0.00683237,160.4,160.4,160.4,0,0,1,-30,30
27758,28520,0.00667452,0.0368725,0.0247237,177.4,177.4,177.4,0,0,1,-30,30
27759,27760,0.000279354,0.00106275,0,99999,99999,99999,0,0,1,-30,30
27759,27761,0.000269816,0.00119956,0,99999,99999,99999,0,0,1,-30,30
27761,28500,0.00711618,0.0424492,0.0149102,211.6,211.6,211.6,0,0,1,-30,30
27762,27715,0.0036032,0.024766,0.0351795,174.3,174.3,174.3,0,0,1,-30,30
27763,27764,0.000265752,0.00109093,0,99999,99999,99999,0,0,1,-30,30
27763,27765,0.000259758,0.0011641,0,99999,99999,99999,0,0,1,-30,30
27763,27766,0.000297975,0.00106967,0,99999,99999,99999,0,0,1,-30,30
27765,27751,0.00506396,0.0347264,0.0248484,159,159,159,0,0,1,-30,30
27765,27762,0.00799821,0.0427856,0.0165469,171.8,171.8,171.8,0,0,1,-30,30
27767,27768,0.000234222,0.00105185,0,99999,99999,99999,0,0,1,-30,30
27767,27769,0.000227134,0.00102977,0,99999,99999,99999,0,0,1,-30,30
27768,28586,0.0065649,0.0339107,0.0260966,205.4,205.4,205.4,0,0,1,-30,30
27770,27801,0.00714133,0.0382877,0.0115357,241.5,241.5,241.5,0,0,1,-30,30
27770,28329,0.00290975,0.0144439,0.00800211,241.9,241.9,241.9,0,0,1,-30,30
27772,27773,0.000221998,0.00118607,0,99999,99999,99999,0,0,1,-30,30
27772,27774,0.000258715,0.00111472,0,99999,99999,99999,0,0,1,-30,30
27773,27802,0.00809635,0.0563733,0.032043,223.2,223.2,223.2,0,0,1,-30,30
27773,29473,0.0101446,0.0659455,0.0684821,209.3,209.3,209.3,0,0,1,-30,30
27775,27777,0.00347078,0.0221254,0.00805869,223.5,223.5,223.5,0,0,1,-30,30
27775,27802,0.00959114,0.0519557,0.0264906,227.9,227.9,227.9,0,0,1,-30,30
27776,27777,0.000251867,0.00105906,0,99999,99999,99999,0,0,1,-30,30
27778,27775,0.00729237,0.0487144,0.0217601,155.7,155.7,155.7,0,0,1,-30,30
27778,27777,0.0104504,0.055078,0.00920619,204.8,204.8,204.8,0,0,1,-30,30
27779,27780,0.00530341,0.030096,0.0285815,246.9,246.9,246.9,0,0,1,-30,30
27781,27782,0.000287744,0.00109678,0,99999,99999,99999,0,0,1,-30,30
27781,27783,0.000224882,0.001199,0,99999,99999,99999,0,0,1,-30,30
27783,27780,0.0057037,0.0346213,0.0100722,247.2,247.2,247.2,0,0,1,-30,30
27783,27808,0.0124892,0.0790059,0.0384541,248.3,248.3,248.3,0,0,1,-30,30
27784,27819,0.0101877,0.047167,0.0300962,247,247,247,0,0,1,-30,30
27785,27786,0.000210608,0.00111131,0,99999,99999,99999,0,0,1,-30,30
27786,27738,0.00515807,0.0322418,0.0604541,184.2,184.2,184.2,0,0,1,-30,30
27786,27779,0.00793875,0.0510269,0.0461085,246,246,246,0,0,1,-30,30
27786,27784,0.00642082,0.0364847,0.0140152,247.2,247.2,247.2,0,0,1,-30,30
27787,27788,0.000230827,0.00117432,0,99999,99999,99999,0,0,1,-30,30
27787,27801,0.00508023,0.0312449,0.0114759,256.8,256.8,256.8,0,0,1,-30,30
27787,28558,0.00411223,0.02384,0.0172338,227,227,227,0,0,1,-30,30
27789,27768,0.0105798,0.0430918,0.0157129,205.9,205.9,205.9,0,0,1,-30,30
27789,27791,0.00431355,0.029896,0.00800908,202.9,202.9,202.9,0,0,1,-30,30
27790,27827,0.0135343,0.0630209,0.0243012,219.9,219.9,219.9,0,0,1,-30,30
27791,27790,0.00237105,0.0157268,0.0243435,143.2,143.2,143.2,0,0,1,-30,30
27791,27809,0.012831,0.0891362,0.0383792,200.7,200.7,200.7,0,0,1,-30,30
27792,27794,0.000208328,0.00103242,0,99999,99999,99999,0,0,1,-30,30
27792,27795,0.000255077,0.00106708,0,99999,99999,99999,0,0,1,-30,30
27792,27796,0.000262205,0.00118249,0,99999,99999,99999,0,0,1,-30,30
27792,27797,0.000281203,0.00109851,0,99999,99999,99999,0,0,1,-30,30
27796,27690,0.00145421,0.0163735,0.335614,1128.9,1128.9,1128.9,0,0,1,-30,30
27796,28512,0.00166484,0.0184769,0.257741,1157.5,1157.5,1157.5,0,0,1,-30,30
27798,27793,0.00176056,0.010504,0.0148483,250.1,250.1,250.1,0,0,1,-30,30
27798,27799,0.00022932,0.00104527,0,99999,99999,99999,0,0,1,-30,30
27798,28324,0.00412842,0.0226074,0.0135742,223.6,223.6,223.6,0,0,1,-30,30
27800,27790,0.000805508,0.0048451,0.0265356,222.2,222.2,222.2,0,0,1,-30,30
27800,27798,0.00441462,0.0197587,0.0111892,230,230,230,0,0,1,-30,30
27801,28324,0.00532479,0.0350623,0.00954684,222.5,222.5,222.5,0,0,1,-30,30
27803,27787,0.0035083,0.0219648,0.0100746,226.9,226.9,226.9,0,0,1,-30,30
27803,27804,0.000235184,0.00117992,0,99999,99999,99999,0,0,1,-30,30
27803,27806,0.00457108,0.0230658,0.0127589,178.8,178.8,178.8,0,0,1,-30,30
27803,27822,0.00779556,0.0405254,0.0185106,219.5,219.5,219.5,0,0,1,-30,30
27805,27806,0.000256058,0.001098,0,99999,99999,99999,0,0,1,-30,30
27805,27807,0.000294608,0.00104782,0,99999,99999,99999,0,0,1,-30,30
27808,27845,0.0264714,0.135083,0.0343113,248.7,248.7,248.7,0,0,1,-30,30
27809,27842,0.0222791,0.12462,0.0396987,187.8,187.8,187.8,0,0,1,-30,30
27809,27843,0.0189584,0.106088,0.0344245,190.7,190.7,190.7,0,0,1,-30,30
27810,27811,0.00027418,0.00118924,0,99999,99999,99999,0,0,1,-30,30
27810,27812,0.000299502,0.00106056,0,99999,99999,99999,0,0,1,-30,30
27810,27813,0.000253025,0.00105622,0,99999,99999,99999,0,0,1,-30,30
27811,27777,0.0142147,0.0820601,0.0208003,230,230,230,0,0,1,-30,30
27811,27778,0.0165227,0.0651621,0.0227598,241.7,241.7,241.7,0,0,1,-30,30
27811,29256,0.0211289,0.107828,0.110835,235.5,235.5,235.5,0,0,1,-30,30
27811,29272,0.0178884,0.105031,0.097204,236.3,236.3,236.3,0,0,1,-30,30
27814,27815,0.000203836,0.00100765,0,99999,99999,99999,0,0,1,-30,30
27814,27816,0.000218935,0.00104325,0,99999,99999,99999,0,0,1,-30,30
27816,27819,0.00366184,0.0234192,0.0242401,274.9,274.9,274.9,0,0,1,-30,30
27816,27832,0.0116008,0.069043,0.0165659,220.5,220.5,220.5,0,0,1,-30,30
27816,27835,0.00564142,0.040442,0.022528,216.6,216.6,216.6,0,0,1,-30,30
27816,27857,0.0437163,0.208376,0.0499803,233.9,233.9,233.9,0,0,1,-30,30
27818,27819,0.000241943,0.00100915,0,99999,99999,99999,0,0,1,-30,30
27818,27820,0.000229434,0.00115771,0,99999,99999,99999,0,0,1,-30,30
27818,27821,0.000274444,0.00113139,0,99999,99999,99999,0,0,1,-30,30
27819,27817,0.00613925,0.0269084,0.0095782,225.3,225.3,225.3,0,0,1,-30,30
27822,27826,0.00165484,0.00865702,0.0233746,206.5,206.5,206.5,0,0,1,-30,30
27823,27824,0.00029527,0.0011479,0,99999,99999,99999,0,0,1,-30,30
27823,27825,0.000222574,0.00118897,0,99999,99999,99999,0,0,1,-30,30
27825,27822,0.000791858,0.00329313,0.0113376,185.8,185.8,185.8,0,0,1,-30,30
27826,27831,0.0147523,0.0560445,0.0170971,236.3,236.3,236.3,0,0,1,-30,30
27827,27798,0.00661165,0.0411821,0.0479899,250.2,250.2,250.2,0,0,1,-30,30
27827,27828,0.000281738,0.00113286,0,99999,99999,99999,0,0,1,-30,30
27829,27830,0.000227831,0.00117592,0,99999,99999,99999,0,0,1,-30,30
27830,27827,0.00674764,0.0411431,0.0299083,265.5,265.5,265.5,0,0,1,-30,30
27830,28138,0.00467421,0.0233809,0.0526004,264.1,264.1,264.1,0,0,1,-30,30
27831,27830,0.00237602,0.0141522,0.0096033,246.2,246.2,246.2,0,0,1,-30,30
27832,27833,0.000299152,0.00112041,0,99999,99999,99999,0,0,1,-30,30
27832,27857,0.0128258,0.0790806,0.0455061,263.2,263.2,263.2,0,0,1,-30,30
27834,27835,0.000280159,0.00109329,0,99999,99999,99999,0,0,1,-30,30
27834,27836,0.00026145,0.00102574,0,99999,99999,99999,0,0,1,-30,30
27835,27832,0.00271389,0.0141896,0.00861616,251.5,251.5,251.5,0,0,1,-30,30
27837,27838,0.000206466,0.00102338,0,99999,99999,99999,0,0,1,-30,30
27837,27839,0.000258413,0.00110421,0,99999,99999,99999,0,0,1,-30,30
27837,27840,0.000251735,0.00105933,0,99999,99999,99999,0,0,1,-30,30
27839,27817,0.00864537,0.0572721,0.0270704,239.2,239.2,239.2,0,0,1,-30,30
27839,27835,0.00616247,0.0370302,0.0131181,238.4,238.4,238.4,0,0,1,-30,30
27841,27842,0.00378422,0.0218035,0.00613789,164.7,164.7,164.7,0,0,1,-30,30
27841,27843,0.00652639,0.0324012,0.0186587,139.8,139.8,139.8,0,0,1,-30,30
27843,27827,0.00304507,0.0224828,0.122613,189.4,189.4,189.4,0,0,1,-30,30
27843,27842,0.00507662,0.0309265,0.00588547,166.9,166.9,166.9,0,0,1,-30,30
27843,27844,0.000203265,0.00109578,0,99999,99999,99999,0,0,1,-30,30
27845,27811,0.015697,0.104791,0.0361757,267.4,267.4,267.4,0,0,1,-30,30
27845,29256,0.0181225,0.117543,0.0345615,243,243,243,0,0,1,-30,30
27846,27817,0.0285623,0.187356,0.037823,260,260,260,0,0,1,-30,30
27846,27845,0.0343605,0.143016,0.0442945,260.4,260.4,260.4,0,0,1,-30,30
27847,27853,0.00748121,0.0525932,0.0139215,187.8,187.8,187.8,0,0,1,-30,30
27848,27831,0.010374,0.0600705,0.0438897,270.9,270.9,270.9,0,0,1,-30,30
27848,28582,0.00401734,0.0217003,0.0226079,260.9,260.9,260.9,0,0,1,-30,30
27849,27850,0.000238381,0.00102869,0,99999,99999,99999,0,0,1,-30,30
27849,27851,0.000263449,0.00109992,0,99999,99999,99999,0,0,1,-30,30
27849,27852,0.000291143,0.00105361,0,99999,99999,99999,0,0,1,-30,30
27851,27848,0.00391956,0.0203241,0.00448414,209.4,209.4,209.4,0,0,1,-30,30
27853,27830,0.00925447,0.0552547,0.0761048,273.1,273.1,273.1,0,0,1,-30,30
27853,28231,0.00578066,0.0292646,0.0533741,222.6,222.6,222.6,0,0,1,-30,30
27854,27856,0.00243075,0.011813,0.0124537,252.2,252.2,252.2,0,0,1,-30,30
27854,27881,0.00834642,0.0509098,0.0227782,251.8,251.8,251.8,0,0,1,-30,30
27855,27858,0.00647499,0.0363661,0.0327514,255.9,255.9,255.9,0,0,1,-30,30
27856,27855,0.00304207,0.0158972,0.00558683,255.2,255.2,255.2,0,0,1,-30,30
27857,27877,0.00706738,0.0396518,0.0341866,247.2,247.2,247.2,0,0,1,-30,30
27858,27857,0.00441555,0.0238794,0.00829587,258.2,258.2,258.2,0,0,1,-30,30
27858,27859,0.000299071,0.00108472,0,99999,99999,99999,0,0,1,-30,30
27860,27862,0.00473819,0.0296276,0.0398017,261.8,261.8,261.8,0,0,1,-30,30
27860,27883,0.00395911,0.019589,0.0124834,251.9,251.9,251.9,0,0,1,-30,30
27861,27862,0.00277551,0.0167882,0.00553546,229.6,229.6,229.6,0,0,1,-30,30
27862,27863,0.0002255,0.00111651,0,99999,99999,99999,0,0,1,-30,30
27862,27864,0.00286424,0.0161675,0.00501137,208.9,208.9,208.9,0,0,1,-30,30
27862,28590,0.00298063,0.0187003,0.0136694,261.1,261.1,261.1,0,0,1,-30,30
27864,28582,0.00680859,0.036499,0.0212287,260.4,260.4,260.4,0,0,1,-30,30
27865,27866,0.000290401,0.00110188,0,99999,99999,99999,0,0,1,-30,30
27865,27867,0.000222318,0.00109298,0,99999,99999,99999,0,0,1,-30,30
27868,27930,0.00992198,0.0516418,0.01951,221.7,221.7,221.7,0,0,1,-30,30
27869,27871,0.000266354,0.0010801,0,99999,99999,99999,0,0,1,-30,30
27869,27872,0.000272131,0.00106877,0,99999,99999,99999,0,0,1,-30,30
27869,27873,0.000264245,0.00100002,0,99999,99999,99999,0,0,1,-30,30
27869,27874,0.000276007,0.00119401,0,99999,99999,99999,0,0,1,-30,30
27870,27868,0.00331206,0.0222521,0.00504056,238.1,238.1,238.1,0,0,1,-30,30
27872,28139,0.00315152,0.0401647,0.825289,1192.3,1192.3,1192.3,0,0,1,-30,30
27872,28537,0.00108075,0.0121133,0.260838,1182.8,1182.8,1182.8,0,0,1,-30,30
27875,27870,0.0022873,0.012764,0.0155984,221.5,221.5,221.5,0,0,1,-30,30
27876,27877,0.000228391,0.00110784,0,99999,99999,99999,0,0,1,-30,30
27876,27878,0.000224623,0.00102099,0,99999,99999,99999,0,0,1,-30,30
27877,27875,0.00202037,0.0111102,0.0046017,236.7,236.7,236.7,0,0,1,-30,30
27879,27880,0.000282494,0.00119112,0,99999,99999,99999,0,0,1,-30,30
27879,27881,0.000226877,0.0010991,0,99999,99999,99999,0,0,1,-30,30
27879,27882,0.000217702,0.00108885,0,99999,99999,99999,0,0,1,-30,30
27881,27900,0.00200919,0.0143501,0.094133,250.4,250.4,250.4,0,0,1,-30,30
27884,27885,0.000296481,0.00106638,0,99999,99999,99999,0,0,1,-30,30
27884,27886,0.000272903,0.00117948,0,99999,99999,99999,0,0,1,-30,30
27886,27853,0.0236806,0.131846,0.051686,266.4,266.4,266.4,0,0,1,-30,30
27886,27887,0.00211614,0.011661,0.00271477,236.3,236.3,236.3,0,0,1,-30,30
27886,27888,0.00487375,0.0234573,0.00593218,244.9,244.9,244.9,0,0,1,-30,30
27887,27888,0.00370119,0.021663,0.00557239,234.6,234.6,234.6,0,0,1,-30,30
27888,27889,0.000220136,0.00101008,0,99999,99999,99999,0,0,1,-30,30
27890,27865,0.00777911,0.0463862,0.0392923,255.6,255.6,255.6,0,0,1,-30,30
27891,27893,0.000270992,0.00114845,0,99999,99999,99999,0,0,1,-30,30
27891,27894,0.000200426,0.00106982,0,99999,99999,99999,0,0,1,-30,30
27891,27895,0.000272906,0.00113715,0,99999,99999,99999,0,0,1,-30,30
27893,28139,0.00212864,0.0255064,1.15028,1421.7,1421.7,1421.7,0,0,1,-30,30
27893,28186,0.00224011,0.0288511,0.644614,1308.3,1308.3,1308.3,0,0,1,-30,30
27893,28537,0.00146558,0.0169227,0.458928,1238.4,1238.4,1238.4,0,0,1,-30,30
27896,27892,0.00142271,0.00679606,0.00574776,197.2,197.2,197.2,0,0,1,-30,30
27896,27899,0.00224586,0.0146341,0.0444715,246.1,246.1,246.1,0,0,1,-30,30
27897,27898,0.000243226,0.0011058,0,99999,99999,99999,0,0,1,-30,30
