fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
6125,6119,0.00076,0.008,0.1779,4297,4297,4297,0,0,1,-30,30
6255,6120,0.001101,0.017299,0.7474,404,404,404,0,0,1,-30,30
6255,6120,0.001101,0.017299,0.7474,404,404,404,0,0,1,-30,30
6225,6121,0.001233,0.013054,0.3191,1045,1045,1045,0,0,1,-30,30
6135,6124,0.000542,0.007881,0.2605,4371,4371,4371,0,0,1,-30,30
6219,6124,0.000357,0.005187,0.1718,6641,6641,6641,0,0,1,-30,30
5867,6125,0.00074,0.007769,0.1906,580,580,580,0,0,1,-30,30
5870,6125,0.00041,0.00348,0.0846,405,405,405,0,0,1,-30,30
5869,6125,0.00033,0.00352,0.0864,385,385,385,0,0,1,-30,30
5863,6127,2e-05,9.8e-05,0,345173,345173,345173,0,0,1,-30,30
6221,6127,0.000414,0.003537,0.2573,9695,9695,9695,0,0,1,-30,30
6251,6127,0.002424,0.021053,0.7624,541,541,541,0,0,1,-30,30
6130,6128,0.00332,0.010222,0.0143,3213,3213,3213,0,0,1,-30,30
6160,6130,0.003351,0.012302,0.0042,2708,2708,2708,0,0,1,-30,30
6159,6131,0.000155,0.001518,0.3148,546,546,546,0,0,1,-30,30
5864,6132,0.000198,0.001975,0,17394,17394,17394,0,0,1,-30,30
6193,6132,0.004429,0.025092,0.0871,1355,1355,1355,0,0,1,-30,30
6235,6132,0.001414,0.020346,0.0707,1693,1693,1693,0,0,1,-30,30
6156,6134,0.001033,0.013049,0.0551,2638,2638,2638,0,0,1,-30,30
6144,6136,0.002923,0.016731,0.0304,459,459,459,0,0,1,-30,30
6145,6138,0.000942,0.008047,0.2917,4262,4262,4262,0,0,1,-30,30
6221,6138,0.00194,0.016614,0.6003,2064,2064,2064,0,0,1,-30,30
5865,6139,3.5e-05,0.000139,0.0058,240858,240858,240858,0,0,1,-30,30
6162,6139,0.000807,0.008383,0.281,931,931,931,0,0,1,-30,30
6148,6140,0.000408,0.003572,0.1288,1131,1131,1131,0,0,1,-30,30
6183,6140,0.000846,0.007839,0.2833,4379,4379,4379,0,0,1,-30,30
6183,6140,0.000846,0.007839,0.2823,4379,4379,4379,0,0,1,-30,30
6188,6140,0.000455,0.00419,0.1532,868,868,868,0,0,1,-30,30
6186,6142,0.004523,0.022716,0.0699,1491,1491,1491,0,0,1,-30,30
6196,6142,0.001146,0.005669,0.0172,271,271,271,0,0,1,-30,30
6196,6144,0.004405,0.022756,0.0697,305,305,305,0,0,1,-30,30
6221,6145,0.001004,0.008546,0.309,4013,4013,4013,0,0,1,-30,30
6161,6147,0.000554,0.007756,0,550,550,550,0,0,1,-30,30
6170,6147,0.018006,0.189058,0,182,182,182,0,0,1,-30,30
6241,6147,0.00277,0.01662,0,750,750,750,0,0,1,-30,30
6173,6148,0.00025,0.002292,0.0829,1160,1160,1160,0,0,1,-30,30
6184,6149,0.001561,0.011595,0.0172,459,459,459,0,0,1,-30,30
6162,6152,0.00094,0.012774,0.412,2696,2696,2696,0,0,1,-30,30
6162,6152,0.00094,0.012762,0.411,2698,2698,2698,0,0,1,-30,30
6195,6153,0.00042,0.006343,0.1933,5431,5431,5431,0,0,1,-30,30
6185,6155,0.000921,0.009017,0.2236,3809,3809,3809,0,0,1,-30,30
6185,6155,0.000956,0.008996,0.2224,3817,3817,3817,0,0,1,-30,30
6223,6155,0.002424,0.024785,0.621,573,573,573,0,0,1,-30,30
6234,6155,0.001537,0.016662,0.3851,525,525,525,0,0,1,-30,30
6158,6157,0.000341,0.005024,0.3259,404,404,404,0,0,1,-30,30
6227,6158,0.000861,0.009919,0.2325,847,847,847,0,0,1,-30,30
6177,6159,7.3e-05,0.011484,0.0029,3007,3007,3007,0,0,1,-30,30
6213,6159,7.3e-05,0.008668,0.0029,3983,3983,3983,0,0,1,-30,30
6223,6159,0.003303,0.035104,0.7903,980,980,980,0,0,1,-30,30
5866,6161,0.000945,0.010861,0.226,551,551,551,0,0,1,-30,30
5865,6162,0.00081,0.008386,0.2801,927,927,927,0,0,1,-30,30
6183,6162,0.019391,0.119806,0,285,285,285,0,0,1,-30,30
6241,6162,0.00277,0.16205,0,214,214,214,0,0,1,-30,30
6240,6163,0.000118,0.001725,0.057,409,409,409,0,0,1,-30,30
2240,6164,0.006791,0.019711,0.0099,1752,1752,1752,0,0,1,-30,30
1196,6166,0.011176,0.069403,0.1286,323,323,323,0,0,1,-30,30
6191,6166,0.00127,0.019504,0.0592,1767,1767,1767,0,0,1,-30,30
6222,6166,0.007526,0.044761,0.0829,761,761,761,0,0,1,-30,30
5866,6167,0.00062,0.00665,0.1707,528,528,528,0,0,1,-30,30
6195,6168,0.000796,0.011669,0.3166,392,392,392,0,0,1,-30,30
6233,6169,0.004978,0.036425,0.0648,459,459,459,0,0,1,-30,30
5867,6171,0,0.0005,0.0012,69049,69049,69049,0,0,1,-30,30
36,6206,0.001724,0.039197,0.5453,873,873,873,0,0,1,-30,30
35,6205,0.001724,0.039197,0.5453,947,947,947,0,0,1,-30,30
6226,6172,0.000527,0.008085,0.0244,4262,4262,4262,0,0,1,-30,30
6232,6172,0.001679,0.025659,0.0779,1343,1343,1343,0,0,1,-30,30
5860,6173,0.000438,0.003941,0.1411,1205,1205,1205,0,0,1,-30,30
6206,6175,2.1e-05,0.000139,0,245589,245589,245589,0,0,1,-30,30
6217,6175,0.000275,0.004076,0.1317,8451,8451,8451,0,0,1,-30,30
6219,6175,0.000958,0.014044,0.4598,712,712,712,0,0,1,-30,30
6223,6176,0.002881,0.02894,0.7249,479,479,479,0,0,1,-30,30
6213,6177,7.3e-05,0.000789,0.0029,43571,43571,43571,0,0,1,-30,30
6179,6178,0.015585,0.053156,0.1438,624,624,624,0,0,1,-30,30
6214,6178,0.007388,0.039506,0.0658,860,860,860,0,0,1,-30,30
5864,6182,0.004648,0.037179,0.0658,922,922,922,0,0,1,-30,30
6247,6182,0.000277,0.003773,0.0175,390,390,390,0,0,1,-30,30
5860,6183,0.000241,0.002382,0.078,1196,1196,1196,0,0,1,-30,30
6194,6187,0.001427,0.014647,0.3362,2346,2346,2346,0,0,1,-30,30
5866,6189,0.000855,0.010109,0.2201,3404,3404,3404,0,0,1,-30,30
6190,6189,0.001187,0.012493,0.2917,807,807,807,0,0,1,-30,30
1195,6191,0.008751,0.05361,0.0972,323,323,323,0,0,1,-30,30
6232,6191,0.000689,0.010295,0.0336,3347,3347,3347,0,0,1,-30,30
6184,6192,0.006341,0.033679,0.0557,408,408,408,0,0,1,-30,30
6233,6192,0.005472,0.030775,0.0557,326,326,326,0,0,1,-30,30
6235,6193,0.007955,0.045827,0.0843,743,743,743,0,0,1,-30,30
6027,6203,0.000474,0.005325,0.1567,1316,1316,1316,0,0,1,-30,30
6027,6202,0.000474,0.005325,0.1567,1317,1317,1317,0,0,1,-30,30
6252,6210,4.2e-05,0.004848,0.0289,825,825,825,0,0,1,-30,30
5868,6212,0.00016,0.0017,0.04,312,312,312,0,0,1,-30,30
6146,6219,0.00034,0.004993,0.1619,623,623,623,0,0,1,-30,30
5859,6220,0.001884,0.010078,0.0338,3368,3368,3368,0,0,1,-30,30
5858,6220,0.001881,0.01006,0.0338,3374,3374,3374,0,0,1,-30,30
5863,6221,0.000415,0.003543,0.2573,9679,9679,9679,0,0,1,-30,30
5862,6224,0.000859,0.009605,0.2181,802,802,802,0,0,1,-30,30
6230,6226,0.002272,0.033284,0.1153,1035,1035,1035,0,0,1,-30,30
4947,6227,0.000665,0.008026,0.1256,1316,1316,1316,0,0,1,-30,30
5870,6229,0.00046,0.00479,0.1207,7175,7175,7175,0,0,1,-30,30
5869,6228,0.00047,0.00493,0.1207,6972,6972,6972,0,0,1,-30,30
1961,6230,0.002785,0.018588,0.0354,428,428,428,0,0,1,-30,30
1961,6230,0.002785,0.018607,0.0354,428,428,428,0,0,1,-30,30
799,6231,0.000125,0.001711,0.0462,1382,1382,1382,0,0,1,-30,30
325,6234,0.002087,0.022763,0.6108,1498,1498,1498,0,0,1,-30,30
5871,6238,0.000312,0.002645,0.1129,12963,12963,12963,0,0,1,-30,30
6254,6242,0.000395,0.198321,0.001,175,175,175,0,0,1,-30,30
6236,6248,0.000855,0.014271,0.3697,809,809,809,0,0,1,-30,30
5861,6249,0.002815,0.02159,0.1187,355,355,355,0,0,1,-30,30
26,27,0.00318,0.114765,0,266,266,266,0.967114,0,1,-30,30
26,27,0.003062,0.115753,0,264,264,264,0.958773,0,1,-30,30
26,27,0.00318,0.117926,0,259,259,259,0.956938,0,1,-30,30
31,33,0.001975,0.126617,0,243,243,243,0.989123,0,1,-30,30
31,34,0.003635,0.123062,0,250,250,250,0.976559,0,1,-30,30
32,33,0.003556,0.120296,0,265,265,265,0.980392,0,1,-30,30
33,5900,0.00018,-0.006163,0,1186,1186,1186,0.999001,0,1,-30,30
34,5924,0.00018,-0.006163,0,1188,1188,1188,0.999001,0,1,-30,30
35,5900,0.000291,0.030817,0,1111,1111,1111,0,0,1,-30,30
35,5924,0.000291,0.030817,0,1111,1111,1111,0,0,1,-30,30
50,51,0.00316,0.125432,0,246,246,246,1.026695,0,1,-30,30
50,51,0.003951,0.125235,0,246,246,246,1.026695,0,1,-30,30
50,51,0.00316,0.125432,0,246,246,246,1.026695,0,1,-30,30
103,104,0.003951,0.110025,0,281,281,281,0.96432,0,1,-30,30
103,104,0.00397,0.111605,0,277,277,277,0.973708,0,1,-30,30
109,110,0.003556,0.119309,0,258,258,258,1.053742,0,1,-30,30
109,110,0.00316,0.125037,0,246,246,246,1.053742,0,1,-30,30
112,113,0.003279,0.11358,0,271,271,271,0.974664,0,1,-30,30
112,113,0.00324,0.117531,0,262,262,262,0.968054,0,1,-30,30
112,113,0.003753,0.112395,0,273,273,273,0.96432,0,1,-30,30
128,130,0.003338,0.116543,0,262,262,262,0.999001,0,1,-30,30
129,130,0.003595,0.128593,0,237,237,237,0.999001,0,1,-30,30
137,138,0.002178,0.149156,0,203,203,203,0.999001,0,1,-30,30
139,140,0.001719,0.122074,0,253,253,253,0.978474,0,1,-30,30
140,141,0.000332,0.025,0,1187,1187,1187,1.001,0,1,-30,30
142,143,0.001857,0.114963,0,269,269,269,0.965246,0,1,-30,30
142,143,0.001936,0.117926,0,262,262,262,0.96432,0,1,-30,30
144,145,0.003062,0.112593,0,285,285,285,0.977517,0,1,-30,30
144,146,0.003158,0.160111,0,201,201,201,0.970871,0,1,-30,30
144,146,0.003144,0.160319,0,201,201,201,0.970871,0,1,-30,30
145,5872,0.000145,-0.006302,0,1186,1186,1186,1,0,1,-30,30
145,5925,0.000125,-0.006787,0,1187,1187,1187,1,0,1,-30,30
146,5872,0.000194,0.031302,0,1094,1094,1094,0,0,1,-30,30
146,5925,0.000215,0.031995,0,1070,1070,1070,0,0,1,-30,30
156,152,0.000252,0.00252,0.0003,11659,11659,11659,1,-1.3,1,-30,30
153,154,0.003437,0.094815,0,324,324,324,0.98912,0,1,-30,30
157,159,0.025195,0.195515,0,150,150,150,0.910743,0,1,-30,30
165,168,7.9e-05,0.000836,0,40922,40922,40922,1,0,1,-30,30
166,168,0.00316,0.10884,0,281,281,281,0.983282,0,1,-30,30
166,168,0.00316,0.11358,0,269,269,269,0.983282,0,1,-30,30
166,168,0.00318,0.113185,0,270,270,270,0.983282,0,1,-30,30
167,168,0.003121,0.116148,0,263,263,263,0.985226,0,1,-30,30
171,172,0.003951,0.113185,0,273,273,273,0.973708,0,1,-30,30
171,172,0.003951,0.113185,0,273,273,273,0.985226,0,1,-30,30
180,5901,0.002548,0.083951,0,412,412,412,1,0,1,-30,30
181,5926,0.002153,0.061235,0,564,564,564,1,0,1,-30,30
182,5901,0.000909,-0.006716,0,444,444,444,1.003009,0,1,-30,30
182,5926,0.001304,-0.006123,0,444,444,444,0.98912,0,1,-30,30
183,5901,0.002252,0.11358,0,303,303,303,0,0,1,-30,30
183,5926,0.002449,0.127407,0,270,270,270,0,0,1,-30,30
205,206,0.001758,0.091062,0,346,346,346,1.006036,0,1,-30,30
205,206,0.001758,0.091062,0,346,346,346,0.995025,0,1,-30,30
206,207,0.000665,0.048338,0,606,606,606,0.996016,0,1,-30,30
206,207,0.000783,0.039612,0,606,606,606,0.996016,0,1,-30,30
212,214,0.000277,0.009481,0.001,446,446,446,0.957854,0,1,-30,30
213,215,0.000277,0.009481,0.001,446,446,446,0.957854,0,1,-30,30
213,215,0.000277,0.009481,0,446,446,446,0.957854,0,1,-30,30
216,217,0.00324,0.117728,0,262,262,262,0.985226,0,1,-30,30
216,217,0.003101,0.118321,0,261,261,261,0.985226,0,1,-30,30
216,217,0.00324,0.117728,0,262,262,262,0.962466,0,1,-30,30
223,224,0.004741,0.156049,0,197,197,197,0.946073,0,1,-30,30
235,236,0.015309,0.465432,0,74,74,74,1,0,1,-30,30
248,249,0.004543,0.160988,0,191,191,191,0.946073,0,1,-30,30
258,259,0.003378,0.105679,0,292,292,292,0.956938,0,1,-30,30
261,262,0.014262,0.231111,0,134,134,134,0.978474,0,1,-30,30
261,262,0.012504,0.325926,0,95,95,95,0.957851,0,1,-30,30
264,266,0.000346,0.025139,0,1186,1186,1186,1,0,1,-30,30
264,266,0.000339,0.024931,0,1186,1186,1186,1,0,1,-30,30
265,266,0.000339,0.024931,0,1186,1186,1186,1,0,1,-30,30
274,275,0.003437,0.122469,0,249,249,249,0.999001,0,1,-30,30
274,275,0.003733,0.122667,0,249,249,249,0.978477,0,1,-30,30
277,278,0.000803,0.042452,0,600,600,600,0.996016,0,1,-30,30
279,280,0.003062,0.116148,0,263,263,263,0.962466,0,1,-30,30
279,280,0.003279,0.110222,0,277,277,277,0.96432,0,1,-30,30
315,316,0.003872,0.123852,0,249,249,249,0.98619,0,1,-30,30
315,316,0.003872,0.123852,0,249,249,249,0.956938,0,1,-30,30
323,325,0.002916,0.161475,0,196,196,196,1.023541,0,1,-30,30
323,325,0.001801,0.100416,0,316,316,316,0.984249,0,1,-30,30
323,325,0.002825,0.153927,0,206,206,206,1.014199,0,1,-30,30
324,325,0.000734,0.045014,0,593,593,593,0.956938,0,1,-30,30
324,325,0.000727,0.044668,0,593,593,593,0.956938,0,1,-30,30
328,329,0.003931,0.12484,0,247,247,247,1.023541,0,1,-30,30
328,329,0.004662,0.160988,0,192,192,192,0.98912,0,1,-30,30
332,333,0.003516,0.12563,0,246,246,246,1,0,1,-30,30
332,333,0.003536,0.126617,0,244,244,244,0.98912,0,1,-30,30
344,345,0.003081,0.118123,0,261,261,261,1,0,1,-30,30
362,363,0.016,0.324444,0,97,97,97,0.984252,0,1,-30,30
362,363,0.013333,0.328889,0,96,96,96,0.971817,0,1,-30,30
362,363,0.016889,0.398222,0,79,79,79,0.984252,0,1,-30,30
362,364,0.003852,0.123457,0,250,250,250,0.978474,0,1,-30,30
380,381,0.003951,0.123457,0,249,249,249,0.989123,0,1,-30,30
380,381,0.003753,0.12563,0,245,245,245,0.989123,0,1,-30,30
381,382,0.000803,0.03892,0,600,600,600,0.994036,0,1,-30,30
381,382,0.000845,0.03982,0,598,598,598,0.994036,0,1,-30,30
381,5927,0.000374,-0.009003,0,600,600,600,0.994036,0,1,-30,30
382,5927,0.000471,0.048892,0,600,600,600,0,0,1,-30,30
423,424,0.003062,0.117136,0,264,264,264,0.978474,0,1,-30,30
423,424,0.003615,0.114568,0,270,270,270,0.978474,0,1,-30,30
425,426,0.003911,0.111012,0,278,278,278,0.953289,0,1,-30,30
425,426,0.003911,0.111012,0,278,278,278,0.987167,0,1,-30,30
425,426,0.003911,0.111012,0,278,278,278,0.986189,0,1,-30,30
446,447,0.00318,0.117728,0,272,272,272,1.075269,0,1,-30,30
444,447,0.003062,0.115753,0,277,277,277,1.060445,0,1,-30,30
445,447,0.002983,0.118716,0,270,270,270,1.047121,0,1,-30,30
449,450,0.004365,0.168296,0,185,185,185,0.956938,0,1,-30,30
449,450,0.004464,0.169284,0,184,184,184,0.94697,0,1,-30,30
450,451,0.000893,0.043767,0,606,606,606,1.005027,0,1,-30,30
450,451,0.000693,0.048615,0,606,606,606,1.005027,0,1,-30,30
453,454,0.001936,0.116148,0,263,263,263,0.97466,0,1,-30,30
453,454,0.001936,0.117728,0,259,259,259,0.97466,0,1,-30,30
458,459,0.003654,0.114568,0,266,266,266,0.910747,0,1,-30,30
459,5873,0.000249,-0.004501,0,1186,1186,1186,1,0,1,-30,30
459,5902,0.000152,-0.00644,0,1186,1186,1186,1,0,1,-30,30
460,5873,6.9e-05,0.029294,0,1169,1169,1169,0,0,1,-30,30
460,5902,0.00018,0.03151,0,1087,1087,1087,0,0,1,-30,30
465,466,0.011111,0.384074,0,93,93,93,1.103753,0,1,-30,30
479,480,0.013354,0.299824,0,99,99,99,0.993049,0,1,-30,30
481,482,0.003951,0.124444,0,247,247,247,1.001002,0,1,-30,30
481,482,0.003753,0.124642,0,247,247,247,1.0142,0,1,-30,30
481,482,0.002568,0.164346,0,187,187,187,0.991081,0,1,-30,30
505,506,0.00397,0.120296,0,266,266,266,0.985226,0,1,-30,30
505,506,0.0032,0.117333,0,273,273,273,0.973708,0,1,-30,30
520,522,0.003951,0.118519,0,260,260,260,0.989123,0,1,-30,30
521,522,0.003358,0.118519,0,260,260,260,0.976559,0,1,-30,30
522,523,0.000319,0.024862,0,1186,1186,1186,0.999001,0,1,-30,30
522,523,0.000319,0.024792,0,1186,1186,1186,0.999001,0,1,-30,30
525,526,0.001679,0.122272,0,250,250,250,0.964324,0,1,-30,30
525,526,0.00316,0.117333,0,260,260,260,0.975606,0,1,-30,30
525,526,0.001679,0.122272,0,250,250,250,0.975606,0,1,-30,30
533,534,0.003042,0.116148,0,263,263,263,0.985226,0,1,-30,30
533,534,0.00316,0.11437,0,267,267,267,0.983282,0,1,-30,30
533,534,0.003101,0.118321,0,258,258,258,0.985226,0,1,-30,30
542,543,0.003516,0.122469,0,252,252,252,0.962466,0,1,-30,30
549,550,0.012963,0.267901,0,114,114,114,1.002005,0,1,-30,30
562,563,0.004899,0.162173,0,188,188,188,0.968054,0,1,-30,30
580,578,2e-05,0.004741,0.004,935,935,935,1,4.66,1,-30,30
580,581,0.000319,0.024307,0,1186,1186,1186,1.005027,0,1,-30,30
580,581,0.000319,0.024307,0,1188,1188,1188,1.005027,0,1,-30,30
593,594,0.000886,0.043837,0,632,632,632,1.002005,0,1,-30,30
601,602,0.003081,0.125432,0,246,246,246,0.974664,0,1,-30,30
601,602,0.003121,0.125037,0,247,247,247,0.974664,0,1,-30,30
606,607,0.004346,0.164938,0,185,185,185,0.968054,0,1,-30,30
606,607,0.004543,0.162568,0,188,188,188,0.968054,0,1,-30,30
609,610,0.001975,0.079012,0,435,435,435,1,0,1,-30,30
615,5903,0.000519,-0.007825,0,606,606,606,1.002005,0,1,-30,30
616,5903,0.000277,0.047507,0,606,606,606,0,0,1,-30,30
626,627,0.003733,0.175822,0,173,173,173,0.967114,0,1,-30,30
652,653,0.00162,0.122272,0,253,253,253,1,0,1,-30,30
652,653,0.001798,0.119506,0,258,258,258,1,0,1,-30,30
667,668,0.004346,0.169877,0,184,184,184,1.012146,0,1,-30,30
676,677,0.001393,0.097699,0,313,313,313,1.009082,0,1,-30,30
694,695,0.00316,0.112,0,281,281,281,0.992064,0,1,-30,30
694,695,0.003931,0.115951,0,272,272,272,0.990103,0,1,-30,30
696,699,0.001975,0.079012,0,435,435,435,1,0,1,-30,30
697,699,0.001975,0.079012,0,435,435,435,1,0,1,-30,30
698,700,0.001975,0.079012,0,435,435,435,1,0,1,-30,30
701,703,0.003022,0.115951,0,264,264,264,0.984254,0,1,-30,30
701,703,0.003536,0.121877,0,251,251,251,0.984254,0,1,-30,30
708,711,7.9e-05,0.000836,0,40922,40922,40922,1,0,1,-30,30
707,711,7.9e-05,0.000836,0,40922,40922,40922,1,0,1,-30,30
706,711,7.9e-05,0.000836,0,40922,40922,40922,1,0,1,-30,30
710,711,0.0032,0.113185,0,270,270,270,0.970872,0,1,-30,30
709,711,0.0032,0.113185,0,270,270,270,0.957856,0,1,-30,30
709,711,0.003062,0.116148,0,263,263,263,0.962466,0,1,-30,30
724,726,0.003062,0.116741,0,268,268,268,1,0,1,-30,30
725,726,0.00318,0.115753,0,270,270,270,1.002005,0,1,-30,30
724,726,0.003062,0.117728,0,266,266,266,1,0,1,-30,30
741,742,0.003358,0.122469,0,252,252,252,0.96432,0,1,-30,30
741,742,0.003358,0.122469,0,252,252,252,0.96246,0,1,-30,30
753,5874,0.000249,-0.004501,0,1186,1186,1186,1,0,1,-30,30
753,5904,0.000152,-0.00644,0,1184,1184,1184,1,0,1,-30,30
754,5874,6.9e-05,0.029294,0,1169,1169,1169,0,0,1,-30,30
754,5904,0.00018,0.03151,0,1087,1087,1087,0,0,1,-30,30
761,762,0.068027,0.942303,0,37,37,37,0.550361,0,1,-30,30
767,768,0.003733,0.120296,0,254,254,254,0.996016,0,1,-30,30
767,768,0.003081,0.116938,0,261,261,261,0.984254,0,1,-30,30
767,768,0.003615,0.123654,0,247,247,247,0.984254,0,1,-30,30
769,772,0.012346,0.453263,0,77,77,77,1.001,0,1,-30,30
770,772,0.012346,0.456286,0,76,76,76,1.001,0,1,-30,30
771,772,0.012598,0.456034,0,76,76,76,1.001,0,1,-30,30
775,776,0.003635,0.119704,0,258,258,258,0.97561,0,1,-30,30
786,787,0.03225,0.602419,0,58,58,58,1.001,0,1,-30,30
785,788,0.03225,0.602419,0,58,58,58,1.001,0,1,-30,30
787,789,0.001975,0.124444,0,247,247,247,0.989123,0,1,-30,30
788,789,0.00316,0.125037,0.001,246,246,246,0.989123,0,1,-30,30
798,799,0.002832,0.155817,0,203,203,203,0.962465,0,1,-30,30
802,804,0.001975,0.079012,0,435,435,435,1,0,1,-30,30
801,804,0.001975,0.079012,0,435,435,435,1,0,1,-30,30
800,803,0.001975,0.079012,0,435,435,435,1,0,1,-30,30
826,827,0.000312,0.024979,0,1186,1186,1186,1,0,1,-30,30
848,849,0.003062,0.117136,0,264,264,264,0.98912,0,1,-30,30
848,849,0.003615,0.114568,0,270,270,270,0.98912,0,1,-30,30
848,849,0.004563,0.161975,0,191,191,191,0.98912,0,1,-30,30
849,850,0.000332,0.024931,0,1186,1186,1186,1.001,0,1,-30,30
849,850,0.000332,0.024931,0,1186,1186,1186,1.001,0,1,-30,30
851,852,0.003378,0.122864,0,255,255,255,0.987167,0,1,-30,30
851,852,0.003338,0.122667,0,255,255,255,1,0,1,-30,30
852,853,6.9e-05,0.056094,0,566,566,566,1,0,1,-30,30
879,881,0.003121,0.12484,0,246,246,246,0.96432,0,1,-30,30
880,881,0.003081,0.125412,0,245,245,245,0.96432,0,1,-30,30
879,881,0.003575,0.126222,0,244,244,244,0.942507,0,1,-30,30
889,890,0.006133,0.237422,0,145,145,145,0.938967,0,1,-30,30
914,5905,0.003366,0.141343,0,245,245,245,1,0,1,-30,30
916,5875,0.000499,-0.008379,0,606,606,606,1.002005,0,1,-30,30
915,5905,0.000325,-0.008726,0,557,557,557,1.002005,0,1,-30,30
917,5875,0.000298,0.048407,0,606,606,606,0,0,1,-30,30
917,5905,0.000381,0.047715,0,557,557,557,0,0,1,-30,30
924,925,0.001814,0.099308,0,320,320,320,0.966188,0,1,-30,30
924,925,0.001814,0.099308,0,320,320,320,0.973709,0,1,-30,30
934,5928,0.001801,0.088435,0,391,391,391,0.985222,0,1,-30,30
933,5942,0.001807,0.093629,0,369,369,369,0.985222,0,1,-30,30
932,5952,0.001821,0.092936,0,372,372,372,0.985222,0,1,-30,30
936,5876,0.000166,-0.005062,0,1168,1168,1168,1.002005,0,1,-30,30
937,5928,0.000166,-0.010873,0,1184,1184,1184,1.002005,0,1,-30,30
937,5942,0.000152,-0.007756,0,1184,1184,1184,1.002005,0,1,-30,30
936,5952,0.000118,-0.007618,0,1184,1184,1184,1.002005,0,1,-30,30
938,5876,0.000201,0.026437,0,1168,1168,1168,0,0,1,-30,30
939,5928,0.000166,0.038296,0,894,894,894,0,0,1,-30,30
938,5942,0.000187,0.03518,0,974,974,974,0,0,1,-30,30
939,5952,0.00018,0.034695,0,987,987,987,0,0,1,-30,30
941,942,0.00397,0.11121,0,281,281,281,1.012146,0,1,-30,30
941,942,0.003773,0.123457,0,253,253,253,1.02459,0,1,-30,30
941,942,0.003279,0.118914,0,263,263,263,1.012146,0,1,-30,30
952,953,0.003556,0.111605,0,274,274,274,0.974664,0,1,-30,30
952,953,0.003378,0.121481,0,251,251,251,0.977522,0,1,-30,30
957,958,0.001801,0.09903,0,320,320,320,0.981355,0,1,-30,30
957,958,0.001801,0.099723,0,318,318,318,0.991081,0,1,-30,30
964,965,0.001778,0.091062,0,337,337,337,0.982323,0,1,-30,30
964,965,0.001738,0.092444,0,332,332,332,0.982323,0,1,-30,30
964,965,0.001758,0.092049,0,333,333,333,0.982323,0,1,-30,30
965,967,0.000325,0.026801,0,1178,1178,1178,1,0,1,-30,30
965,966,0.000319,0.026593,0,1184,1184,1184,1,0,1,-30,30
969,970,0.007664,0.250785,0,137,137,137,1,0,1,-30,30
969,970,0.007664,0.250785,0,137,137,137,1,0,1,-30,30
969,970,0.007664,0.250785,0,137,137,137,1,0,1,-30,30
972,973,0.001936,0.117926,0,262,262,262,0.998004,0,1,-30,30
972,973,0.001995,0.118716,0,260,260,260,0.998004,0,1,-30,30
978,979,0.001849,0.101524,0,310,310,310,0.956942,0,1,-30,30
978,979,0.001794,0.100831,0,313,313,313,0.966188,0,1,-30,30
980,981,0.001837,0.140247,0,220,220,220,0.974661,0,1,-30,30
992,994,0.003378,0.105481,0,291,291,291,0.94697,0,1,-30,30
992,994,0.003338,0.113185,0,272,272,272,0.952382,0,1,-30,30
1000,1001,0.001778,0.119309,0,258,258,258,0.95329,0,1,-30,30
999,5877,0.004224,0.148199,0,233,233,233,1,0,1,-30,30
1000,1002,0.001801,0.101108,0,313,313,313,0.981355,0,1,-30,30
1000,1002,0.001399,0.101177,0,313,313,313,0.971818,0,1,-30,30
1001,5877,0.000388,-0.009003,0,606,606,606,0.994036,0,1,-30,30
1001,5906,0.00063,-0.005194,0,606,606,606,0.994036,0,1,-30,30
1002,5877,0.000395,0.049169,0,606,606,606,0,0,1,-30,30
1002,5906,3.5e-05,0.048476,0,606,606,606,0,0,1,-30,30
1015,1016,0.003556,0.114568,0,268,268,268,0.976559,0,1,-30,30
1015,1016,0.003951,0.124444,0,247,247,247,0.976559,0,1,-30,30
1030,1032,0.003101,0.124049,0,256,256,256,1.023541,0,1,-30,30
1037,1038,0.001699,0.122864,0,250,250,250,0.953285,0,1,-30,30
1037,1038,0.001699,0.122469,0,251,251,251,0.974661,0,1,-30,30
1038,1039,0.000325,0.027147,0,1168,1168,1168,0.999001,0,1,-30,30
1038,1039,0.000319,0.027216,0,1165,1165,1165,0.999001,0,1,-30,30
1038,5929,0.000229,-0.008102,0,1186,1186,1186,1.002005,0,1,-30,30
1041,5929,8.3e-05,0.035734,0,959,959,959,0,0,1,-30,30
1045,1046,0.00125,0.11844,0,258,258,258,0.975614,0,1,-30,30
1045,1046,0.001294,0.118222,0,258,258,258,0.980389,0,1,-30,30
1044,1046,0.003911,0.110815,0,275,275,275,0.97561,0,1,-30,30
1062,1063,0.003101,0.117531,0,260,260,260,0.973708,0,1,-30,30
1062,1063,0.00322,0.11358,0,269,269,269,0.974655,0,1,-30,30
1062,1063,0.003081,0.115753,0,264,264,264,0.992063,0,1,-30,30
1062,1063,0.003101,0.115556,0,264,264,264,0.983282,0,1,-30,30
1067,1068,0.007704,0.229136,0,135,135,135,1.001002,0,1,-30,30
1067,1068,0.007388,0.234074,0,132,132,132,0.989123,0,1,-30,30
1067,1068,0.007486,0.229136,0,135,135,135,0.976559,0,1,-30,30
