fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
1821,2212,9.7e-05,0.029155,0,1175,1175,1175,0,0,1,-9.66355961304,9.66355961304
1832,1833,0.000332,0.025069,0,1186,1186,1186,1,0,1,-9.66355961304,9.66355961304
1832,1833,0.000319,0.025,0,1186,1186,1186,1,0,1,-9.66355961304,9.66355961304
2923,1839,0.000803,0.039335,0,600,600,600,0.996016,0,1,-9.66355961304,9.66355961304
1838,1839,0.000325,0.025,0,1186,1186,1186,1.005027,0,1,-9.66355961304,9.66355961304
2923,1839,0.000796,0.039266,0,600,600,600,0.996016,0,1,-9.66355961304,9.66355961304
1840,2924,0.000305,0.024862,0,1186,1186,1186,1.005027,0,1,-9.66355961304,9.66355961304
1844,1845,0.002212,0.125432,0,251,251,251,0.928505,0,1,-9.66355961304,9.66355961304
1845,1846,0.000319,0.024792,0,1186,1186,1186,1.005027,0,1,-9.66355961304,9.66355961304
1845,1846,0.000325,0.025,0,1186,1186,1186,1.005027,0,1,-9.66355961304,9.66355961304
1848,1849,0.003002,0.118716,0,257,257,257,0.94697,0,1,-9.66355961304,9.66355961304
1848,1849,0.003002,0.118716,0,257,257,257,0.968054,0,1,-9.66355961304,9.66355961304
1850,1851,0.003121,0.12563,0,243,243,243,0.987165,0,1,-9.66355961304,9.66355961304
1850,1851,0.003951,0.125235,0,244,244,244,0.987165,0,1,-9.66355961304,9.66355961304
1850,1851,0.003121,0.12563,0,243,243,243,0.987165,0,1,-9.66355961304,9.66355961304
2927,2190,0.00027,-0.005332,0,1186,1186,1186,1.002005,0,1,-9.66355961304,9.66355961304
2927,2213,0.000249,-0.005471,0,1186,1186,1186,1.002005,0,1,-9.66355961304,9.66355961304
1862,2232,0.000125,-0.007687,0,1186,1186,1186,1,0,1,-9.66355961304,9.66355961304
2927,2241,0.000173,-0.007895,0,1186,1186,1186,1.002005,0,1,-9.66355961304,9.66355961304
2927,2247,0.000132,-0.010942,0,1186,1186,1186,1.002005,0,1,-9.66355961304,9.66355961304
1863,2190,5.5e-05,0.032756,0,1046,1046,1046,0,0,1,-9.66355961304,9.66355961304
1863,2213,6.9e-05,0.032895,0,1041,1041,1041,0,0,1,-9.66355961304,9.66355961304
1863,2232,0.000201,0.034834,0,983,983,983,0,0,1,-9.66355961304,9.66355961304
1863,2241,0.000166,0.034834,0,983,983,983,0,0,1,-9.66355961304,9.66355961304
1863,2247,0.000208,0.038643,0,886,886,886,0,0,1,-9.66355961304,9.66355961304
1864,1865,7.9e-05,0.000836,0,45649,45649,45649,1,0,1,-9.66355961304,9.66355961304
1870,2214,0.000145,-0.011288,0,1184,1184,1184,1.002005,0,1,-9.66355961304,9.66355961304
2929,1871,0.000319,0.027355,0,1159,1159,1159,1,0,1,-9.66355961304,9.66355961304
1870,2242,0.000291,-0.00554,0,1184,1184,1184,1.002005,0,1,-9.66355961304,9.66355961304
2929,1871,0.000693,0.048615,0,605,605,605,1.002005,0,1,-9.66355961304,9.66355961304
2929,2248,0.000471,-0.005263,0,605,605,605,1.002005,0,1,-9.66355961304,9.66355961304
1871,2214,0.000187,0.038712,0,885,885,885,0,0,1,-9.66355961304,9.66355961304
1871,2242,2.8e-05,0.032895,0,1041,1041,1041,0,0,1,-9.66355961304,9.66355961304
1871,2248,0.000235,0.053324,0,605,605,605,0,0,1,-9.66355961304,9.66355961304
2932,1874,0.011852,0.355556,0,108,108,108,1,0,1,-9.66355961304,9.66355961304
2931,2933,0.011852,0.355556,0,108,108,108,1,0,1,-9.66355961304,9.66355961304
1873,2934,0.011852,0.355556,0,108,108,108,1,0,1,-9.66355961304,9.66355961304
1891,1892,0.000332,0.025069,0,1186,1186,1186,1,0,1,-9.66355961304,9.66355961304
1891,1892,0.000332,0.025069,0,1186,1186,1186,1,0,1,-9.66355961304,9.66355961304
2938,1892,0.000339,0.024446,0,1186,1186,1186,1,0,1,-9.66355961304,9.66355961304
2938,1892,0.000332,0.025069,0,1187,1187,1187,1,0,1,-9.66355961304,9.66355961304
1894,1895,0.000346,0.025346,0,1186,1186,1186,1,0,1,-9.66355961304,9.66355961304
1894,1895,0.000332,0.025208,0,1186,1186,1186,1,0,1,-9.66355961304,9.66355961304
1900,1901,0.000325,0.027701,0,1145,1145,1145,1,0,1,-9.66355961304,9.66355961304
2575,2250,0,0.019737,0,254,254,254,1.092105,0,1,-9.66355961304,9.66355961304
46,2251,0,0.019737,0,1735,1735,1735,1.092105,0,1,-9.66355961304,9.66355961304
81,2253,0,0.54184,0,64,64,64,1.044444,0,1,-9.66355961304,9.66355961304
81,2254,0,0.54184,0,64,64,64,1.044444,0,1,-9.66355961304,9.66355961304
81,2255,0,0.54184,0,64,64,64,1.044444,0,1,-9.66355961304,9.66355961304
95,2257,0,0.142857,0,241,241,241,1.111111,0,1,-9.66355961304,9.66355961304
95,2258,0,0.219149,0,157,157,157,1.111111,0,1,-9.66355961304,9.66355961304
98,2259,0,0.090928,0,378,378,378,1.066667,0,1,-9.66355961304,9.66355961304
106,2260,0,0.366794,0,94,94,94,1,0,1,-9.66355961304,9.66355961304
106,2261,0,0.366794,0,94,94,94,1,0,1,-9.66355961304,9.66355961304
2587,2262,0,0.366794,0,94,94,94,1,0,1,-9.66355961304,9.66355961304
2587,2263,0,0.366794,0,94,94,94,1,0,1,-9.66355961304,9.66355961304
147,2264,0,0.128409,0,268,268,268,1.048889,0,1,-9.66355961304,9.66355961304
147,2265,0,0.128409,0,268,268,268,1.048889,0,1,-9.66355961304,9.66355961304
148,2266,0,0.15,0,229,229,229,1.060526,0,1,-9.66355961304,9.66355961304
148,2267,0,0.15,0,229,229,229,1.060526,0,1,-9.66355961304,9.66355961304
2591,2268,0,0.15,0,229,229,229,1.060526,0,1,-9.66355961304,9.66355961304
2591,2269,0,0.15,0,229,229,229,1.060526,0,1,-9.66355961304,9.66355961304
2595,2270,0,0.012611,0,1051,1051,1051,1.052632,0,1,-9.66355961304,9.66355961304
187,2271,0,0.012611,0,1099,1099,1099,1.052632,0,1,-9.66355961304,9.66355961304
2594,2272,0,0.012611,0,1094,1094,1094,1.052632,0,1,-9.66355961304,9.66355961304
2593,2273,0,0.012611,0,1019,1019,1019,1.052632,0,1,-9.66355961304,9.66355961304
188,2274,0,0.048207,0,711,711,711,1.080978,0,1,-9.66355961304,9.66355961304
2596,2275,0,0.048207,0,711,711,711,1.080978,0,1,-9.66355961304,9.66355961304
189,2276,0,0.043965,0,255,255,255,1.065789,0,1,-9.66355961304,9.66355961304
189,2277,0,0.03442,0,995,995,995,1.060526,0,1,-9.66355961304,9.66355961304
189,2278,0,0.06506,0,527,527,527,1.060526,0,1,-9.66355961304,9.66355961304
198,2279,0,0.161429,0,213,213,213,1.054667,0,1,-9.66355961304,9.66355961304
198,2280,0,0.17931,0,192,192,192,1.054667,0,1,-9.66355961304,9.66355961304
198,2281,0,0.161429,0,213,213,213,1.054667,0,1,-9.66355961304,9.66355961304
198,2282,0,0.17931,0,192,192,192,1.054667,0,1,-9.66355961304,9.66355961304
198,2283,0,0.17931,0,192,192,192,1.054667,0,1,-9.66355961304,9.66355961304
1027,2284,0,0.044965,0,271,271,271,1.080978,0,1,-9.66355961304,9.66355961304
229,2286,0,0.112429,0,306,306,306,1.042667,0,1,-9.66355961304,9.66355961304
229,2287,0,0.183397,0,188,188,188,1.093334,0,1,-9.66355961304,9.66355961304
229,2289,0,0.183397,0,188,188,188,1.088889,0,1,-9.66355961304,9.66355961304
229,2290,0,0.183397,0,188,188,188,1.088889,0,1,-9.66355961304,9.66355961304
231,2291,0,0.166743,0,206,206,206,1.026879,0,1,-9.66355961304,9.66355961304
231,2292,0,0.300114,0,115,115,115,1.020096,0,1,-9.66355961304,9.66355961304
2611,2293,0,0.012685,0,1080,1080,1080,1.092105,0,1,-9.66355961304,9.66355961304
2610,2294,0,0.012685,0,1036,1036,1036,1.092105,0,1,-9.66355961304,9.66355961304
2609,2295,0,0.012685,0,1053,1053,1053,1.092105,0,1,-9.66355961304,9.66355961304
246,2296,0,0.012685,0,1042,1042,1042,1.092105,0,1,-9.66355961304,9.66355961304
253,2297,0,0.009303,0,1533,1533,1533,1.092105,0,1,-9.66355961304,9.66355961304
254,2298,0,0.009303,0,1533,1533,1533,1.092105,0,1,-9.66355961304,9.66355961304
257,2299,0,0.200062,0,172,172,172,1.013333,0,1,-9.66355961304,9.66355961304
257,2300,0,0.200062,0,172,172,172,1.013333,0,1,-9.66355961304,9.66355961304
257,2301,0,0.200062,0,172,172,172,1.013333,0,1,-9.66355961304,9.66355961304
2612,2302,0,0.200062,0,172,172,172,1.013333,0,1,-9.66355961304,9.66355961304
2612,2303,0,0.200062,0,172,172,172,1.013333,0,1,-9.66355961304,9.66355961304
2612,2304,0,0.200062,0,172,172,172,1.013333,0,1,-9.66355961304,9.66355961304
266,2305,0,0.453182,0,76,76,76,1.088889,0,1,-9.66355961304,9.66355961304
266,2306,0,0.453182,0,76,76,76,1.088889,0,1,-9.66355961304,9.66355961304
338,2307,0,0.008909,0,1616,1616,1616,1.092105,0,1,-9.66355961304,9.66355961304
340,2309,0,0.008909,0,1627,1627,1627,1.092105,0,1,-9.66355961304,9.66355961304
341,2310,0,0.008909,0,1627,1627,1627,1.092105,0,1,-9.66355961304,9.66355961304
384,2311,0,0.128889,0,267,267,267,1.088445,0,1,-9.66355961304,9.66355961304
2648,2312,0,0.133372,0,258,258,258,1.043111,0,1,-9.66355961304,9.66355961304
2648,2313,0,0.133372,0,258,258,258,1.088445,0,1,-9.66355961304,9.66355961304
395,2314,0,0.048207,0,713,713,713,1.080978,0,1,-9.66355961304,9.66355961304
398,2315,0,0.054074,0,634,634,634,1.077631,0,1,-9.66355961304,9.66355961304
2976,2317,0,0.012685,0,1056,1056,1056,1.092105,0,1,-9.66355961304,9.66355961304
400,2318,0,0.012685,0,288,288,288,1.092105,0,1,-9.66355961304,9.66355961304
2654,2319,0,0.012611,0,1067,1067,1067,1.092105,0,1,-9.66355961304,9.66355961304
401,2320,0,0.012611,0,1062,1062,1062,1.092105,0,1,-9.66355961304,9.66355961304
403,2321,0,0.009257,0,1826,1826,1826,1.092105,0,1,-9.66355961304,9.66355961304
404,2322,0,0.009257,0,1827,1827,1827,1.092105,0,1,-9.66355961304,9.66355961304
411,2323,0,0.009257,0,1754,1754,1754,1.065789,0,1,-9.66355961304,9.66355961304
2655,2324,0,0.009257,0,1754,1754,1754,1.065789,0,1,-9.66355961304,9.66355961304
2573,2325,0,0.06579,0,522,522,522,1.096667,0,1,-9.66355961304,9.66355961304
24,2326,0,0.06579,0,522,522,522,1.096667,0,1,-9.66355961304,9.66355961304
791,2327,0,0.1,0,344,344,344,1.057778,0,1,-9.66355961304,9.66355961304
2661,2328,0,0.01954,0,725,725,725,1.088844,0,1,-9.66355961304,9.66355961304
445,2329,0,0.020227,0,677,677,677,1.088844,0,1,-9.66355961304,9.66355961304
2662,2330,0,0.01954,0,676,676,676,1.088844,0,1,-9.66355961304,9.66355961304
446,2331,0,0.021576,0,666,666,666,1.092105,0,1,-9.66355961304,9.66355961304
448,2332,0,0.411923,0,84,84,84,1.08,0,1,-9.66355961304,9.66355961304
553,2336,0,0.2424,0,142,142,142,1.075778,0,1,-9.66355961304,9.66355961304
553,2337,0,0.2424,0,142,142,142,1.075778,0,1,-9.66355961304,9.66355961304
553,2338,0,0.2424,0,142,142,142,1.075778,0,1,-9.66355961304,9.66355961304
553,2339,0,0.2424,0,142,142,142,1.075778,0,1,-9.66355961304,9.66355961304
553,2340,0,0.2424,0,142,142,142,1.075778,0,1,-9.66355961304,9.66355961304
553,2341,0,0.2424,0,142,142,142,1.075778,0,1,-9.66355961304,9.66355961304
2674,2342,0,0.012685,0,1136,1136,1136,1.092105,0,1,-9.66355961304,9.66355961304
2673,2343,0,0.012685,0,1136,1136,1136,1.092105,0,1,-9.66355961304,9.66355961304
493,2344,0,0.012611,0,1144,1144,1144,1.092105,0,1,-9.66355961304,9.66355961304
2672,2345,0,0.012611,0,1064,1064,1064,1.092105,0,1,-9.66355961304,9.66355961304
508,2346,0,0.181818,0,189,189,189,1.044444,0,1,-9.66355961304,9.66355961304
508,2348,0,0.181818,0,189,189,189,1.044444,0,1,-9.66355961304,9.66355961304
518,2349,0,0.041231,0,299,299,299,1.0948,0,1,-9.66355961304,9.66355961304
2676,2350,0,0.273494,0,126,126,126,1.062667,0,1,-9.66355961304,9.66355961304
545,2351,0,0.032831,0,286,286,286,1.044444,0,1,-9.66355961304,9.66355961304
2683,2352,0,0.012685,0,1032,1032,1032,1.092105,0,1,-9.66355961304,9.66355961304
601,2353,0,0.012685,0,1032,1032,1032,1.092105,0,1,-9.66355961304,9.66355961304
2684,2354,0,0.012685,0,1032,1032,1032,1.092105,0,1,-9.66355961304,9.66355961304
602,2355,0,0.012685,0,1040,1040,1040,1.092105,0,1,-9.66355961304,9.66355961304
617,2356,0,0.345838,0,100,100,100,1.044444,0,1,-9.66355961304,9.66355961304
2701,2357,0,0.009303,0,1617,1617,1617,1.065789,0,1,-9.66355961304,9.66355961304
670,2358,0,0.009303,0,1617,1617,1617,1.065789,0,1,-9.66355961304,9.66355961304
2717,2359,0,0.128214,0,268,268,268,1.056743,0,1,-9.66355961304,9.66355961304
738,2360,0,0.128214,0,268,268,268,1.056743,0,1,-9.66355961304,9.66355961304
738,2361,0,0.128214,0,268,268,268,1.056743,0,1,-9.66355961304,9.66355961304
738,2362,0,0.148375,0,232,232,232,1.057778,0,1,-9.66355961304,9.66355961304
2717,2363,0,0.148375,0,232,232,232,1.057778,0,1,-9.66355961304,9.66355961304
2729,2364,0,0.008909,0,1540,1540,1540,1.065789,0,1,-9.66355961304,9.66355961304
756,2365,0,0.008909,0,1540,1540,1540,1.065789,0,1,-9.66355961304,9.66355961304
757,2367,0,0.457282,0,75,75,75,1.066667,0,1,-9.66355961304,9.66355961304
767,2368,0,0.042476,0,809,809,809,1.062222,0,1,-9.66355961304,9.66355961304
769,2369,0,0.302795,0,114,114,114,1.053333,0,1,-9.66355961304,9.66355961304
769,2370,0,0.302795,0,114,114,114,1.053333,0,1,-9.66355961304,9.66355961304
2733,2371,0,0.012685,0,1122,1122,1122,1.092105,0,1,-9.66355961304,9.66355961304
774,2372,0,0.012685,0,1123,1123,1123,1.092105,0,1,-9.66355961304,9.66355961304
2732,2373,0,0.012685,0,1122,1122,1122,1.092105,0,1,-9.66355961304,9.66355961304
2736,2374,0,0.012685,0,1122,1122,1122,1.092105,0,1,-9.66355961304,9.66355961304
2735,2375,0,0.012685,0,1122,1122,1122,1.092105,0,1,-9.66355961304,9.66355961304
2734,2376,0,0.012685,0,996,996,996,1.092105,0,1,-9.66355961304,9.66355961304
799,2377,0,0.041112,0,835,835,835,1.081067,0,1,-9.66355961304,9.66355961304
811,2378,0,0.029081,0,516,516,516,1.080888,0,1,-9.66355961304,9.66355961304
824,2379,0,0.044965,0,764,764,764,1.080978,0,1,-9.66355961304,9.66355961304
2748,2380,0,0.020227,0,678,678,678,1.088844,0,1,-9.66355961304,9.66355961304
825,2381,0,0.021197,0,702,702,702,1.103079,0,1,-9.66355961304,9.66355961304
829,2382,0,0.203226,0,169,169,169,1.048889,0,1,-9.66355961304,9.66355961304
829,2383,0,0.203226,0,169,169,169,1.048889,0,1,-9.66355961304,9.66355961304
836,2385,0,0.372846,0,92,92,92,1.076889,0,1,-9.66355961304,9.66355961304
836,2386,0,0.372846,0,92,92,92,1.076889,0,1,-9.66355961304,9.66355961304
888,2388,0,0.525174,0,66,66,66,1,0,1,-9.66355961304,9.66355961304
906,2389,0,0.460144,0,75,75,75,1.035556,0,1,-9.66355961304,9.66355961304
977,2390,0,0.312857,0,110,110,110,1.054667,0,1,-9.66355961304,9.66355961304
977,2391,0,0.312857,0,110,110,110,1.054667,0,1,-9.66355961304,9.66355961304
977,2392,0,0.312857,0,110,110,110,1.054667,0,1,-9.66355961304,9.66355961304
977,2393,0,0.312857,0,110,110,110,1.054667,0,1,-9.66355961304,9.66355961304
964,2394,0,0.048207,0,712,712,712,1.080978,0,1,-9.66355961304,9.66355961304
971,2395,0,0.220078,0,156,156,156,1.07511,0,1,-9.66355961304,9.66355961304
971,2396,0,0.220078,0,156,156,156,1.07511,0,1,-9.66355961304,9.66355961304
991,2397,0,0.120375,0,286,286,286,1.053333,0,1,-9.66355961304,9.66355961304
991,2398,0,0.17125,0,201,201,201,1.053333,0,1,-9.66355961304,9.66355961304
991,2399,0,0.13875,0,248,248,248,1.049777,0,1,-9.66355961304,9.66355961304
991,2400,0,0.120375,0,286,286,286,1.053333,0,1,-9.66355961304,9.66355961304
996,2401,0,0.329412,0,105,105,105,1.053333,0,1,-9.66355961304,9.66355961304
996,2402,0,0.329412,0,105,105,105,1.053333,0,1,-9.66355961304,9.66355961304
996,2403,0,0.329412,0,105,105,105,1.053333,0,1,-9.66355961304,9.66355961304
1003,2404,0,0.181636,0,189,189,189,1.088889,0,1,-9.66355961304,9.66355961304
1036,2409,0,0.044965,0,763,763,763,1.080978,0,1,-9.66355961304,9.66355961304
2783,2410,0,0.044965,0,763,763,763,1.080978,0,1,-9.66355961304,9.66355961304
1053,2411,0,0.482751,0,72,72,72,1.137778,0,1,-9.66355961304,9.66355961304
1053,2412,0,0.482751,0,72,72,72,1.137778,0,1,-9.66355961304,9.66355961304
202,2413,0,0.10632,0,323,323,323,1.043111,0,1,-9.66355961304,9.66355961304
2599,2414,0,0.10632,0,323,323,323,1.043111,0,1,-9.66355961304,9.66355961304
1638,2415,0,0.084636,0,406,406,406,1.097778,0,1,-9.66355961304,9.66355961304
153,2416,0,0.031723,0,340,340,340,1.044444,0,1,-9.66355961304,9.66355961304
1123,2417,0,0.25608,0,134,134,134,1.072445,0,1,-9.66355961304,9.66355961304
1123,2418,0,0.25608,0,134,134,134,1.072445,0,1,-9.66355961304,9.66355961304
1128,2419,0,0.0516,0,666,666,666,1.07511,0,1,-9.66355961304,9.66355961304
2798,2420,0,0.0516,0,666,666,666,1.07511,0,1,-9.66355961304,9.66355961304
1130,2422,0,0.0596,0,575,575,575,1.092105,0,1,-9.66355961304,9.66355961304
2799,2423,0,0.0596,0,575,575,575,1.092105,0,1,-9.66355961304,9.66355961304
2799,2424,0,0.05972,0,574,574,574,1.092105,0,1,-9.66355961304,9.66355961304
1143,2425,0,0.15879,0,217,217,217,1.052889,0,1,-9.66355961304,9.66355961304
1143,2426,0,0.15879,0,217,217,217,1.052889,0,1,-9.66355961304,9.66355961304
2695,2427,0,0.012685,0,1117,1117,1117,1.092105,0,1,-9.66355961304,9.66355961304
660,2428,0,0.012685,0,1125,1125,1125,1.092105,0,1,-9.66355961304,9.66355961304
1166,2429,0,0.03299,0,1041,1041,1041,1.04,0,1,-9.66355961304,9.66355961304
1166,2430,0,0.04269,0,804,804,804,1.081,0,1,-9.66355961304,9.66355961304
1167,2431,0,0.034269,0,1000,1000,1000,1.060526,0,1,-9.66355961304,9.66355961304
1195,2432,0,0.009303,0,1665,1665,1665,1.092105,0,1,-9.66355961304,9.66355961304
1200,2434,0,0.144154,0,239,239,239,1.066667,0,1,-9.66355961304,9.66355961304
1200,2435,0,0.144154,0,239,239,239,1.066667,0,1,-9.66355961304,9.66355961304
1203,2436,0,0.297059,0,116,116,116,1.066667,0,1,-9.66355961304,9.66355961304
2816,2437,0,0.008909,0,1670,1670,1670,1.092105,0,1,-9.66355961304,9.66355961304
1222,2438,0,0.008909,0,1674,1674,1674,1.092105,0,1,-9.66355961304,9.66355961304
2817,2439,0,0.008909,0,1684,1684,1684,1.092105,0,1,-9.66355961304,9.66355961304
2815,2440,0,0.008909,0,1578,1578,1578,1.092105,0,1,-9.66355961304,9.66355961304
1230,2441,0,0.389792,0,89,89,89,1.044444,0,1,-9.66355961304,9.66355961304
2821,2442,0,0.009303,0,1662,1662,1662,1.092105,0,1,-9.66355961304,9.66355961304
1241,2443,0,0.009303,0,1662,1662,1662,1.092105,0,1,-9.66355961304,9.66355961304
2822,2444,0,0.021485,0,1594,1594,1594,1.103079,0,1,-9.66355961304,9.66355961304
1273,2445,0,0.021485,0,1594,1594,1594,1.103079,0,1,-9.66355961304,9.66355961304
2823,2446,0,0.021485,0,1594,1594,1594,1.103079,0,1,-9.66355961304,9.66355961304
2824,2447,0,0.019737,0,1735,1735,1735,1.092105,0,1,-9.66355961304,9.66355961304
1277,2449,0,0.314388,0,110,110,110,1.048889,0,1,-9.66355961304,9.66355961304
1277,2450,0,0.314388,0,110,110,110,1.048889,0,1,-9.66355961304,9.66355961304
1279,2452,0,0.156299,0,220,220,220,1.053333,0,1,-9.66355961304,9.66355961304
1279,2453,0,0.156299,0,220,220,220,1.053333,0,1,-9.66355961304,9.66355961304
2827,2454,0,0.044965,0,764,764,764,1.080978,0,1,-9.66355961304,9.66355961304
1289,2455,0,0.020227,0,573,573,573,1.088844,0,1,-9.66355961304,9.66355961304
1311,2457,0,0.214367,0,161,161,161,1.026667,0,1,-9.66355961304,9.66355961304
1319,2458,0,0.733548,0,47,47,47,1.044444,0,1,-9.66355961304,9.66355961304
1357,2459,0,0.431133,0,81,81,81,1,0,1,-9.66355961304,9.66355961304
1357,2460,0,0.431017,0,81,81,81,1,0,1,-9.66355961304,9.66355961304
1348,2461,0,0.046748,0,252,252,252,1.066667,0,1,-9.66355961304,9.66355961304
1361,2462,0,0.283636,0,122,122,122,1.022222,0,1,-9.66355961304,9.66355961304
2835,2463,0,0.155048,0,222,222,222,1,0,1,-9.66355961304,9.66355961304
1369,2464,0,0.155048,0,222,222,222,1,0,1,-9.66355961304,9.66355961304
2834,2465,0,0.155048,0,222,222,222,1,0,1,-9.66355961304,9.66355961304
1371,2466,0,0.327904,0,105,105,105,1.05641,0,1,-9.66355961304,9.66355961304
1371,2467,0,0.327904,0,105,105,105,1.05641,0,1,-9.66355961304,9.66355961304
1371,2468,0,0.327904,0,105,105,105,1.05641,0,1,-9.66355961304,9.66355961304
1371,2469,0,0.327904,0,105,105,105,1.05641,0,1,-9.66355961304,9.66355961304
2846,2470,0,0.0774,0,443,443,443,1.052632,0,1,-9.66355961304,9.66355961304
2848,2471,0,0.06037,0,568,568,568,1.031422,0,1,-9.66355961304,9.66355961304
2847,2473,0,0.0774,0,443,443,443,1.052632,0,1,-9.66355961304,9.66355961304
2607,2474,0,0.330403,0,104,104,104,1.044444,0,1,-9.66355961304,9.66355961304
2608,2475,0,0.330403,0,104,104,104,1.044444,0,1,-9.66355961304,9.66355961304
239,2477,0,0.330403,0,104,104,104,1.044444,0,1,-9.66355961304,9.66355961304
2605,2478,0,0.330403,0,104,104,104,1.044444,0,1,-9.66355961304,9.66355961304
1477,2481,0,0.317591,0,109,109,109,1.022222,0,1,-9.66355961304,9.66355961304
1479,2482,0,0.329412,0,105,105,105,1.044444,0,1,-9.66355961304,9.66355961304
1479,2483,0,0.329412,0,105,105,105,1.044444,0,1,-9.66355961304,9.66355961304
1488,2484,0,0.302312,0,114,114,114,1.034667,0,1,-9.66355961304,9.66355961304
1488,2485,0,0.290091,0,119,119,119,1.04,0,1,-9.66355961304,9.66355961304
1488,2486,0,0.290101,0,119,119,119,1.04,0,1,-9.66355961304,9.66355961304
1488,2487,0,0.175059,0,196,196,196,1.103555,0,1,-9.66355961304,9.66355961304
1500,2489,0,0.167949,0,205,205,205,1.048889,0,1,-9.66355961304,9.66355961304
1505,2490,0,0.733625,0,47,47,47,1.08,0,1,-9.66355961304,9.66355961304
1505,2491,0,0.733625,0,47,47,47,1.08,0,1,-9.66355961304,9.66355961304
1541,2493,0,0.124444,0,276,276,276,1.046222,0,1,-9.66355961304,9.66355961304
1541,2494,0,0.124444,0,276,276,276,1.046222,0,1,-9.66355961304,9.66355961304
1544,2496,0,0.088828,0,387,387,387,1.022222,0,1,-9.66355961304,9.66355961304
1544,2497,0,0.088828,0,387,387,387,1.022222,0,1,-9.66355961304,9.66355961304
1558,2498,0,0.009303,0,1578,1578,1578,1.092105,0,1,-9.66355961304,9.66355961304
2869,2499,0,0.009303,0,1578,1578,1578,1.092105,0,1,-9.66355961304,9.66355961304
646,2500,0,0.035942,0,954,954,954,1.081023,0,1,-9.66355961304,9.66355961304
2689,2501,0,0.019697,0,254,254,254,1.088844,0,1,-9.66355961304,9.66355961304
645,2502,0,0.037419,0,915,915,915,1.11579,0,1,-9.66355961304,9.66355961304
2688,2503,0,0.037117,0,923,923,923,1.11579,0,1,-9.66355961304,9.66355961304
1581,2504,0,0.244364,0,141,141,141,1.044444,0,1,-9.66355961304,9.66355961304
1581,2505,0,0.244364,0,141,141,141,1.044444,0,1,-9.66355961304,9.66355961304
1586,2507,0,0.226,0,152,152,152,1.048889,0,1,-9.66355961304,9.66355961304
1586,2508,0,0.226,0,152,152,152,1.048889,0,1,-9.66355961304,9.66355961304
1587,2509,0,0.3396,0,102,102,102,1.069841,0,1,-9.66355961304,9.66355961304
2875,2510,0,0.3396,0,102,102,102,1.069841,0,1,-9.66355961304,9.66355961304
1590,2511,0,0.148936,0,231,231,231,1.073333,0,1,-9.66355961304,9.66355961304
